obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2018-07-11,0.013230858907525754,15.000000000000027,173,2018
2018-07-12,0.013239734158287927,15.0,172,2018
2018-07-13,0.013225407734250851,14.999999999999968,171,2018
2018-07-16,0.013197937070088286,14.999999999999936,168,2018
2018-07-17,0.013231638599095779,15.000000000000027,167,2018
2018-07-18,0.013222440543520448,14.999999999999972,166,2018
2018-07-19,0.01327164476993642,15.000000000000021,165,2018
2018-07-20,0.013339202458727058,14.999999999999968,164,2018
2018-07-23,0.013364415691939632,14.999999999999982,161,2018
2018-07-24,0.01336335025421359,15.000000000000055,160,2018
2018-07-25,0.013429364417320473,14.999999999999922,159,2018
2018-07-26,0.013373813121660309,14.999999999999968,158,2018
2018-07-27,0.01337132144898328,14.999999999999936,157,2018
2018-07-30,0.013372060306745967,15.00000000000002,154,2018
2018-07-31,0.013362133819442018,14.999999999999968,153,2018
2018-08-01,-0.006740256536347799,-7.499999999999991,152,2018
2018-08-02,0.013446642018157645,14.999999999999963,151,2018
2018-08-03,0.013530063221569197,14.99999999999998,150,2018
2018-08-06,0.013500026637238698,15.000000000000014,147,2018
2018-08-07,0.013511001234812083,15.00000000000009,146,2018
2018-08-08,0.013540901114873305,14.999999999999972,145,2018
2018-08-09,0.01356408084615534,14.999999999999995,144,2018
2018-08-10,0.013636873287917373,15.000000000000044,143,2018
2018-08-13,0.013797297879277403,14.999999999999986,140,2018
2018-08-14,0.013803654473802518,14.999999999999911,139,2018
2018-08-15,0.01375613723451811,15.000000000000007,138,2018
2018-08-16,0.013796504678678722,14.999999999999995,137,2018
2018-08-17,0.013735156645756216,15.00000000000002,136,2018
2018-08-20,0.013750377497405495,15.000000000000014,133,2018
2018-08-21,0.013918738346928602,14.999999999999966,132,2018
2018-08-22,0.013916250992022547,14.999999999999988,131,2018
2018-08-23,0.013870943078707095,14.999999999999941,130,2018
2018-08-24,0.013846757253247292,15.00000000000008,129,2018
2018-08-27,0.01379720230217919,14.999999999999977,126,2018
2018-08-28,0.013783882415815643,15.0,125,2018
2018-08-29,0.013790921688921865,14.999999999999961,124,2018
2018-08-30,0.01380942726998246,14.999999999999982,123,2018
2018-08-31,-0.007086138273290866,-7.749999999999976,122,2018
2018-09-03,0.01371156831460285,15.000000000000007,119,2018
2018-09-04,0.013602397178362282,15.000000000000005,118,2018
2018-09-05,0.01356277317270966,15.000000000000002,117,2018
2018-09-06,0.013478457901776004,15.000000000000032,116,2018
2018-09-07,0.013392947467137917,14.999999999999988,115,2018
2018-09-10,0.013391238192042552,15.000000000000021,112,2018
2018-09-11,0.013346113707609778,15.00000000000002,111,2018
2018-09-12,0.013298404749198998,15.000000000000021,110,2018
2018-09-13,0.013194056502816643,15.000000000000002,109,2018
2018-09-14,0.013211489611034907,15.000000000000021,108,2018
2018-09-17,0.01319162708879479,15.000000000000032,105,2018
2018-09-18,0.01324743165452854,15.0,104,2018
2018-09-19,0.013290191205994954,15.000000000000016,103,2018
2018-09-20,0.01326599933516204,15.000000000000027,102,2018
2018-09-21,0.013254675594068758,15.000000000000014,101,2018
2018-09-24,0.013244728169943893,15.000000000000021,98,2018
2018-09-25,0.013183458179299331,15.000000000000007,97,2018
2018-09-26,0.013209811836781223,14.999999999999995,96,2018
2018-09-27,0.013228225573473931,14.999999999999986,95,2018
2018-09-28,0.013184534002542733,15.000000000000007,94,2018
2018-10-01,-0.006342734324242763,-7.258064516129037,91,2018
2018-10-02,0.013146964584641773,15.000000000000007,90,2018
2018-10-03,0.013134731378220896,15.0,89,2018
2018-10-04,0.013051428270483929,14.999999999999988,88,2018
2018-10-05,0.013093712258545418,14.999999999999988,87,2018
2018-10-08,0.013101044345580065,15.000000000000014,84,2018
2018-10-09,0.01315695326460215,15.000000000000002,83,2018
2018-10-10,0.01313762962084782,15.0,82,2018
2018-10-11,0.013175114354868475,14.999999999999982,81,2018
2018-10-12,0.013197379334920465,14.999999999999982,80,2018
2018-10-15,0.013235338583811363,15.0,77,2018
2018-10-16,0.013312976921565663,15.000000000000007,76,2018
2018-10-17,0.013349276513214112,14.999999999999988,75,2018
2018-10-18,0.013271570433744148,14.999999999999996,74,2018
2018-10-19,0.013243804740782439,15.000000000000005,73,2018
2018-10-22,0.013123806895785869,14.999999999999986,70,2018
2018-10-23,0.01319049340064889,14.999999999999991,69,2018
2018-10-24,0.013204340925800058,14.999999999999988,68,2018
2018-10-25,0.013217769461695908,14.999999999999982,67,2018
2018-10-26,0.013284750068594442,14.999999999999991,66,2018
2018-10-29,0.01321662618574941,14.999999999999995,63,2018
2018-10-30,0.013239429358459448,15.000000000000002,62,2018
2018-10-31,-0.006839937133247457,-7.749999999999997,61,2018
2018-11-01,0.013210035989034577,15.000000000000007,60,2018
2018-11-02,0.013262639679334306,15.000000000000007,59,2018
2018-11-05,0.013218388482891,14.999999999999995,56,2018
2018-11-06,0.013224975449913605,15.000000000000007,55,2018
2018-11-07,0.013221721757921787,15.000000000000027,54,2018
2018-11-08,0.013176326741079178,15.000000000000007,53,2018
2018-11-09,0.013204399813358183,15.000000000000014,52,2018
2018-11-12,0.013224552849479194,15.000000000000005,49,2018
2018-11-13,0.013236843968083029,15.000000000000021,48,2018
2018-11-14,0.01322850272577014,14.999999999999991,47,2018
2018-11-15,0.013272374773769847,14.999999999999995,46,2018
2018-11-16,0.013329535457909117,15.000000000000005,45,2018
2018-11-19,0.013332889650412435,14.999999999999991,42,2018
2018-11-20,0.013236415870411184,14.999999999999995,41,2018
2018-11-21,0.013240244926108497,15.000000000000002,40,2018
2018-11-22,0.013172265980073403,14.999999999999988,39,2018
2018-11-23,0.013148941922408995,14.999999999999995,38,2018
2018-11-26,0.013223237558120918,14.999999999999991,35,2018
2018-11-27,0.013218038793697982,14.999999999999988,34,2018
2018-11-28,0.013176862868997108,15.000000000000014,33,2018
2018-11-29,0.013218535403994496,14.999999999999988,32,2018
2018-11-30,0.013277300628789722,15.000000000000005,31,2018
2018-12-03,0.013250865682388587,14.999999999999995,28,2018
2018-12-04,0.01334733653123359,14.999999999999991,27,2018
2018-12-05,0.013307023239923037,14.999999999999995,26,2018
2018-12-06,0.013286189961472874,15.000000000000002,25,2018
2018-12-07,0.01326937485093586,14.999999999999996,24,2018
2018-12-10,0.013253660167503355,15.000000000000002,21,2018
2018-12-11,0.0133248704165569,14.999999999999995,20,2018
2018-12-12,0.01329751463725578,15.000000000000005,19,2018
2018-12-13,0.0132822264158335,15.000000000000007,18,2018
2018-12-14,0.013341303660624793,15.0,17,2018
2018-12-17,-0.0058482808802418264,-6.562499999999999,14,2018
2018-12-18,0.013430542560502832,15.000000000000005,13,2018
2018-12-19,0.01337284725526901,15.000000000000002,12,2018
2018-12-20,0.013363319411349012,15.0,11,2018
2018-12-21,0.013331025994891178,15.0,10,2018
2018-12-24,,,7,2018
2018-12-25,,,6,2018
2018-12-26,,,5,2018
2018-12-27,,,4,2018
2018-12-28,,,3,2018
2018-12-31,,,0,2018
2019-01-01,0.013340168353185322,15.000000000000002,364,2019
2019-01-02,0.013296182326650736,15.0000000000001,363,2019
2019-01-03,0.013259278247371015,14.999999999999991,362,2019
2019-01-04,0.01326163563744483,14.999999999999943,361,2019
2019-01-07,0.013299707867893602,15.000000000000036,358,2019
2019-01-08,0.013298861690794635,15.00000000000004,357,2019
2019-01-09,0.01330430007883487,14.999999999999902,356,2019
2019-01-10,0.013347516204401411,14.999999999999956,355,2019
2019-01-11,0.013275925339749858,14.999999999999902,354,2019
2019-01-14,0.013223318254873034,15.000000000000085,351,2019
2019-01-15,0.013156347363785995,14.999999999999899,350,2019
2019-01-16,0.013125732470403053,15.000000000000005,349,2019
2019-01-17,0.013135220542764735,15.00000000000002,348,2019
2019-01-18,0.013157272018145892,15.000000000000014,347,2019
2019-01-21,0.013122282923323795,15.000000000000153,344,2019
2019-01-22,0.013093222798914925,15.000000000000169,343,2019
2019-01-23,0.01310655091185637,14.999999999999947,342,2019
2019-01-24,0.01313574929296853,15.000000000000027,341,2019
2019-01-25,0.013134790541654714,15.000000000000178,340,2019
2019-01-28,0.013077835760951968,15.000000000000103,337,2019
2019-01-29,0.01308593736653306,14.999999999999956,336,2019
2019-01-30,0.013080056774642138,14.999999999999943,335,2019
2019-01-31,0.012997869505976143,15.000000000000114,334,2019
2019-02-01,0.012968833738401785,14.999999999999991,333,2019
2019-02-04,0.012967769928574634,15.000000000000027,330,2019
2019-02-05,0.013051418930810708,14.999999999999936,329,2019
2019-02-06,0.01321188745182123,15.000000000000007,328,2019
2019-02-07,0.013260351454455071,14.99999999999995,327,2019
2019-02-08,0.013200651673925635,14.999999999999897,326,2019
2019-02-11,0.013093799239454817,15.000000000000036,323,2019
2019-02-12,0.013129869480031763,14.999999999999869,322,2019
2019-02-13,0.01316666439753372,15.00000000000004,321,2019
2019-02-14,0.013199364093881982,14.999999999999899,320,2019
2019-02-15,0.013170898640674982,14.999999999999986,319,2019
2019-02-18,0.013113141534010848,14.999999999999996,316,2019
2019-02-19,0.013073692191330935,14.999999999999869,315,2019
2019-02-20,0.013031398056481496,15.000000000000027,314,2019
2019-02-21,0.01298900865709502,14.999999999999753,313,2019
2019-02-22,0.012990387162709626,15.000000000000055,312,2019
2019-02-25,0.01299029801782467,15.000000000000085,309,2019
2019-02-26,0.01299105582396773,14.99999999999995,308,2019
2019-02-27,0.013006349865547766,14.999999999999947,307,2019
2019-02-28,0.01302620793728448,14.999999999999877,306,2019
2019-03-01,0.013073291951410354,15.000000000000075,305,2019
2019-03-04,0.01308387523344189,14.999999999999837,302,2019
2019-03-05,0.013190070669450686,15.00000000000031,301,2019
2019-03-06,0.013185308811542581,14.999999999999902,300,2019
2019-03-07,0.013174178680693094,15.000000000000103,299,2019
2019-03-08,0.013155490579834339,14.999999999999925,298,2019
2019-03-11,0.013172190541196227,15.000000000000036,295,2019
2019-03-12,0.013161602050699658,14.999999999999911,294,2019
2019-03-13,0.013105898687597815,14.999999999999957,293,2019
2019-03-14,0.013005282444163834,15.00000000000002,292,2019
2019-03-15,0.012993369007766722,14.999999999999995,291,2019
2019-03-18,0.013067370526359458,14.999999999999869,288,2019
2019-03-19,0.013014624096703453,14.999999999999849,287,2019
2019-03-20,0.013027202658943374,14.999999999999936,286,2019
2019-03-21,0.013073795822109945,15.00000000000006,285,2019
2019-03-22,0.013091093378345096,15.000000000000046,284,2019
2019-03-25,0.013071299381597675,15.00000000000014,281,2019
2019-03-26,0.013007814952609446,15.000000000000046,280,2019
2019-03-27,0.013025451317738704,14.999999999999956,279,2019
2019-03-28,0.013039081399665824,15.000000000000089,278,2019
2019-03-29,0.013038911746134316,15.000000000000014,277,2019
2019-04-01,0.013053618668625418,14.999999999999837,274,2019
2019-04-02,-0.006465523573662292,-7.418478260869521,273,2019
2019-04-03,0.013036089803803844,15.000000000000016,272,2019
2019-04-04,0.013013846759076672,15.000000000000064,271,2019
2019-04-05,0.013017222526808796,15.000000000000272,270,2019
2019-04-08,0.013025380565982016,14.999999999999705,267,2019
2019-04-09,0.012952296983670458,15.00000000000004,266,2019
2019-04-10,0.012898911552287083,14.999999999999922,265,2019
2019-04-11,0.012901452233753153,14.999999999999886,264,2019
2019-04-12,0.012894006737401048,15.00000000000013,263,2019
2019-04-15,0.012892603186529655,15.000000000000108,260,2019
2019-04-16,0.01292627241337823,15.000000000000014,259,2019
2019-04-17,0.012949555819803848,15.000000000000114,258,2019
2019-04-18,0.012917780133259137,14.999999999999728,257,2019
2019-04-19,0.012919494727531466,14.999999999999837,256,2019
2019-04-22,0.012902995186020484,15.000000000000039,253,2019
2019-04-23,0.012907925262472152,15.000000000000203,252,2019
2019-04-24,0.012912261698524552,14.999999999999922,251,2019
2019-04-25,0.012902140620926915,15.000000000000036,250,2019
2019-04-26,0.012913019016361932,15.000000000000139,249,2019
2019-04-29,0.012896798734058117,15.000000000000055,246,2019
2019-04-30,0.012901056774163795,15.000000000000258,245,2019
2019-05-01,0.01286244654601138,14.999999999999863,244,2019
2019-05-02,0.01294326711482389,15.000000000000139,243,2019
2019-05-03,0.013019843855230279,15.000000000000172,242,2019
2019-05-06,0.013059392651406553,14.999999999999883,239,2019
2019-05-07,0.013044532368439042,14.999999999999932,238,2019
2019-05-08,0.013087127108093278,14.99999999999981,237,2019
2019-05-09,0.013028300068178336,14.999999999999785,236,2019
2019-05-10,0.012994952495725076,14.999999999999952,235,2019
2019-05-13,0.013076449838983617,14.999999999999819,232,2019
2019-05-14,0.013047980169645205,14.999999999999936,231,2019
2019-05-15,0.013024033715825284,14.999999999999886,230,2019
2019-05-16,0.013047716058005056,14.999999999999803,229,2019
2019-05-17,0.013062332231097241,14.999999999999902,228,2019
2019-05-20,0.013068791780578626,14.999999999999961,225,2019
2019-05-21,0.013086655811918617,14.999999999999956,224,2019
2019-05-22,0.013013929199145825,14.999999999999824,223,2019
2019-05-23,0.013016839203255843,14.999999999999863,222,2019
2019-05-24,0.012950789831724048,14.999999999999819,221,2019
2019-05-27,0.013025155761288026,14.999999999999785,218,2019
2019-05-28,0.013138491767638868,14.999999999999797,217,2019
2019-05-29,0.013120202056985995,15.000000000000057,216,2019
2019-05-30,0.01309290752197121,14.99999999999972,215,2019
2019-05-31,0.013084720198460058,15.000000000000007,214,2019
2019-06-03,0.013118854790090444,14.999999999999936,211,2019
2019-06-04,0.013112268502913766,14.999999999999837,210,2019
2019-06-05,0.013061016539694279,14.99999999999973,209,2019
2019-06-06,0.013004531901717926,14.999999999999861,208,2019
2019-06-07,0.012955289878344406,14.999999999999538,207,2019
2019-06-10,0.012972175734007552,14.999999999999888,204,2019
2019-06-11,0.012953644954468229,14.99999999999958,203,2019
2019-06-12,0.013000720991323258,15.000000000000039,202,2019
2019-06-13,0.013009382983272874,15.00000000000005,201,2019
2019-06-14,0.013100453265892343,15.000000000000036,200,2019
2019-06-17,0.013120595088644323,14.999999999999883,197,2019
2019-06-18,0.013047997098256651,14.999999999999911,196,2019
2019-06-19,0.01305948859803864,14.99999999999983,195,2019
2019-06-20,0.012998145806432392,15.000000000000103,194,2019
2019-06-21,0.013006262926516032,15.0,193,2019
2019-06-24,0.013065404853190807,14.99999999999988,190,2019
2019-06-25,0.013094089252183852,14.999999999999897,189,2019
2019-06-26,0.01308744035280188,15.000000000000119,188,2019
2019-06-27,0.013111777436635764,14.999999999999966,187,2019
2019-06-28,0.013116326869765169,14.999999999999982,186,2019
2019-07-01,0.013215815288118096,14.999999999999838,183,2019
2019-07-02,-0.0021761651093974853,-2.4725274725275104,182,2019
2019-07-03,0.013213673190114177,14.999999999999996,181,2019
2019-07-04,0.013204782764563829,15.000000000000046,180,2019
2019-07-05,0.013116949662596212,14.999999999999961,179,2019
2019-07-08,0.013075515028858073,15.00000000000001,176,2019
2019-07-09,0.013062453863997694,14.999999999999941,175,2019
2019-07-10,0.013130967129682746,15.000000000000025,174,2019
2019-07-11,0.013162478490516714,15.00000000000004,173,2019
2019-07-12,0.013055275947697939,14.999999999999995,172,2019
2019-07-15,0.013021870188479195,14.999999999999922,169,2019
2019-07-16,0.012905210773238425,14.999999999999972,168,2019
2019-07-17,0.012885138117094037,15.000000000000089,167,2019
2019-07-18,0.01290547435664058,14.999999999999938,166,2019
2019-07-19,0.012972064476802846,15.000000000000016,165,2019
2019-07-22,0.012985994826482727,14.999999999999893,162,2019
2019-07-23,0.012955054559312276,14.99999999999995,161,2019
2019-07-24,0.012942400723782157,14.999999999999995,160,2019
2019-07-25,0.012884162514801564,15.000000000000002,159,2019
2019-07-26,0.01289213567323692,15.000000000000066,158,2019
2019-07-29,0.012942002076989803,14.999999999999982,155,2019
2019-07-30,0.012960927955566758,14.999999999999936,154,2019
2019-07-31,0.013008829775346622,14.999999999999956,153,2019
2019-08-01,-0.006511512542371688,-7.499999999999984,152,2019
2019-08-02,0.01305821092374159,15.000000000000002,151,2019
2019-08-05,0.013084567878187353,14.999999999999941,148,2019
2019-08-06,0.013092086389826958,14.999999999999968,147,2019
2019-08-07,0.013027323203337039,15.000000000000021,146,2019
2019-08-08,0.013025869517660797,14.999999999999968,145,2019
2019-08-09,0.012960448311642506,14.999999999999956,144,2019
2019-08-12,0.012981856361289382,15.00000000000005,141,2019
2019-08-13,0.012986605538154103,14.999999999999975,140,2019
2019-08-14,0.01294751287456675,15.00000000000001,139,2019
2019-08-15,0.012905939911990957,14.999999999999972,138,2019
2019-08-16,0.012919786286439524,15.000000000000021,137,2019
2019-08-19,0.01289281565736245,15.000000000000014,134,2019
2019-08-20,0.012859415319917238,14.999999999999991,133,2019
2019-08-21,0.012760898343164349,14.999999999999936,132,2019
2019-08-22,0.012738940836901825,14.999999999999963,131,2019
2019-08-23,0.012806285340877313,14.999999999999977,130,2019
2019-08-26,0.012820357108620815,15.000000000000005,127,2019
2019-08-27,0.012861565343503764,15.000000000000005,126,2019
2019-08-28,0.01289714328258413,14.999999999999996,125,2019
2019-08-29,0.0128977535994932,15.000000000000002,124,2019
2019-08-30,0.012867725326027488,14.99999999999993,123,2019
2019-09-02,0.012891077290555171,15.000000000000025,120,2019
2019-09-03,0.012922992944147713,15.000000000000039,119,2019
2019-09-04,0.012863899690037357,15.000000000000025,118,2019
2019-09-05,0.01289421762481545,15.000000000000014,117,2019
2019-09-06,0.012851491644571795,14.999999999999988,116,2019
2019-09-09,0.012843821789824945,15.000000000000007,113,2019
2019-09-10,0.01292489539701873,14.999999999999995,112,2019
2019-09-11,0.012956240346796849,15.000000000000007,111,2019
2019-09-12,0.012882661407123349,15.00000000000001,110,2019
2019-09-13,0.012873446810093175,15.000000000000052,109,2019
2019-09-16,0.012885698063857061,14.999999999999982,106,2019
2019-09-17,0.012865181731815624,14.99999999999995,105,2019
2019-09-18,0.012882475957036562,15.000000000000032,104,2019
2019-09-19,0.012955682375799929,14.999999999999961,103,2019
2019-09-20,0.01285670857719642,15.00000000000004,102,2019
2019-09-23,0.012934036232371812,15.00000000000006,99,2019
2019-09-24,0.012862574802203722,15.000000000000005,98,2019
2019-09-25,0.012845749929952336,15.000000000000014,97,2019
2019-09-26,0.012847899713004889,15.000000000000052,96,2019
2019-09-27,0.012867236027979215,15.000000000000046,95,2019
2019-09-30,0.012875431525319144,15.000000000000044,92,2019
2019-10-01,-0.006233526581810166,-7.2580645161290205,91,2019
2019-10-02,0.012850866016356585,15.00000000000001,90,2019
2019-10-03,0.01282980722169887,15.000000000000002,89,2019
2019-10-04,0.01273142389074439,15.00000000000002,88,2019
2019-10-07,0.01268999718653474,15.000000000000007,85,2019
2019-10-08,0.01280719528977878,14.999999999999988,84,2019
2019-10-09,0.012821632911944048,15.000000000000027,83,2019
2019-10-10,0.01278860140391544,15.000000000000014,82,2019
2019-10-11,0.01282715096951319,14.999999999999986,81,2019
2019-10-14,0.012896579558051754,15.000000000000014,78,2019
2019-10-15,0.012942836613477391,15.000000000000002,77,2019
2019-10-16,0.012853437789688619,15.00000000000002,76,2019
2019-10-17,0.012844001202572298,14.99999999999998,75,2019
2019-10-18,0.012843414810054998,14.999999999999996,74,2019
2019-10-21,0.01276826521932324,14.999999999999972,71,2019
2019-10-22,0.012641384625494387,15.00000000000001,70,2019
2019-10-23,0.012699172338999814,15.0,69,2019
2019-10-24,0.012618755682342168,14.999999999999982,68,2019
2019-10-25,0.012665597445564784,15.00000000000003,67,2019
2019-10-28,0.012657049370861335,15.000000000000007,64,2019
2019-10-29,0.012626983373498147,14.999999999999975,63,2019
2019-10-30,0.012590336581211016,15.000000000000021,62,2019
2019-10-31,-0.006508510089025588,-7.749999999999998,61,2019
2019-11-01,0.012545126422604825,14.999999999999988,60,2019
2019-11-04,0.012583162029423849,15.00000000000001,57,2019
2019-11-05,0.012653424862786361,15.000000000000002,56,2019
2019-11-06,0.01262820400109189,14.999999999999988,55,2019
2019-11-07,0.012617007416716142,15.000000000000021,54,2019
2019-11-08,0.012680723355904151,15.000000000000002,53,2019
2019-11-11,0.012620570829192806,15.000000000000032,50,2019
2019-11-12,0.012595393357499984,15.000000000000007,49,2019
2019-11-13,0.012584794588071779,14.999999999999988,48,2019
2019-11-14,0.012582429551285539,15.000000000000007,47,2019
2019-11-15,0.012581621616062133,15.00000000000002,46,2019
2019-11-18,0.012540088597681935,15.000000000000005,43,2019
2019-11-19,0.012542226569363938,15.000000000000025,42,2019
2019-11-20,0.012611909105787245,15.00000000000002,41,2019
2019-11-21,0.012581907796885396,14.999999999999995,40,2019
2019-11-22,0.012540832595484516,15.00000000000002,39,2019
2019-11-25,0.012420031227452373,14.999999999999995,36,2019
2019-11-26,0.012358435038073,15.000000000000002,35,2019
2019-11-27,0.012310254555377282,15.00000000000001,34,2019
2019-11-28,0.012235673921092323,14.999999999999996,33,2019
2019-11-29,0.012222649516720955,14.999999999999991,32,2019
2019-12-02,0.012254548953766455,15.000000000000002,29,2019
2019-12-03,0.012303403535998902,15.0,28,2019
2019-12-04,0.012301588045218501,14.999999999999995,27,2019
2019-12-05,0.012313170606613126,15.000000000000002,26,2019
2019-12-06,0.012253984027566363,14.999999999999996,25,2019
2019-12-09,0.012287363192489771,14.999999999999995,22,2019
2019-12-10,0.01225113356856368,15.000000000000005,21,2019
2019-12-11,0.012225530691453297,14.999999999999996,20,2019
2019-12-12,0.01225945971432572,15.000000000000002,19,2019
2019-12-13,0.012189429859472837,15.000000000000002,18,2019
2019-12-16,0.012243671193188865,14.999999999999991,15,2019
2019-12-17,-0.005365824023997417,-6.5624999999999964,14,2019
2019-12-18,0.01233821478411843,15.0,13,2019
2019-12-19,0.012218143727958337,15.0,12,2019
2019-12-20,0.012196722526056608,14.999999999999996,11,2019
2019-12-23,0.012188700956600778,15.0,8,2019
2019-12-24,,,7,2019
2019-12-25,,,6,2019
2019-12-26,,,5,2019
2019-12-27,,,4,2019
2019-12-30,,,1,2019
2019-12-31,,,0,2019
2020-01-01,0.0,0.0,365,2020
2020-01-02,0.011928021029939732,14.999999999999957,364,2020
2020-01-03,0.011896771202574943,14.999999999999927,363,2020
2020-01-06,0.011928283157370738,15.00000000000003,360,2020
2020-01-07,0.012040290256072311,14.999999999999925,359,2020
2020-01-08,0.01207553465686008,15.000000000000025,358,2020
2020-01-09,0.012082822458290165,14.999999999999995,357,2020
2020-01-10,0.012050108043358711,15.000000000000096,356,2020
2020-01-13,0.012040606265745591,15.000000000000002,353,2020
2020-01-14,0.011947185283711255,14.999999999999972,352,2020
2020-01-15,0.012025139908471935,14.999999999999847,351,2020
2020-01-16,0.012049340086808979,15.00000000000006,350,2020
2020-01-17,0.012125514252519651,14.999999999999968,349,2020
2020-01-20,0.012003832203168304,15.000000000000002,346,2020
2020-01-21,0.012043442154010632,15.0,345,2020
2020-01-22,0.012059227006732266,14.999999999999941,344,2020
2020-01-23,0.012070445308362742,14.999999999999808,343,2020
2020-01-24,0.012089595788610082,14.999999999999918,342,2020
2020-01-27,0.012044100413571101,14.999999999999917,339,2020
2020-01-28,0.012076147113967569,15.00000000000003,338,2020
2020-01-29,0.011995609929285816,14.999999999999938,337,2020
2020-01-30,0.012017057113619289,15.000000000000094,336,2020
2020-01-31,0.012038530307589114,14.99999999999983,335,2020
2020-02-03,0.012025649281338079,14.999999999999968,332,2020
2020-02-04,0.011947179299893878,14.999999999999897,331,2020
2020-02-05,0.011899903133420322,14.999999999999902,330,2020
2020-02-06,0.011850770944644455,14.9999999999998,329,2020
2020-02-07,0.011728768936316693,14.999999999999961,328,2020
2020-02-10,0.011741032961671317,15.0000000000001,325,2020
2020-02-11,0.011729305623922881,14.999999999999943,324,2020
2020-02-12,0.011689365470528085,14.999999999999952,323,2020
2020-02-13,0.011703231490185824,14.999999999999858,322,2020
2020-02-14,0.01164153579135955,14.999999999999888,321,2020
2020-02-17,0.011612364377910024,15.00000000000007,318,2020
2020-02-18,0.01159211309149167,15.000000000000105,317,2020
2020-02-19,0.011569870390834461,15.000000000000096,316,2020
2020-02-20,0.011540267445626105,15.000000000000036,315,2020
2020-02-21,0.011572885468044468,14.999999999999941,314,2020
2020-02-24,0.011507471118264856,14.999999999999941,311,2020
2020-02-25,0.011513605271785996,14.999999999999988,310,2020
2020-02-26,0.011530780639635155,14.999999999999844,309,2020
2020-02-27,0.01152959664486691,14.999999999999936,308,2020
2020-02-28,0.01154234583087103,14.99999999999995,307,2020
2020-03-02,0.011482778719550911,14.999999999999968,304,2020
2020-03-03,0.011416443290470164,14.999999999999886,303,2020
2020-03-04,0.011493216307462532,14.999999999999927,302,2020
2020-03-05,0.011556581941497748,15.00000000000006,301,2020
2020-03-06,0.011585794149810182,14.999999999999847,300,2020
2020-03-09,0.011667156043175204,14.999999999999849,297,2020
2020-03-10,0.011654885962034994,14.999999999999941,296,2020
2020-03-11,0.011651786027203959,14.999999999999867,295,2020
2020-03-12,0.011635009257082402,14.999999999999941,294,2020
2020-03-13,0.01166480724981592,15.00000000000002,293,2020
2020-03-16,0.01171732264305558,14.999999999999922,290,2020
2020-03-17,0.011677513469706646,15.000000000000036,289,2020
2020-03-18,0.011630266543975613,14.999999999999917,288,2020
2020-03-19,0.0116695608736642,14.999999999999917,287,2020
2020-03-20,0.011666404435217105,15.00000000000007,286,2020
2020-03-23,0.011659473225059093,14.999999999999927,283,2020
2020-03-24,0.011667935763951542,14.999999999999975,282,2020
2020-03-25,0.011718844788794421,14.999999999999947,281,2020
2020-03-26,0.011707653346689606,15.000000000000007,280,2020
2020-03-27,0.011701588955578383,14.999999999999941,279,2020
2020-03-30,0.011678413625887018,14.999999999999886,276,2020
2020-03-31,0.011619004612088982,14.999999999999908,275,2020
2020-04-01,0.01173385057332841,15.000000000000021,274,2020
2020-04-02,-0.0057869113036267215,-7.418478260869479,273,2020
2020-04-03,0.011706845722361707,15.000000000000039,272,2020
2020-04-06,0.01161715875375248,14.99999999999998,269,2020
2020-04-07,0.011558897261684891,15.000000000000014,268,2020
2020-04-08,0.011567782947148325,15.000000000000085,267,2020
2020-04-09,0.011506236912509979,14.999999999999982,266,2020
2020-04-10,0.01156658123975559,15.000000000000027,265,2020
2020-04-13,0.011594587834516817,14.999999999999995,262,2020
2020-04-14,0.011515298501240272,14.999999999999947,261,2020
2020-04-15,0.011527228646545446,15.000000000000014,260,2020
2020-04-16,0.011535357153330797,14.999999999999963,259,2020
2020-04-17,0.01148785331067415,15.000000000000089,258,2020
2020-04-20,0.011473924114490818,15.000000000000005,255,2020
2020-04-21,0.011452141652951114,15.000000000000052,254,2020
2020-04-22,0.011519379665970058,14.999999999999925,253,2020
2020-04-23,0.011535513231725221,15.000000000000089,252,2020
2020-04-24,0.011462139102151714,14.999999999999961,251,2020
2020-04-27,0.011401256772267809,15.000000000000025,248,2020
2020-04-28,0.011341558300632297,14.99999999999995,247,2020
2020-04-29,0.011402921430840264,15.000000000000144,246,2020
2020-04-30,0.01137494867989735,14.999999999999961,245,2020
2020-05-01,0.011346977945137207,14.999999999999941,244,2020
2020-05-04,0.011388796785479154,15.000000000000057,241,2020
2020-05-05,0.011421468076551545,15.000000000000158,240,2020
2020-05-06,0.011433489513381079,15.000000000000139,239,2020
2020-05-07,0.0114137600900108,15.000000000000036,238,2020
2020-05-08,0.0114135771129639,14.999999999999844,237,2020
2020-05-11,0.011439097165063111,15.00000000000003,234,2020
2020-05-12,0.01141704175970716,15.000000000000016,233,2020
2020-05-13,0.011386011642037518,15.000000000000105,232,2020
2020-05-14,0.011284481082067562,15.000000000000066,231,2020
2020-05-15,0.011270657571190428,14.999999999999906,230,2020
2020-05-18,0.011224943557199534,15.000000000000114,227,2020
2020-05-19,0.011237559127877089,14.999999999999995,226,2020
2020-05-20,0.011224458429165994,14.999999999999927,225,2020
2020-05-21,0.011183436550746807,15.000000000000066,224,2020
2020-05-22,0.011246265819354062,14.999999999999975,223,2020
2020-05-25,0.011200364531844982,15.000000000000124,220,2020
