obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2018-10-26,3.642779034091556,7.99999999999998,66,2018
2018-10-29,3.63710319264453,8.000000000000087,63,2018
2018-10-30,3.643071884567668,7.999999999999999,62,2018
2018-10-31,3.6307546649201217,8.00000000000006,61,2018
2018-11-01,3.6394907790783866,8.000000000000194,60,2018
2018-11-02,3.62451394972586,8.000000000000068,59,2018
2018-11-05,3.6087319463469445,8.000000000000247,56,2018
2018-11-06,3.6097907807097775,8.000000000000004,55,2018
2018-11-07,3.624372966881168,8.000000000000249,54,2018
2018-11-08,3.6362868989614903,8.000000000000048,53,2018
2018-11-09,3.612933595454841,8.00000000000015,52,2018
2018-11-12,3.6127815163954025,8.0000000000001,49,2018
2018-11-13,3.611573577729128,8.00000000000018,48,2018
2018-11-14,3.6042213164897676,8.000000000000039,47,2018
2018-11-15,3.6055697653873504,8.000000000000083,46,2018
2018-11-16,3.615736844181126,8.000000000000194,45,2018
2018-11-19,3.61779336660551,8.000000000000098,42,2018
2018-11-20,3.6237988922653446,8.000000000000107,41,2018
2018-11-21,3.62817314827205,8.000000000000066,40,2018
2018-11-22,3.627344709043288,8.000000000000039,39,2018
2018-11-23,3.6230586464988006,8.000000000000068,38,2018
2018-11-26,3.6178515832275115,8.000000000000119,35,2018
2018-11-27,3.6252715854273374,8.000000000000242,34,2018
2018-11-28,3.6210309849710307,7.999999999999867,33,2018
2018-11-29,3.5770547735657026,8.000000000000107,32,2018
2018-11-30,3.566354809233334,8.000000000000156,31,2018
2018-12-03,3.5758432138127687,8.000000000000398,28,2018
2018-12-04,3.5752766402952645,8.00000000000015,27,2018
2018-12-05,3.576573580578383,8.00000000000017,26,2018
2018-12-06,3.5872589394784513,8.000000000000043,25,2018
2018-12-07,3.5848580256254565,8.000000000000156,24,2018
2018-12-10,3.585852698122183,8.000000000000112,21,2018
2018-12-11,3.5734659993430564,8.000000000000071,20,2018
2018-12-12,3.601534497712745,8.000000000000156,19,2018
2018-12-13,3.593182487914972,8.000000000000341,18,2018
2018-12-14,3.583744070507828,8.000000000000195,17,2018
2018-12-17,3.5552664299904264,8.000000000000092,14,2018
2018-12-18,,,13,2018
2018-12-19,,,12,2018
2018-12-20,,,11,2018
2018-12-21,,,10,2018
2018-12-24,,,7,2018
2018-12-25,,,6,2018
2018-12-26,,,5,2018
2018-12-27,,,4,2018
2018-12-28,,,3,2018
2018-12-31,,,0,2018
2019-01-01,,,364,2019
2019-01-02,,,363,2019
2019-01-03,,,362,2019
2019-01-04,,,361,2019
2019-01-07,,,358,2019
2019-01-08,,,357,2019
2019-01-09,,,356,2019
2019-01-10,,,355,2019
2019-01-11,,,354,2019
2019-01-14,,,351,2019
2019-01-15,,,350,2019
2019-01-16,,,349,2019
2019-01-17,,,348,2019
2019-01-18,,,347,2019
2019-01-21,,,344,2019
2019-01-22,,,343,2019
2019-01-23,,,342,2019
2019-01-24,,,341,2019
2019-01-25,,,340,2019
2019-01-28,,,337,2019
2019-01-29,,,336,2019
2019-01-30,,,335,2019
2019-01-31,,,334,2019
2019-02-01,,,333,2019
2019-02-04,,,330,2019
2019-02-05,,,329,2019
2019-02-06,,,328,2019
2019-02-07,,,327,2019
2019-02-08,,,326,2019
2019-02-11,,,323,2019
2019-02-12,,,322,2019
2019-02-13,,,321,2019
2019-02-14,,,320,2019
2019-02-15,,,319,2019
2019-02-18,,,316,2019
2019-02-19,,,315,2019
2019-02-20,,,314,2019
2019-02-21,,,313,2019
2019-02-22,,,312,2019
2019-02-25,,,309,2019
2019-02-26,,,308,2019
2019-02-27,,,307,2019
2019-02-28,,,306,2019
2019-03-01,,,305,2019
2019-03-04,,,302,2019
2019-03-05,,,301,2019
2019-03-06,,,300,2019
2019-03-07,,,299,2019
2019-03-08,,,298,2019
2019-03-11,,,295,2019
2019-03-12,,,294,2019
2019-03-13,,,293,2019
2019-03-14,,,292,2019
2019-03-15,,,291,2019
2019-03-18,,,288,2019
2019-03-19,,,287,2019
2019-03-20,,,286,2019
2019-03-21,,,285,2019
2019-03-22,,,284,2019
2019-03-25,,,281,2019
2019-03-26,,,280,2019
2019-03-27,,,279,2019
2019-03-28,,,278,2019
2019-03-29,,,277,2019
2019-04-01,,,274,2019
2019-04-02,,,273,2019
2019-04-03,3.537794278315023,7.999999999999825,272,2019
2019-04-04,3.535732020632563,7.9999999999997655,271,2019
2019-04-05,3.523580629520262,7.999999999999926,270,2019
2019-04-08,3.52608765561513,7.999999999999977,267,2019
2019-04-09,3.508684925459722,8.000000000000098,266,2019
2019-04-10,3.5306629742050335,7.999999999999965,265,2019
2019-04-11,3.537046051058107,7.99999999999998,264,2019
2019-04-12,3.539905933986593,8.000000000000172,263,2019
2019-04-15,3.5333739630031884,8.000000000000167,260,2019
2019-04-16,3.5135089865545996,7.999999999999957,259,2019
2019-04-17,3.5009729358421047,7.999999999999977,258,2019
2019-04-18,3.5018602612323457,8.000000000000043,257,2019
2019-04-19,3.4838026827915347,7.999999999999607,256,2019
2019-04-22,3.501596454117743,8.000000000000075,253,2019
2019-04-23,3.5054693622519233,8.000000000000203,252,2019
2019-04-24,3.497038713836327,8.000000000000048,251,2019
2019-04-25,3.475534386924898,8.000000000000137,250,2019
2019-04-26,3.4771562462387178,7.999999999999906,249,2019
2019-04-29,3.4908559446382093,8.000000000000105,246,2019
2019-04-30,3.491543993394793,7.9999999999999005,245,2019
2019-05-01,3.505292922817806,7.999999999999671,244,2019
2019-05-02,3.5094662573144824,8.000000000000105,243,2019
2019-05-03,3.50328770526275,8.000000000000087,242,2019
2019-05-06,3.4821526501229023,7.999999999999694,239,2019
2019-05-07,3.5017138479541114,7.999999999999872,238,2019
2019-05-08,3.485391470686513,7.999999999999864,237,2019
2019-05-09,3.4848233972098037,7.999999999999989,236,2019
2019-05-10,3.4803550951284423,8.000000000000066,235,2019
2019-05-13,3.499747655350526,7.999999999999815,232,2019
2019-05-14,3.499164737482368,7.999999999999967,231,2019
2019-05-15,3.489533106611739,7.999999999999739,230,2019
2019-05-16,3.4909372198879933,8.000000000000126,229,2019
2019-05-17,3.4952684350884753,7.999999999999891,228,2019
2019-05-20,3.508431612839395,7.999999999999904,225,2019
2019-05-21,3.514004600540123,7.999999999999872,224,2019
2019-05-22,3.5020647101479354,8.000000000000224,223,2019
2019-05-23,3.5092029252930215,8.00000000000007,222,2019
2019-05-24,3.48807747381182,8.000000000000147,221,2019
2019-05-27,3.4866157922850203,8.0000000000001,218,2019
2019-05-28,3.4652923046222117,7.999999999999967,217,2019
2019-05-29,3.46014685992067,8.000000000000028,216,2019
2019-05-30,3.450438407196292,8.000000000000162,215,2019
2019-05-31,3.4762556369215534,7.999999999999657,214,2019
2019-06-03,3.4884479830030592,7.999999999999999,211,2019
2019-06-04,3.5028856644789705,8.000000000000092,210,2019
2019-06-05,3.509303588625639,7.999999999999785,209,2019
2019-06-06,3.5293417997595276,8.000000000000057,208,2019
2019-06-07,3.5348773727688654,7.999999999999869,207,2019
2019-06-10,3.5472279583079467,7.999999999999795,204,2019
2019-06-11,3.5635555742873732,7.999999999999889,203,2019
2019-06-12,3.559040161668347,7.999999999999898,202,2019
2019-06-13,3.5739026389018718,7.9999999999998685,201,2019
2019-06-14,3.598058255288158,7.999999999999691,200,2019
2019-06-17,3.5965195520442097,8.000000000000128,197,2019
2019-06-18,3.5936463004944406,7.999999999999879,196,2019
2019-06-19,3.5744167119607,8.000000000000204,195,2019
2019-06-20,3.5673711936482886,8.000000000000153,194,2019
2019-06-21,3.559674137744828,7.999999999999813,193,2019
2019-06-24,3.5553859524882756,8.000000000000517,190,2019
2019-06-25,3.552945765427125,8.00000000000011,189,2019
2019-06-26,3.5525171507227213,7.999999999999911,188,2019
2019-06-27,3.583840568030827,7.999999999999864,187,2019
2019-06-28,3.6047879751110057,7.999999999999553,186,2019
2019-07-01,3.604682605894686,7.999999999999884,183,2019
2019-07-02,3.5943511615882624,8.000000000000004,182,2019
2019-07-03,3.584364745693201,8.000000000000073,181,2019
2019-07-04,3.5790685812465894,7.999999999999965,180,2019
2019-07-05,3.577778775887096,7.999999999999849,179,2019
2019-07-08,3.5863472574420574,7.999999999999723,176,2019
2019-07-09,3.579981839473699,8.000000000000181,175,2019
2019-07-10,3.6153455468862328,7.999999999999936,174,2019
2019-07-11,3.600566054943983,8.000000000000036,173,2019
2019-07-12,3.599590607833437,7.9999999999999964,172,2019
2019-07-15,3.573357675665711,7.999999999999928,169,2019
2019-07-16,3.588588811518604,7.999999999999904,168,2019
2019-07-17,3.5930345444500356,7.999999999999898,167,2019
2019-07-18,3.5874091653379407,7.999999999999785,166,2019
2019-07-19,3.6030538555785294,7.999999999999815,165,2019
2019-07-22,3.584061362928293,7.999999999999967,162,2019
2019-07-23,3.57795950190251,7.999999999999975,161,2019
2019-07-24,3.5750279427000096,8.00000000000014,160,2019
2019-07-25,3.5669042331219716,7.999999999999881,159,2019
2019-07-26,3.6065292263258657,7.999999999999913,158,2019
2019-07-29,3.6048457505504894,8.000000000000023,155,2019
2019-07-30,3.6162078121796357,8.000000000000117,154,2019
2019-07-31,3.6189527321567576,7.999999999999749,153,2019
2019-08-01,3.622379112462156,7.99999999999997,152,2019
2019-08-02,3.6518867963725423,7.999999999999921,151,2019
2019-08-05,3.643763467342605,7.9999999999997975,148,2019
2019-08-06,3.6341790089281925,7.999999999999953,147,2019
2019-08-07,3.6229024131457233,7.9999999999998614,146,2019
2019-08-08,3.6307791881407248,7.999999999999953,145,2019
2019-08-09,3.6314090177328797,7.999999999999961,144,2019
2019-08-12,3.59912359663197,8.000000000000021,141,2019
2019-08-13,3.6023094620313816,7.999999999999999,140,2019
2019-08-14,3.6210481073532823,7.9999999999999165,139,2019
2019-08-15,3.6086873449453547,7.999999999999946,138,2019
2019-08-16,3.610533652074494,8.00000000000006,137,2019
2019-08-19,3.600127122381139,7.999999999999857,134,2019
2019-08-20,3.6182487289775227,7.999999999999739,133,2019
2019-08-21,3.6157608550809686,7.999999999999945,132,2019
2019-08-22,3.602512088148212,8.000000000000027,131,2019
2019-08-23,3.6277719940145,7.999999999999824,130,2019
2019-08-26,3.6231138109284773,7.999999999999898,127,2019
2019-08-27,3.648207556437535,8.00000000000008,126,2019
2019-08-28,3.6534965714405523,8.000000000000066,125,2019
2019-08-29,3.668716399210742,8.000000000000105,124,2019
2019-08-30,3.665272149251601,8.000000000000087,123,2019
2019-09-02,3.6819301500110497,8.000000000000055,120,2019
2019-09-03,3.6559544623682125,8.000000000000036,119,2019
2019-09-04,3.690081641277197,7.999999999999952,118,2019
2019-09-05,3.7139963154224835,7.999999999999982,117,2019
2019-09-06,3.7370189958766566,7.999999999999914,116,2019
2019-09-09,3.742574080707842,7.999999999999946,113,2019
2019-09-10,3.7281944363561386,7.999999999999987,112,2019
2019-09-11,3.712396920004822,8.000000000000144,111,2019
2019-09-12,3.7252493512046487,8.00000000000009,110,2019
2019-09-13,3.7105515432977234,8.000000000000023,109,2019
2019-09-16,3.698916388038279,8.000000000000071,106,2019
2019-09-17,3.6915164803141,7.999999999999926,105,2019
2019-09-18,3.680055230576573,7.999999999999997,104,2019
2019-09-19,3.678821593414299,7.999999999999987,103,2019
2019-09-20,3.6874225067774877,8.000000000000023,102,2019
2019-09-23,3.6924914986660027,8.00000000000005,99,2019
2019-09-24,3.677501250481328,7.999999999999899,98,2019
2019-09-25,3.678935067944061,8.000000000000105,97,2019
2019-09-26,3.6647743249858986,8.000000000000071,96,2019
2019-09-27,3.675054379683377,8.00000000000001,95,2019
2019-09-30,3.6722918280303727,7.99999999999997,92,2019
2019-10-01,3.707991393280134,7.9999999999999805,91,2019
2019-10-02,3.694062709809,8.000000000000144,90,2019
2019-10-03,3.6914870960448165,8.000000000000039,89,2019
2019-10-04,3.6822217476257975,8.000000000000036,88,2019
2019-10-07,3.6917323202049594,8.000000000000059,85,2019
2019-10-08,3.723055269926875,8.000000000000039,84,2019
2019-10-09,3.7356061284578246,8.00000000000004,83,2019
2019-10-10,3.727120426861293,8.000000000000089,82,2019
2019-10-11,3.724986250069439,8.000000000000071,81,2019
2019-10-14,3.7401328138192858,7.999999999999928,78,2019
2019-10-15,3.758973484613895,8.0000000000001,77,2019
2019-10-16,3.740142649114229,8.00000000000007,76,2019
2019-10-17,3.729010764269372,8.000000000000181,75,2019
2019-10-18,3.726620335094947,8.000000000000048,74,2019
2019-10-21,3.7174758364287688,8.000000000000043,71,2019
2019-10-22,3.7027868091930105,8.000000000000048,70,2019
2019-10-23,3.7115807172845847,8.000000000000062,69,2019
2019-10-24,3.730889486342658,7.999999999999985,68,2019
2019-10-25,3.7362358738128187,8.000000000000048,67,2019
2019-10-28,3.7048617832642146,7.999999999999901,64,2019
2019-10-29,3.7085518543665983,8.000000000000144,63,2019
2019-10-30,3.7081708520565697,8.00000000000006,62,2019
2019-10-31,3.713182031289988,8.000000000000144,61,2019
2019-11-01,3.685814241078627,8.00000000000002,60,2019
2019-11-04,3.6708514759458706,8.000000000000007,57,2019
2019-11-05,3.6617641674759662,8.000000000000115,56,2019
2019-11-06,3.6562865757817273,8.00000000000013,55,2019
2019-11-07,3.6658456082242337,8.00000000000012,54,2019
2019-11-08,3.688362874139342,8.000000000000112,53,2019
2019-11-11,3.689534065595169,8.000000000000203,50,2019
2019-11-12,3.6950746213760954,8.000000000000025,49,2019
2019-11-13,3.6787362907461607,8.000000000000139,48,2019
2019-11-14,3.691342425559552,8.000000000000142,47,2019
2019-11-15,3.6844611540973697,8.000000000000087,46,2019
2019-11-18,3.701356523060178,8.000000000000108,43,2019
2019-11-19,3.70699934603353,8.00000000000013,42,2019
2019-11-20,3.7021150670983354,8.000000000000068,41,2019
2019-11-21,3.6939695892517124,8.000000000000117,40,2019
2019-11-22,3.6967701322710442,7.999999999999973,39,2019
2019-11-25,3.722647259969352,8.000000000000092,36,2019
2019-11-26,3.7039021660260567,8.000000000000163,35,2019
2019-11-27,3.701599887409247,8.000000000000028,34,2019
2019-11-28,3.674276216955458,8.00000000000012,33,2019
2019-11-29,3.7027217066279228,8.000000000000016,32,2019
2019-12-02,3.6758669364058947,8.00000000000005,29,2019
2019-12-03,3.6738172923097343,8.000000000000115,28,2019
2019-12-04,3.67500228236706,8.000000000000156,27,2019
2019-12-05,3.66392846137393,8.000000000000156,26,2019
2019-12-06,3.6863184050751663,8.000000000000226,25,2019
2019-12-09,3.676080710180864,8.000000000000194,22,2019
2019-12-10,3.652075662151633,8.000000000000066,21,2019
2019-12-11,3.6403790175851998,7.99999999999995,20,2019
2019-12-12,3.606655786823275,8.000000000000025,19,2019
2019-12-13,3.6042294442869265,8.00000000000021,18,2019
2019-12-16,3.6007084206947146,8.000000000000142,15,2019
2019-12-17,3.5953412933518627,8.000000000000021,14,2019
2019-12-18,,,13,2019
2019-12-19,,,12,2019
2019-12-20,,,11,2019
2019-12-23,,,8,2019
2019-12-24,,,7,2019
2019-12-25,,,6,2019
2019-12-26,,,5,2019
2019-12-27,,,4,2019
2019-12-30,,,1,2019
2019-12-31,,,0,2019
2020-01-01,,,365,2020
2020-01-02,,,364,2020
2020-01-03,,,363,2020
2020-01-06,,,360,2020
2020-01-07,,,359,2020
2020-01-08,,,358,2020
2020-01-09,,,357,2020
2020-01-10,,,356,2020
2020-01-13,,,353,2020
2020-01-14,,,352,2020
2020-01-15,,,351,2020
2020-01-16,,,350,2020
2020-01-17,,,349,2020
2020-01-20,,,346,2020
2020-01-21,,,345,2020
2020-01-22,,,344,2020
2020-01-23,,,343,2020
2020-01-24,,,342,2020
2020-01-27,,,339,2020
2020-01-28,,,338,2020
2020-01-29,,,337,2020
2020-01-30,,,336,2020
2020-01-31,,,335,2020
2020-02-03,,,332,2020
2020-02-04,,,331,2020
2020-02-05,,,330,2020
2020-02-06,,,329,2020
2020-02-07,,,328,2020
2020-02-10,,,325,2020
2020-02-11,,,324,2020
2020-02-12,,,323,2020
2020-02-13,,,322,2020
2020-02-14,,,321,2020
2020-02-17,,,318,2020
2020-02-18,,,317,2020
2020-02-19,,,316,2020
2020-02-20,,,315,2020
2020-02-21,,,314,2020
2020-02-24,,,311,2020
2020-02-25,,,310,2020
2020-02-26,,,309,2020
2020-02-27,,,308,2020
2020-02-28,,,307,2020
2020-03-02,,,304,2020
2020-03-03,,,303,2020
2020-03-04,,,302,2020
2020-03-05,,,301,2020
2020-03-06,,,300,2020
2020-03-09,,,297,2020
2020-03-10,,,296,2020
2020-03-11,,,295,2020
2020-03-12,,,294,2020
2020-03-13,,,293,2020
2020-03-16,,,290,2020
2020-03-17,,,289,2020
2020-03-18,,,288,2020
2020-03-19,,,287,2020
2020-03-20,,,286,2020
2020-03-23,,,283,2020
2020-03-24,,,282,2020
2020-03-25,,,281,2020
2020-03-26,,,280,2020
2020-03-27,,,279,2020
2020-03-30,,,276,2020
2020-03-31,,,275,2020
2020-04-01,,,274,2020
2020-04-02,,,273,2020
2020-04-03,3.551296519003168,7.999999999999839,272,2020
2020-04-06,3.5615326589809193,8.000000000000169,269,2020
2020-04-07,3.5497471237280314,8.000000000000048,268,2020
2020-04-08,3.5352870869639412,7.99999999999977,267,2020
2020-04-09,3.5388427968624967,7.999999999999911,266,2020
2020-04-10,3.5580274705700323,7.999999999999958,265,2020
2020-04-13,3.558846448731921,7.999999999999936,262,2020
2020-04-14,3.5596248222655364,7.999999999999943,261,2020
2020-04-15,3.55259329602976,7.99999999999992,260,2020
2020-04-16,3.545484351441069,7.99999999999965,259,2020
2020-04-17,3.5265765968884484,7.999999999999921,258,2020
2020-04-20,3.523837841244593,7.99999999999998,255,2020
2020-04-21,3.526968963595303,8.000000000000185,254,2020
2020-04-22,3.5382736909377495,7.999999999999598,253,2020
2020-04-23,3.5426377199802763,8.000000000000131,252,2020
2020-04-24,3.5493482802303604,7.999999999999975,251,2020
2020-04-27,3.5373336197270757,8.00000000000001,248,2020
2020-04-28,3.517646814614965,7.999999999999802,247,2020
2020-04-29,3.5386499881399898,8.00000000000001,246,2020
2020-04-30,3.55960548121109,7.999999999999896,245,2020
2020-05-01,3.5456514100850307,8.000000000000076,244,2020
2020-05-04,3.5572055261488225,7.999999999999717,241,2020
2020-05-05,3.579572009818312,7.999999999999832,240,2020
2020-05-06,3.572203444851229,8.000000000000068,239,2020
2020-05-07,3.551731807691982,8.000000000000117,238,2020
2020-05-08,3.558261480143823,7.999999999999713,237,2020
2020-05-11,3.54424892646947,7.999999999999993,234,2020
2020-05-12,3.5423169692788266,7.999999999999782,233,2020
2020-05-13,3.549001109623629,7.999999999999957,232,2020
2020-05-14,3.5415734712748517,7.999999999999999,231,2020
2020-05-15,3.561000582604011,7.999999999999565,230,2020
2020-05-18,3.553462940009936,7.999999999999983,227,2020
2020-05-19,3.5636382422408617,8.000000000000036,226,2020
2020-05-20,3.551547208423291,7.999999999999781,225,2020
2020-05-21,3.5445834682771733,7.999999999999884,224,2020
2020-05-22,3.5480872382134256,8.000000000000094,223,2020
2020-05-25,3.557424085839151,8.000000000000082,220,2020
2020-05-26,3.5398467787645327,7.999999999999856,219,2020
2020-05-27,3.5401777875073517,7.999999999999758,218,2020
2020-05-28,3.535525402827323,7.999999999999756,217,2020
2020-05-29,3.544998743149507,7.99999999999977,216,2020
2020-06-01,3.5389670938694344,7.99999999999978,213,2020
2020-06-02,3.530342376341531,7.99999999999966,212,2020
2020-06-03,3.5378830829976966,7.999999999999938,211,2020
2020-06-04,3.541296513624668,8.000000000000053,210,2020
2020-06-05,3.5440988536100244,7.999999999999812,209,2020
2020-06-08,3.5357389773328585,7.9999999999997655,206,2020
2020-06-09,3.5177065198126667,7.9999999999997975,205,2020
2020-06-10,3.523418036790609,8.000000000000059,204,2020
2020-06-11,3.522745618096691,7.999999999999758,203,2020
2020-06-12,3.522458009370806,7.999999999999977,202,2020
2020-06-15,3.532583335192142,8.000000000000027,199,2020
2020-06-16,3.5260687059995726,7.999999999999894,198,2020
2020-06-17,3.518483154527874,8.000000000000076,197,2020
2020-06-18,3.5202594661187647,7.999999999999871,196,2020
2020-06-19,3.502872995140408,8.000000000000101,195,2020
2020-06-22,3.510234923207278,7.999999999999864,192,2020
2020-06-23,3.512035347299023,8.000000000000009,191,2020
2020-06-24,3.4974886757260673,8.000000000000066,190,2020
2020-06-25,3.477491391136802,7.99999999999982,189,2020
2020-06-26,3.498049118610402,7.999999999999867,188,2020
2020-06-29,3.499637405822525,8.000000000000016,185,2020
2020-06-30,3.513285780866392,7.999999999999938,184,2020
2020-07-01,3.49199757666297,7.999999999999802,183,2020
2020-07-02,3.5172128245528134,8.000000000000052,182,2020
2020-07-03,3.526220434443412,8.00000000000022,181,2020
2020-07-06,3.5292167403166705,7.999999999999738,178,2020
2020-07-07,3.4915544678001744,7.9999999999999325,177,2020
2020-07-08,3.5183899610145546,8.000000000000005,176,2020
2020-07-09,3.5211264351155567,7.999999999999717,175,2020
2020-07-10,3.5270244186190065,7.999999999999856,174,2020
2020-07-13,3.54702545182093,7.999999999999761,171,2020
2020-07-14,3.555572971231124,8.000000000000021,170,2020
2020-07-15,3.5625719858341687,7.999999999999854,169,2020
2020-07-16,3.5914499444466843,7.999999999999756,168,2020
2020-07-17,3.610099875462439,7.999999999999881,167,2020
2020-07-20,3.6175860026595097,7.9999999999999405,164,2020
2020-07-21,3.6354174547425333,7.999999999999726,163,2020
2020-07-22,3.634610879643097,7.99999999999997,162,2020
2020-07-23,3.6215597004957054,8.000000000000108,161,2020
2020-07-24,3.5851729422665497,7.999999999999968,160,2020
2020-07-27,3.5669561873956956,7.9999999999998765,157,2020
2020-07-28,3.5646070994226595,7.999999999999778,156,2020
2020-07-29,3.555832072110548,8.000000000000053,155,2020
2020-07-30,3.545748726038694,7.9999999999998375,154,2020
2020-07-31,3.528925876454476,7.999999999999785,153,2020
2020-08-03,3.5474791491007935,8.000000000000012,150,2020
2020-08-04,3.5441930817969522,7.999999999999975,149,2020
2020-08-05,3.5431902556714623,7.999999999999916,148,2020
2020-08-06,3.5301286527581026,7.999999999999911,147,2020
2020-08-07,3.509514326133603,7.999999999999957,146,2020
2020-08-10,3.5035353364344672,7.9999999999999725,143,2020
2020-08-11,3.527809329338799,7.999999999999978,142,2020
2020-08-12,3.4927965455791568,7.999999999999867,141,2020
2020-08-13,3.4982081431378527,8.000000000000048,140,2020
2020-08-14,3.5032562111602705,8.000000000000105,139,2020
2020-08-17,3.5167470188612224,8.000000000000046,136,2020
2020-08-18,3.4955921257114295,8.00000000000017,135,2020
2020-08-19,3.4879864836903534,7.999999999999952,134,2020
2020-08-20,3.509891021431918,7.999999999999911,133,2020
2020-08-21,3.5146837705059406,7.99999999999998,132,2020
2020-08-24,3.4930814656864957,7.9999999999999085,129,2020
2020-08-25,3.4870111969905433,8.00000000000007,128,2020
2020-08-26,3.4765419004434635,7.999999999999965,127,2020
2020-08-27,3.4748905297607826,8.000000000000124,126,2020
2020-08-28,3.4679251987058017,7.999999999999812,125,2020
2020-08-31,3.4680450366597757,7.999999999999721,122,2020
2020-09-01,3.478799042400777,8.000000000000075,121,2020
2020-09-02,3.486053262867921,7.999999999999931,120,2020
2020-09-03,3.483964058213194,8.000000000000032,119,2020
2020-09-04,3.4767222975050815,7.999999999999891,118,2020
2020-09-07,3.455064414084299,8.000000000000043,115,2020
2020-09-08,3.471169356898889,8.00000000000013,114,2020
2020-09-09,3.491613517369783,7.9999999999999405,113,2020
2020-09-10,3.4833056206281436,7.999999999999874,112,2020
2020-09-11,3.475910770529458,8.000000000000039,111,2020
2020-09-14,3.4714185331457856,8.00000000000002,108,2020
2020-09-15,3.4853373267945345,8.000000000000114,107,2020
2020-09-16,3.4604495470940972,8.000000000000098,106,2020
2020-09-17,3.471366798850293,8.000000000000199,105,2020
2020-09-18,3.457197827978158,8.00000000000015,104,2020
2020-09-21,3.4701631479324044,8.000000000000131,101,2020
2020-09-22,3.4615646360773917,8.000000000000156,100,2020
2020-09-23,3.4710905893583877,7.99999999999995,99,2020
2020-09-24,3.480822466516612,8.000000000000112,98,2020
2020-09-25,3.477374072998601,8.000000000000043,97,2020
2020-09-28,3.4712804159055812,8.000000000000137,94,2020
2020-09-29,3.484868563153602,8.000000000000112,93,2020
2020-09-30,3.527373534101656,8.00000000000005,92,2020
2020-10-01,3.5182299658590264,8.000000000000012,91,2020
2020-10-02,3.525280097757029,7.999999999999792,90,2020
2020-10-05,3.5353499977324274,8.000000000000028,87,2020
2020-10-06,3.5423876348442973,8.000000000000178,86,2020
2020-10-07,3.5621798110039666,8.000000000000076,85,2020
2020-10-08,3.5586538315438703,7.999999999999822,84,2020
2020-10-09,3.5695579072030887,7.999999999999832,83,2020
2020-10-12,3.5628440780193156,7.999999999999938,80,2020
2020-10-13,3.583951827145834,7.999999999999946,79,2020
2020-10-14,3.5920006376759464,8.000000000000055,78,2020
2020-10-15,3.6018302413800463,8.000000000000075,77,2020
2020-10-16,3.594929781384875,8.00000000000005,76,2020
2020-10-19,3.5923445049478167,8.00000000000016,73,2020
2020-10-20,3.5904648845124925,7.9999999999999325,72,2020
2020-10-21,3.5943410222654806,8.00000000000019,71,2020
2020-10-22,3.6032086706518776,7.999999999999866,70,2020
2020-10-23,3.618308867882406,7.99999999999999,69,2020
2020-10-26,3.6028824327791114,8.000000000000151,66,2020
2020-10-27,3.6175850410186814,7.999999999999967,65,2020
2020-10-28,3.615139912496993,8.000000000000153,64,2020
2020-10-29,3.593645108159815,7.9999999999999405,63,2020
2020-10-30,3.5962638654084653,8.000000000000059,62,2020
2020-11-02,3.596600829768825,8.000000000000092,59,2020
2020-11-03,3.5895719934204657,8.000000000000112,58,2020
2020-11-04,3.5974542238718845,7.999999999999956,57,2020
2020-11-05,3.614172247659878,8.000000000000046,56,2020
2020-11-06,3.600244104297495,8.000000000000075,55,2020
2020-11-09,3.6154898761699874,8.000000000000004,52,2020
2020-11-10,3.616120847259734,8.000000000000206,51,2020
2020-11-11,3.6113475670738273,8.000000000000005,50,2020
2020-11-12,3.6227373655457957,8.000000000000183,49,2020
2020-11-13,3.60914949011184,8.000000000000059,48,2020
2020-11-16,3.6047332321924888,8.000000000000126,45,2020
2020-11-17,3.6093300868923603,8.000000000000057,44,2020
2020-11-18,3.62266710192241,8.000000000000144,43,2020
2020-11-19,3.610307650712618,8.000000000000119,42,2020
2020-11-20,3.6243309457588855,8.0000000000001,41,2020
2020-11-23,3.644177046161828,7.999999999999933,38,2020
2020-11-24,3.6712452715749766,8.000000000000155,37,2020
2020-11-25,3.6990510373418783,8.000000000000286,36,2020
2020-11-26,3.690498073693313,8.000000000000098,35,2020
2020-11-27,3.6976639064396313,7.9999999999999805,34,2020
2020-11-30,3.727451408075387,8.000000000000172,31,2020
2020-12-01,3.74663010167158,8.00000000000015,30,2020
2020-12-02,3.735309075795148,7.999999999999961,29,2020
2020-12-03,3.716667541700669,8.00000000000017,28,2020
2020-12-04,3.7230849221105995,8.000000000000082,27,2020
2020-12-07,3.736010198135032,8.000000000000151,24,2020
2020-12-08,3.745154875842477,8.000000000000194,23,2020
2020-12-09,3.74557798493081,8.000000000000258,22,2020
2020-12-10,3.763706111225458,8.000000000000087,21,2020
2020-12-11,3.7582304812454406,7.999999999999982,20,2020
2020-12-14,3.7650011552773526,8.000000000000258,17,2020
2020-12-15,3.7485832497832994,8.000000000000073,16,2020
2020-12-16,3.7698178697342755,8.000000000000238,15,2020
2020-12-17,3.778214985681274,8.000000000000266,14,2020
2020-12-18,,,13,2020
2020-12-21,,,10,2020
2020-12-22,,,9,2020
2020-12-23,,,8,2020
2020-12-24,,,7,2020
2020-12-25,,,6,2020
2020-12-28,,,3,2020
2020-12-29,,,2,2020
2020-12-30,,,1,2020
2020-12-31,,,0,2020
2021-01-01,,,364,2021
2021-01-04,,,361,2021
2021-01-05,,,360,2021
