obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2018-10-22,0.013123806895785876,14.999999999999995,70,2018
2018-10-23,0.013190493400648899,15.000000000000002,69,2018
2018-10-24,0.01320434092580006,14.999999999999988,68,2018
2018-10-25,0.013217769461695894,14.999999999999966,67,2018
2018-10-26,0.013284750068594448,14.999999999999996,66,2018
2018-10-29,0.01321662618574939,14.999999999999972,63,2018
2018-10-30,0.01323942935845945,15.000000000000005,62,2018
2018-10-31,0.013238587999833778,14.999999999999982,61,2018
2018-11-01,0.013210035989034563,14.999999999999991,60,2018
2018-11-02,0.013262639679334286,14.999999999999986,59,2018
2018-11-05,0.01321838848289098,14.999999999999972,56,2018
2018-11-06,0.013224975449913598,15.000000000000002,55,2018
2018-11-07,0.013221721757921766,15.000000000000002,54,2018
2018-11-08,0.013176326741079186,15.00000000000002,53,2018
2018-11-09,0.013204399813358155,14.999999999999982,52,2018
2018-11-12,0.013224552849479196,15.000000000000007,49,2018
2018-11-13,0.013236843968082992,14.999999999999982,48,2018
2018-11-14,0.01322850272577016,15.000000000000014,47,2018
2018-11-15,0.013272374773769864,15.000000000000014,46,2018
2018-11-16,0.01332953545790908,14.999999999999963,45,2018
2018-11-19,0.013332889650412424,14.99999999999998,42,2018
2018-11-20,0.01323641587041118,14.999999999999988,41,2018
2018-11-21,0.013240244926108476,14.999999999999977,40,2018
2018-11-22,0.013172265980073419,15.000000000000007,39,2018
2018-11-23,0.013148941922408963,14.999999999999956,38,2018
2018-11-26,0.013223237558120885,14.999999999999956,35,2018
2018-11-27,0.013218038793697979,14.999999999999986,34,2018
2018-11-28,0.013176862868997073,14.999999999999972,33,2018
2018-11-29,0.0132185354039945,14.999999999999995,32,2018
2018-11-30,0.01327730062878969,14.999999999999968,31,2018
2018-12-03,0.013250865682388563,14.999999999999966,28,2018
2018-12-04,0.01334733653123353,14.999999999999925,27,2018
2018-12-05,0.013307023239922973,14.999999999999922,26,2018
2018-12-06,0.013286189961472775,14.999999999999892,25,2018
2018-12-07,0.013269374850935843,14.999999999999977,24,2018
2018-12-10,0.0132536601675033,14.999999999999941,21,2018
2018-12-11,0.013324870416556852,14.999999999999941,20,2018
2018-12-12,0.013297514637255774,15.0,19,2018
2018-12-13,0.013282226415833459,14.999999999999961,18,2018
2018-12-14,0.01334130366062474,14.999999999999938,17,2018
2018-12-17,0.013367499154838418,14.99999999999995,14,2018
2018-12-18,,,13,2018
2018-12-19,,,12,2018
2018-12-20,,,11,2018
2018-12-21,,,10,2018
2018-12-24,,,7,2018
2018-12-25,,,6,2018
2018-12-26,,,5,2018
2018-12-27,,,4,2018
2018-12-28,,,3,2018
2018-12-31,,,0,2018
2019-01-01,,,364,2019
2019-01-02,,,363,2019
2019-01-03,,,362,2019
2019-01-04,,,361,2019
2019-01-07,,,358,2019
2019-01-08,,,357,2019
2019-01-09,,,356,2019
2019-01-10,,,355,2019
2019-01-11,,,354,2019
2019-01-14,,,351,2019
2019-01-15,,,350,2019
2019-01-16,,,349,2019
2019-01-17,,,348,2019
2019-01-18,,,347,2019
2019-01-21,,,344,2019
2019-01-22,,,343,2019
2019-01-23,,,342,2019
2019-01-24,,,341,2019
2019-01-25,,,340,2019
2019-01-28,,,337,2019
2019-01-29,,,336,2019
2019-01-30,,,335,2019
2019-01-31,,,334,2019
2019-02-01,,,333,2019
2019-02-04,,,330,2019
2019-02-05,,,329,2019
2019-02-06,,,328,2019
2019-02-07,,,327,2019
2019-02-08,,,326,2019
2019-02-11,,,323,2019
2019-02-12,,,322,2019
2019-02-13,,,321,2019
2019-02-14,,,320,2019
2019-02-15,,,319,2019
2019-02-18,,,316,2019
2019-02-19,,,315,2019
2019-02-20,,,314,2019
2019-02-21,,,313,2019
2019-02-22,,,312,2019
2019-02-25,,,309,2019
2019-02-26,,,308,2019
2019-02-27,,,307,2019
2019-02-28,,,306,2019
2019-03-01,,,305,2019
2019-03-04,,,302,2019
2019-03-05,,,301,2019
2019-03-06,,,300,2019
2019-03-07,,,299,2019
2019-03-08,,,298,2019
2019-03-11,,,295,2019
2019-03-12,,,294,2019
2019-03-13,,,293,2019
2019-03-14,,,292,2019
2019-03-15,,,291,2019
2019-03-18,,,288,2019
2019-03-19,,,287,2019
2019-03-20,,,286,2019
2019-03-21,,,285,2019
2019-03-22,,,284,2019
2019-03-25,,,281,2019
2019-03-26,,,280,2019
2019-03-27,,,279,2019
2019-03-28,,,278,2019
2019-03-29,,,277,2019
2019-04-01,,,274,2019
2019-04-02,,,273,2019
2019-04-03,0.013036089803803818,14.999999999999988,272,2019
2019-04-04,0.013013846759076563,14.999999999999936,271,2019
2019-04-05,0.013017222526808635,15.000000000000085,270,2019
2019-04-08,0.013025380565982162,14.999999999999874,267,2019
2019-04-09,0.012952296983670394,14.999999999999966,266,2019
2019-04-10,0.01289891155228727,15.000000000000139,265,2019
2019-04-11,0.01290145223375326,15.00000000000001,264,2019
2019-04-12,0.012894006737400982,15.000000000000055,263,2019
2019-04-15,0.012892603186529652,15.000000000000105,260,2019
2019-04-16,0.012926272413378253,15.00000000000004,259,2019
2019-04-17,0.012949555819803754,15.000000000000002,258,2019
2019-04-18,0.012917780133259244,14.999999999999853,257,2019
2019-04-19,0.012919494727531637,15.000000000000036,256,2019
2019-04-22,0.012902995186020588,15.000000000000158,253,2019
2019-04-23,0.012907925262472003,15.000000000000027,252,2019
2019-04-24,0.012912261698524637,15.000000000000021,251,2019
2019-04-25,0.012902140620927061,15.000000000000203,250,2019
2019-04-26,0.01291301901636199,15.000000000000204,249,2019
2019-04-29,0.012896798734058062,14.999999999999991,246,2019
2019-04-30,0.012901056774163758,15.000000000000217,245,2019
2019-05-01,0.012862446546011541,15.00000000000005,244,2019
2019-05-02,0.012943267114823721,14.999999999999941,243,2019
2019-05-03,0.013019843855230267,15.000000000000158,242,2019
2019-05-06,0.01305939265140667,15.000000000000014,239,2019
2019-05-07,0.013044532368439167,15.000000000000076,238,2019
2019-05-08,0.013087127108093302,14.999999999999837,237,2019
2019-05-09,0.013028300068178537,15.000000000000016,236,2019
2019-05-10,0.012994952495725102,14.999999999999982,235,2019
2019-05-13,0.013076449838983789,15.000000000000016,232,2019
2019-05-14,0.013047980169645179,14.999999999999908,231,2019
2019-05-15,0.013024033715825329,14.999999999999936,230,2019
2019-05-16,0.013047716058005053,14.999999999999797,229,2019
2019-05-17,0.013062332231097398,15.000000000000083,228,2019
2019-05-20,0.013068791780578693,15.000000000000039,225,2019
2019-05-21,0.013086655811918745,15.000000000000105,224,2019
2019-05-22,0.013013929199145945,14.999999999999963,223,2019
2019-05-23,0.013016839203255871,14.999999999999897,222,2019
2019-05-24,0.012950789831724254,15.00000000000006,221,2019
2019-05-27,0.013025155761288154,14.999999999999932,218,2019
2019-05-28,0.013138491767638955,14.999999999999897,217,2019
2019-05-29,0.013120202056986016,15.00000000000008,216,2019
2019-05-30,0.013092907521971394,14.99999999999993,215,2019
2019-05-31,0.013084720198459979,14.999999999999917,214,2019
2019-06-03,0.013118854790090522,15.000000000000025,211,2019
2019-06-04,0.013112268502913907,14.999999999999996,210,2019
2019-06-05,0.01306101653969444,14.999999999999917,209,2019
2019-06-06,0.013004531901717986,14.99999999999993,208,2019
2019-06-07,0.012955289878344697,14.999999999999877,207,2019
2019-06-10,0.012972175734007559,14.999999999999897,204,2019
2019-06-11,0.012953644954468484,14.999999999999877,203,2019
2019-06-12,0.013000720991323263,15.000000000000044,202,2019
2019-06-13,0.01300938298327287,15.000000000000044,201,2019
2019-06-14,0.013100453265892329,15.000000000000021,200,2019
2019-06-17,0.013120595088644453,15.00000000000003,197,2019
2019-06-18,0.013047997098256678,14.999999999999941,196,2019
2019-06-19,0.013059488598038743,14.99999999999995,195,2019
2019-06-20,0.012998145806432345,15.00000000000005,194,2019
2019-06-21,0.01300626292651604,15.000000000000007,193,2019
2019-06-24,0.01306540485319088,14.999999999999963,190,2019
2019-06-25,0.013094089252183827,14.999999999999869,189,2019
2019-06-26,0.013087440352801823,15.000000000000052,188,2019
2019-06-27,0.01311177743663584,15.000000000000052,187,2019
2019-06-28,0.013116326869765119,14.999999999999925,186,2019
2019-07-01,0.01321581528811834,15.000000000000115,183,2019
2019-07-02,0.013202068330344534,14.999999999999991,182,2019
2019-07-03,0.013213673190114178,15.0,181,2019
2019-07-04,0.013204782764563798,15.00000000000001,180,2019
2019-07-05,0.013116949662596128,14.999999999999867,179,2019
2019-07-08,0.013075515028858085,15.000000000000025,176,2019
2019-07-09,0.013062453863997684,14.99999999999993,175,2019
2019-07-10,0.0131309671296827,14.999999999999975,174,2019
2019-07-11,0.013162478490516678,15.0,173,2019
2019-07-12,0.013055275947697878,14.999999999999922,172,2019
2019-07-15,0.013021870188479298,15.00000000000004,169,2019
2019-07-16,0.012905210773238442,14.999999999999991,168,2019
2019-07-17,0.012885138117093976,15.00000000000002,167,2019
2019-07-18,0.01290547435664062,14.999999999999986,166,2019
2019-07-19,0.012972064476802795,14.999999999999957,165,2019
2019-07-22,0.012985994826482815,14.999999999999995,162,2019
2019-07-23,0.012955054559312276,14.99999999999995,161,2019
2019-07-24,0.012942400723782154,14.999999999999988,160,2019
2019-07-25,0.01288416251480154,14.999999999999975,159,2019
2019-07-26,0.012892135673236913,15.000000000000057,158,2019
2019-07-29,0.012942002076989832,15.000000000000016,155,2019
2019-07-30,0.012960927955566791,14.999999999999972,154,2019
2019-07-31,0.013008829775346611,14.999999999999941,153,2019
2019-08-01,0.013023025084743385,14.999999999999977,152,2019
2019-08-02,0.013058210923741582,14.999999999999995,151,2019
2019-08-05,0.013084567878187379,14.999999999999975,148,2019
2019-08-06,0.013092086389827,15.000000000000016,147,2019
2019-08-07,0.013027323203337016,14.999999999999995,146,2019
2019-08-08,0.013025869517660873,15.000000000000057,145,2019
2019-08-09,0.012960448311642541,14.999999999999995,144,2019
2019-08-12,0.012981856361289366,15.00000000000003,141,2019
2019-08-13,0.01298660553815416,15.00000000000004,140,2019
2019-08-14,0.012947512874566748,15.000000000000007,139,2019
2019-08-15,0.012905939911991024,15.00000000000005,138,2019
2019-08-16,0.012919786286439493,14.999999999999986,137,2019
2019-08-19,0.012892815657362423,14.999999999999986,134,2019
2019-08-20,0.01285941531991725,15.000000000000005,133,2019
2019-08-21,0.012760898343164328,14.999999999999911,132,2019
2019-08-22,0.01273894083690179,14.999999999999922,131,2019
2019-08-23,0.012806285340877315,14.99999999999998,130,2019
2019-08-26,0.012820357108620787,14.999999999999972,127,2019
2019-08-27,0.012861565343503746,14.999999999999982,126,2019
2019-08-28,0.012897143282584131,15.0,125,2019
2019-08-29,0.012897753599493213,15.000000000000016,124,2019
2019-08-30,0.012867725326027575,15.000000000000032,123,2019
2019-09-02,0.012891077290555133,14.99999999999998,120,2019
2019-09-03,0.01292299294414768,15.0,119,2019
2019-09-04,0.012863899690037347,15.000000000000014,118,2019
2019-09-05,0.012894217624815461,15.000000000000025,117,2019
2019-09-06,0.012851491644571797,14.999999999999991,116,2019
2019-09-09,0.012843821789824978,15.000000000000046,113,2019
2019-09-10,0.012924895397018717,14.999999999999982,112,2019
2019-09-11,0.012956240346796799,14.99999999999995,111,2019
2019-09-12,0.012882661407123344,15.000000000000002,110,2019
2019-09-13,0.012873446810093121,14.999999999999988,109,2019
2019-09-16,0.012885698063857098,15.000000000000025,106,2019
2019-09-17,0.01286518173181563,14.999999999999957,105,2019
2019-09-18,0.012882475957036526,14.999999999999988,104,2019
2019-09-19,0.012955682375799978,15.000000000000016,103,2019
2019-09-20,0.012856708577196412,15.00000000000003,102,2019
2019-09-23,0.012934036232371762,15.000000000000002,99,2019
2019-09-24,0.012862574802203689,14.999999999999966,98,2019
2019-09-25,0.012845749929952332,15.000000000000007,97,2019
2019-09-26,0.012847899713004863,15.000000000000021,96,2019
2019-09-27,0.012867236027979156,14.99999999999998,95,2019
2019-09-30,0.012875431525319095,14.999999999999988,92,2019
2019-10-01,0.012882621602407687,14.999999999999986,91,2019
2019-10-02,0.01285086601635655,14.999999999999968,90,2019
2019-10-03,0.01282980722169887,15.000000000000002,89,2019
2019-10-04,0.012731423890744343,14.999999999999963,88,2019
2019-10-07,0.012689997186534744,15.000000000000014,85,2019
2019-10-08,0.01280719528977876,14.999999999999963,84,2019
2019-10-09,0.01282163291194402,14.999999999999995,83,2019
2019-10-10,0.012788601403915426,15.0,82,2019
2019-10-11,0.012827150969513175,14.999999999999968,81,2019
2019-10-14,0.012896579558051709,14.999999999999961,78,2019
2019-10-15,0.012942836613477376,14.999999999999982,77,2019
2019-10-16,0.012853437789688588,14.999999999999982,76,2019
2019-10-17,0.012844001202572324,15.000000000000007,75,2019
2019-10-18,0.012843414810054956,14.99999999999995,74,2019
2019-10-21,0.012768265219323253,14.999999999999988,71,2019
2019-10-22,0.012641384625494355,14.999999999999972,70,2019
2019-10-23,0.012699172338999769,14.999999999999943,69,2019
2019-10-24,0.012618755682342168,14.999999999999982,68,2019
2019-10-25,0.012665597445564765,15.000000000000007,67,2019
2019-10-28,0.012657049370861312,14.99999999999998,64,2019
2019-10-29,0.012626983373498128,14.999999999999952,63,2019
2019-10-30,0.012590336581210981,14.99999999999998,62,2019
2019-10-31,0.012597116301339846,14.999999999999996,61,2019
2019-11-01,0.01254512642260485,15.00000000000002,60,2019
2019-11-04,0.012583162029423833,14.999999999999991,57,2019
2019-11-05,0.012653424862786401,15.00000000000005,56,2019
2019-11-06,0.012628204001091896,14.999999999999995,55,2019
2019-11-07,0.012617007416716137,15.000000000000014,54,2019
2019-11-08,0.012680723355904144,14.999999999999991,53,2019
2019-11-11,0.012620570829192775,14.999999999999995,50,2019
2019-11-12,0.012595393357499988,15.00000000000001,49,2019
2019-11-13,0.012584794588071794,15.000000000000005,48,2019
2019-11-14,0.012582429551285556,15.000000000000027,47,2019
2019-11-15,0.01258162161606212,15.000000000000002,46,2019
2019-11-18,0.012540088597681942,15.000000000000014,43,2019
2019-11-19,0.012542226569363915,14.999999999999996,42,2019
2019-11-20,0.012611909105787248,15.000000000000021,41,2019
2019-11-21,0.012581907796885393,14.999999999999988,40,2019
2019-11-22,0.012540832595484497,14.999999999999995,39,2019
2019-11-25,0.012420031227452409,15.00000000000004,36,2019
2019-11-26,0.012358435038073002,15.000000000000005,35,2019
2019-11-27,0.0123102545553773,15.000000000000032,34,2019
2019-11-28,0.012235673921092313,14.999999999999982,33,2019
2019-11-29,0.012222649516720946,14.999999999999982,32,2019
2019-12-02,0.012254548953766395,14.99999999999993,29,2019
2019-12-03,0.012303403535998857,14.999999999999941,28,2019
2019-12-04,0.012301588045218479,14.999999999999966,27,2019
2019-12-05,0.012313170606613126,15.000000000000002,26,2019
2019-12-06,0.012253984027566315,14.999999999999938,25,2019
2019-12-09,0.012287363192489763,14.999999999999982,22,2019
2019-12-10,0.012251133568563628,14.999999999999941,21,2019
2019-12-11,0.012225530691453313,15.000000000000014,20,2019
2019-12-12,0.012259459714325696,14.999999999999972,19,2019
2019-12-13,0.0121894298594728,14.999999999999956,18,2019
2019-12-16,0.012243671193188787,14.999999999999897,15,2019
2019-12-17,0.012264740626279804,14.999999999999982,14,2019
2019-12-18,,,13,2019
2019-12-19,,,12,2019
2019-12-20,,,11,2019
2019-12-23,,,8,2019
2019-12-24,,,7,2019
2019-12-25,,,6,2019
2019-12-26,,,5,2019
2019-12-27,,,4,2019
2019-12-30,,,1,2019
2019-12-31,,,0,2019
2020-01-01,,,365,2020
2020-01-02,,,364,2020
2020-01-03,,,363,2020
2020-01-06,,,360,2020
2020-01-07,,,359,2020
2020-01-08,,,358,2020
2020-01-09,,,357,2020
2020-01-10,,,356,2020
2020-01-13,,,353,2020
2020-01-14,,,352,2020
2020-01-15,,,351,2020
2020-01-16,,,350,2020
2020-01-17,,,349,2020
2020-01-20,,,346,2020
2020-01-21,,,345,2020
2020-01-22,,,344,2020
2020-01-23,,,343,2020
2020-01-24,,,342,2020
2020-01-27,,,339,2020
2020-01-28,,,338,2020
2020-01-29,,,337,2020
2020-01-30,,,336,2020
2020-01-31,,,335,2020
2020-02-03,,,332,2020
2020-02-04,,,331,2020
2020-02-05,,,330,2020
2020-02-06,,,329,2020
2020-02-07,,,328,2020
2020-02-10,,,325,2020
2020-02-11,,,324,2020
2020-02-12,,,323,2020
2020-02-13,,,322,2020
2020-02-14,,,321,2020
2020-02-17,,,318,2020
2020-02-18,,,317,2020
2020-02-19,,,316,2020
2020-02-20,,,315,2020
2020-02-21,,,314,2020
2020-02-24,,,311,2020
2020-02-25,,,310,2020
2020-02-26,,,309,2020
2020-02-27,,,308,2020
2020-02-28,,,307,2020
2020-03-02,,,304,2020
2020-03-03,,,303,2020
2020-03-04,,,302,2020
2020-03-05,,,301,2020
2020-03-06,,,300,2020
2020-03-09,,,297,2020
2020-03-10,,,296,2020
2020-03-11,,,295,2020
2020-03-12,,,294,2020
2020-03-13,,,293,2020
2020-03-16,,,290,2020
2020-03-17,,,289,2020
2020-03-18,,,288,2020
2020-03-19,,,287,2020
2020-03-20,,,286,2020
2020-03-23,,,283,2020
2020-03-24,,,282,2020
2020-03-25,,,281,2020
2020-03-26,,,280,2020
2020-03-27,,,279,2020
2020-03-30,,,276,2020
2020-03-31,,,275,2020
2020-04-01,,,274,2020
2020-04-02,,,273,2020
2020-04-03,0.011706845722361773,15.00000000000012,272,2020
2020-04-06,0.01161715875375252,15.00000000000003,269,2020
2020-04-07,0.011558897261684931,15.000000000000064,268,2020
2020-04-08,0.011567782947148223,14.999999999999956,267,2020
2020-04-09,0.011506236912510006,15.00000000000002,266,2020
2020-04-10,0.011566581239755597,15.000000000000036,265,2020
2020-04-13,0.011594587834516813,14.999999999999988,262,2020
2020-04-14,0.011515298501240317,15.000000000000005,261,2020
2020-04-15,0.011527228646545398,14.999999999999952,260,2020
2020-04-16,0.011535357153330815,14.999999999999988,259,2020
2020-04-17,0.011487853310674093,15.000000000000014,258,2020
2020-04-20,0.011473924114490828,15.00000000000002,255,2020
2020-04-21,0.01145214165295111,15.000000000000046,254,2020
2020-04-22,0.011519379665970123,15.000000000000007,253,2020
2020-04-23,0.011535513231725135,14.999999999999975,252,2020
2020-04-24,0.011462139102151696,14.999999999999941,251,2020
2020-04-27,0.01140125677226782,15.000000000000039,248,2020
2020-04-28,0.011341558300632363,15.000000000000036,247,2020
2020-04-29,0.011402921430840174,15.000000000000025,246,2020
2020-04-30,0.011374948679897415,15.00000000000005,245,2020
2020-05-01,0.01134697794513719,14.999999999999917,244,2020
2020-05-04,0.011388796785479159,15.000000000000066,241,2020
2020-05-05,0.011421468076551448,15.00000000000003,240,2020
2020-05-06,0.011433489513381061,15.000000000000114,239,2020
2020-05-07,0.011413760090010801,15.000000000000039,238,2020
2020-05-08,0.011413577112964002,14.999999999999977,237,2020
2020-05-11,0.011439097165063066,14.999999999999972,234,2020
2020-05-12,0.011417041759707118,14.999999999999961,233,2020
2020-05-13,0.011386011642037452,15.00000000000002,232,2020
2020-05-14,0.011284481082067513,15.000000000000002,231,2020
2020-05-15,0.011270657571190404,14.999999999999872,230,2020
2020-05-18,0.011224943557199484,15.000000000000046,227,2020
2020-05-19,0.0112375591278771,15.000000000000014,226,2020
2020-05-20,0.01122445842916603,14.999999999999975,225,2020
2020-05-21,0.011183436550746766,15.000000000000007,224,2020
2020-05-22,0.011246265819354026,14.999999999999927,223,2020
2020-05-25,0.011200364531844935,15.00000000000006,220,2020
2020-05-26,0.011206886352451238,15.000000000000021,219,2020
2020-05-27,0.011030286448095054,15.000000000000064,218,2020
2020-05-28,0.01102927799889738,15.000000000000021,217,2020
2020-05-29,0.010953220405910707,15.000000000000083,216,2020
2020-06-01,0.010912777275054282,14.999999999999982,213,2020
2020-06-02,0.010883669659639836,15.000000000000032,212,2020
2020-06-03,0.010869103190833299,15.000000000000046,211,2020
2020-06-04,0.010913202970893838,14.999999999999975,210,2020
2020-06-05,0.010934938355840569,14.999999999999908,209,2020
2020-06-08,0.010861454073180656,14.999999999999963,206,2020
2020-06-09,0.010939810927438022,14.99999999999998,205,2020
2020-06-10,0.010982615968608982,15.000000000000021,204,2020
2020-06-11,0.011042926407184796,15.000000000000075,203,2020
2020-06-12,0.01099877652833572,14.999999999999968,202,2020
2020-06-15,0.010945407938042127,14.999999999999961,199,2020
2020-06-16,0.010898413533382025,15.000000000000057,198,2020
2020-06-17,0.010925690004403243,14.999999999999995,197,2020
2020-06-18,0.010929210457745892,15.00000000000006,196,2020
2020-06-19,0.010957252738918288,14.999999999999986,195,2020
2020-06-22,0.011015496699892116,15.000000000000046,192,2020
2020-06-23,0.010990892294002307,15.000000000000119,191,2020
2020-06-24,0.01107900807187934,14.999999999999925,190,2020
2020-06-25,0.011060193128670973,14.999999999999995,189,2020
2020-06-26,0.011068375148160146,15.000000000000075,188,2020
2020-06-29,0.01107363529947836,15.000000000000055,185,2020
2020-06-30,0.011054694000958397,15.000000000000005,184,2020
2020-07-01,0.01098586939494881,14.999999999999982,183,2020
2020-07-02,0.011015324279438755,15.000000000000014,182,2020
2020-07-03,0.010984410862993323,14.999999999999995,181,2020
2020-07-06,0.010934257214788764,15.00000000000004,178,2020
2020-07-07,0.010886905163386905,15.00000000000001,177,2020
2020-07-08,0.01089058562927571,14.999999999999918,176,2020
2020-07-09,0.010890888507583685,15.00000000000004,175,2020
2020-07-10,0.010887545735931772,15.000000000000014,174,2020
2020-07-13,0.010869049585960047,14.999999999999963,171,2020
2020-07-14,0.010864270511904656,15.000000000000027,170,2020
2020-07-15,0.010881992468202682,14.999999999999975,169,2020
2020-07-16,0.010888466680219483,14.999999999999956,168,2020
2020-07-17,0.010884007992881384,14.999999999999956,167,2020
2020-07-20,0.01088860136363714,15.000000000000014,164,2020
2020-07-21,0.010855312764100027,14.999999999999982,163,2020
2020-07-22,0.010877663362525632,15.000000000000027,162,2020
2020-07-23,0.010939719126655255,14.999999999999936,161,2020
2020-07-24,0.010922053257564488,15.000000000000036,160,2020
2020-07-27,0.010966594183547342,14.999999999999922,157,2020
2020-07-28,0.010966979277752097,15.000000000000021,156,2020
2020-07-29,0.010914428591511769,14.999999999999995,155,2020
2020-07-30,0.010919342966538842,15.000000000000014,154,2020
2020-07-31,0.01089765855952094,14.999999999999995,153,2020
2020-08-03,0.010892190196408243,15.00000000000002,150,2020
2020-08-04,0.010801627208898386,15.000000000000014,149,2020
2020-08-05,0.010755086807341874,15.000000000000002,148,2020
2020-08-06,0.010812594850572616,15.000000000000025,147,2020
2020-08-07,0.010816818881931792,14.999999999999977,146,2020
2020-08-10,0.010816644921543212,15.000000000000002,143,2020
2020-08-11,0.01073650398887509,15.000000000000025,142,2020
2020-08-12,0.010701172432050028,14.999999999999988,141,2020
2020-08-13,0.01069138633658744,14.999999999999968,140,2020
2020-08-14,0.010650121743599455,15.000000000000027,139,2020
2020-08-17,0.010646540241543516,14.99999999999995,136,2020
2020-08-18,0.010596836784676954,14.999999999999956,135,2020
2020-08-19,0.010554125708927433,14.999999999999995,134,2020
2020-08-20,0.010508297949850769,15.000000000000032,133,2020
2020-08-21,0.010462202628851175,14.999999999999968,132,2020
2020-08-24,0.010440967573177976,14.999999999999982,129,2020
2020-08-25,0.010442943043471199,14.999999999999975,128,2020
2020-08-26,0.010449867395037978,14.999999999999995,127,2020
2020-08-27,0.010468790799152004,14.999999999999982,126,2020
2020-08-28,0.010491870852799087,14.999999999999995,125,2020
2020-08-31,0.01058021230875167,15.000000000000055,122,2020
2020-09-01,0.010604294471110933,15.0,121,2020
2020-09-02,0.010580401053376985,15.000000000000021,120,2020
2020-09-03,0.010633330260374121,14.999999999999991,119,2020
2020-09-04,0.010593566714956322,15.000000000000002,118,2020
2020-09-07,0.010577586679068437,15.000000000000002,115,2020
2020-09-08,0.010633668263323976,15.000000000000039,114,2020
2020-09-09,0.010640494572300997,14.999999999999996,113,2020
2020-09-10,0.010625887505314614,14.999999999999988,112,2020
2020-09-11,0.010597637205758525,15.000000000000039,111,2020
2020-09-14,0.010657787630543727,15.000000000000005,108,2020
2020-09-15,0.010628551619020772,14.999999999999975,107,2020
2020-09-16,0.010566613555143246,14.999999999999968,106,2020
2020-09-17,0.0105338139598138,15.000000000000014,105,2020
2020-09-18,0.010504163638401606,14.999999999999991,104,2020
2020-09-21,0.01050920917557785,15.000000000000014,101,2020
2020-09-22,0.01053329059499736,15.000000000000002,100,2020
2020-09-23,0.010549590542232494,14.999999999999975,99,2020
2020-09-24,0.010566056388475721,15.00000000000001,98,2020
2020-09-25,0.01063620499995198,15.000000000000016,97,2020
2020-09-28,0.01066351511514039,14.999999999999975,94,2020
2020-09-29,0.010702758864966504,15.000000000000002,93,2020
2020-09-30,0.010736728014004607,14.999999999999995,92,2020
2020-10-01,0.010731559765743845,14.999999999999957,91,2020
2020-10-02,0.010739120863372498,14.999999999999986,90,2020
2020-10-05,0.010750998745204982,14.999999999999968,87,2020
2020-10-06,0.010782344668250022,15.000000000000025,86,2020
2020-10-07,0.01072184002024251,14.999999999999966,85,2020
2020-10-08,0.01071024688553677,14.999999999999986,84,2020
2020-10-09,0.010720311634599229,14.999999999999972,83,2020
2020-10-12,0.010756478032648124,14.999999999999986,80,2020
2020-10-13,0.010732549769551977,14.999999999999957,79,2020
2020-10-14,0.010782287085999992,15.000000000000002,78,2020
2020-10-15,0.010837894845672116,14.999999999999968,77,2020
2020-10-16,0.01085897751186707,15.00000000000001,76,2020
2020-10-19,0.01083774558555327,14.999999999999956,73,2020
2020-10-20,0.010859014887721351,14.999999999999975,72,2020
2020-10-21,0.010802015519134272,14.999999999999996,71,2020
2020-10-22,0.01076974429084259,14.999999999999956,70,2020
2020-10-23,0.010740894397577121,14.999999999999975,69,2020
2020-10-26,0.010744679956074482,14.999999999999982,66,2020
2020-10-27,0.010648002475519253,14.999999999999988,65,2020
2020-10-28,0.010693000583118954,15.0,64,2020
2020-10-29,0.010689190592588571,14.999999999999966,63,2020
2020-10-30,0.01067051280832264,14.999999999999982,62,2020
2020-11-02,0.010765466228052982,15.000000000000002,59,2020
2020-11-03,0.010723931898670063,15.000000000000036,58,2020
2020-11-04,0.010720258395357986,15.000000000000007,57,2020
2020-11-05,0.01068838650759503,15.000000000000002,56,2020
2020-11-06,0.010672897746057586,14.999999999999982,55,2020
2020-11-09,0.010605137564768262,14.999999999999995,52,2020
2020-11-10,0.010548285165654718,14.999999999999982,51,2020
2020-11-11,0.0105247247080578,15.000000000000016,50,2020
2020-11-12,0.010521780290723594,15.000000000000014,49,2020
2020-11-13,0.010515089918217967,15.000000000000002,48,2020
2020-11-16,0.010492387407231948,15.000000000000005,45,2020
2020-11-17,0.010445552788357463,14.999999999999972,44,2020
2020-11-18,0.01047901927388769,14.999999999999961,43,2020
2020-11-19,0.01043132417345337,14.999999999999988,42,2020
2020-11-20,0.010439286247700132,15.000000000000021,41,2020
2020-11-23,0.010458818965440942,14.999999999999966,38,2020
2020-11-24,0.01045888099302745,15.000000000000016,37,2020
2020-11-25,0.010556153658682678,14.999999999999956,36,2020
2020-11-26,0.010510536886622342,14.999999999999975,35,2020
2020-11-27,0.010455177667443168,14.999999999999988,34,2020
2020-11-30,0.010448745883897551,14.999999999999966,31,2020
2020-12-01,0.010400584685099303,14.999999999999986,30,2020
2020-12-02,0.010428229168247509,15.000000000000014,29,2020
2020-12-03,0.010459126652213746,14.999999999999975,28,2020
2020-12-04,0.010512445324122717,14.999999999999961,27,2020
2020-12-07,0.010540808919014188,14.999999999999961,24,2020
2020-12-08,0.010532645624113946,14.999999999999975,23,2020
2020-12-09,0.01045352679638028,14.999999999999982,22,2020
2020-12-10,0.010436938934529513,14.999999999999957,21,2020
2020-12-11,0.010427104713883636,15.000000000000014,20,2020
2020-12-14,0.010435373893367458,14.999999999999972,17,2020
2020-12-15,0.010454660427815888,14.999999999999968,16,2020
