obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2018-10-16,0.008795421253201138,7.000000000000141,76,2018
2018-10-17,0.008866927895461646,7.000000000000077,75,2018
2018-10-18,0.008834961335726619,7.000000000000051,74,2018
2018-10-19,0.008798364710756275,7.000000000000014,73,2018
2018-10-22,0.008810979843090259,7.000000000000048,70,2018
2018-10-23,0.008816844632582265,6.9999999999999645,69,2018
2018-10-24,0.00879058386617366,7.000000000000062,68,2018
2018-10-25,0.008840347181758879,7.000000000000091,67,2018
2018-10-26,0.008886030527187113,7.000000000000031,66,2018
2018-10-29,0.00888592714860214,7.000000000000014,63,2018
2018-10-30,0.008908904137873168,7.000000000000062,62,2018
2018-10-31,0.008881728487238817,7.000000000000038,61,2018
2018-11-01,0.008863968803030184,7.000000000000122,60,2018
2018-11-02,0.008775405781283552,7.000000000000172,59,2018
2018-11-05,0.008769248733130189,6.999999999999986,56,2018
2018-11-06,0.008725082590880838,7.000000000000055,55,2018
2018-11-07,0.008713260178304573,7.0000000000001075,54,2018
2018-11-08,0.008701087031151094,7.000000000000062,53,2018
2018-11-09,0.008709311827323254,7.000000000000019,52,2018
2018-11-12,0.008671904783290588,6.999999999999969,49,2018
2018-11-13,0.008682667530884473,7.000000000000009,48,2018
2018-11-14,0.008630887470179236,7.000000000000117,47,2018
2018-11-15,0.008649929795651354,7.000000000000202,46,2018
2018-11-16,0.008659200188566791,7.000000000000002,45,2018
2018-11-19,0.008636384949213458,7.000000000000154,42,2018
2018-11-20,0.008593781529522187,7.000000000000147,41,2018
2018-11-21,0.008647292828736738,7.000000000000077,40,2018
2018-11-22,0.008660271827532413,7.00000000000006,39,2018
2018-11-23,0.008617559299787945,7.000000000000033,38,2018
2018-11-26,0.008555602825620756,7.00000000000006,35,2018
2018-11-27,0.008541471663955602,7.000000000000124,34,2018
2018-11-28,0.008549800365274864,7.00000000000017,33,2018
2018-11-29,0.008580227650118864,7.000000000000033,32,2018
2018-11-30,0.008592266017471496,7.000000000000075,31,2018
2018-12-03,0.008607338909692779,7.000000000000071,28,2018
2018-12-04,0.00859371596318942,6.999999999999964,27,2018
2018-12-05,0.008604276493359509,7.000000000000027,26,2018
2018-12-06,0.008639172388125877,7.000000000000051,25,2018
2018-12-07,0.008649085359877148,7.000000000000171,24,2018
2018-12-10,0.008605757892434266,7.000000000000152,21,2018
2018-12-11,0.008583920910462306,7.000000000000152,20,2018
2018-12-12,0.008588649717601824,7.000000000000132,19,2018
2018-12-13,0.008529720508105252,7.000000000000071,18,2018
2018-12-14,0.008590055162804124,7.0000000000000355,17,2018
2018-12-17,0.00857697056216429,7.000000000000139,14,2018
2018-12-18,,,13,2018
2018-12-19,,,12,2018
2018-12-20,,,11,2018
2018-12-21,,,10,2018
2018-12-24,,,7,2018
2018-12-25,,,6,2018
2018-12-26,,,5,2018
2018-12-27,,,4,2018
2018-12-28,,,3,2018
2018-12-31,,,0,2018
2019-01-01,,,364,2019
2019-01-02,,,363,2019
2019-01-03,,,362,2019
2019-01-04,,,361,2019
2019-01-07,,,358,2019
2019-01-08,,,357,2019
2019-01-09,,,356,2019
2019-01-10,,,355,2019
2019-01-11,,,354,2019
2019-01-14,,,351,2019
2019-01-15,,,350,2019
2019-01-16,,,349,2019
2019-01-17,,,348,2019
2019-01-18,,,347,2019
2019-01-21,,,344,2019
2019-01-22,,,343,2019
2019-01-23,,,342,2019
2019-01-24,,,341,2019
2019-01-25,,,340,2019
2019-01-28,,,337,2019
2019-01-29,,,336,2019
2019-01-30,,,335,2019
2019-01-31,,,334,2019
2019-02-01,,,333,2019
2019-02-04,,,330,2019
2019-02-05,,,329,2019
2019-02-06,,,328,2019
2019-02-07,,,327,2019
2019-02-08,,,326,2019
2019-02-11,,,323,2019
2019-02-12,,,322,2019
2019-02-13,,,321,2019
2019-02-14,,,320,2019
2019-02-15,,,319,2019
2019-02-18,,,316,2019
2019-02-19,,,315,2019
2019-02-20,,,314,2019
2019-02-21,,,313,2019
2019-02-22,,,312,2019
2019-02-25,,,309,2019
2019-02-26,,,308,2019
2019-02-27,,,307,2019
2019-02-28,,,306,2019
2019-03-01,,,305,2019
2019-03-04,,,302,2019
2019-03-05,,,301,2019
2019-03-06,,,300,2019
2019-03-07,,,299,2019
2019-03-08,,,298,2019
2019-03-11,,,295,2019
2019-03-12,,,294,2019
2019-03-13,,,293,2019
2019-03-14,,,292,2019
2019-03-15,,,291,2019
2019-03-18,,,288,2019
2019-03-19,,,287,2019
2019-03-20,,,286,2019
2019-03-21,,,285,2019
2019-03-22,,,284,2019
2019-03-25,,,281,2019
2019-03-26,,,280,2019
2019-03-27,,,279,2019
2019-03-28,,,278,2019
2019-03-29,,,277,2019
2019-04-01,,,274,2019
2019-04-02,,,273,2019
2019-04-03,0.00902208479636241,6.999999999999916,272,2019
2019-04-04,0.009061683542153733,6.999999999999893,271,2019
2019-04-05,0.00911712185652949,6.999999999999834,270,2019
2019-04-08,0.009139057222591875,6.999999999999916,267,2019
2019-04-09,0.009170749756992136,7.000000000000001,266,2019
2019-04-10,0.009067947634687653,7.000000000000021,265,2019
2019-04-11,0.009042054911850481,6.999999999999898,264,2019
2019-04-12,0.009066650998837817,6.999999999999947,263,2019
2019-04-15,0.0090242606859224,6.999999999999834,260,2019
2019-04-16,0.008941686068998199,6.999999999999957,259,2019
2019-04-17,0.008973634918180167,7.000000000000004,258,2019
2019-04-18,0.009040027980628513,7.000000000000018,257,2019
2019-04-19,0.009040576230347652,6.999999999999848,256,2019
2019-04-22,0.00906856095547109,6.999999999999916,253,2019
2019-04-23,0.009034726212267068,6.999999999999938,252,2019
2019-04-24,0.009083116931137107,6.999999999999902,251,2019
2019-04-25,0.009065655602084272,6.999999999999903,250,2019
2019-04-26,0.009067919895432857,6.99999999999991,249,2019
2019-04-29,0.009082596591761699,6.999999999999959,246,2019
2019-04-30,0.009100160948745476,7.000000000000066,245,2019
2019-05-01,0.009106416798194319,6.999999999999851,244,2019
2019-05-02,0.009108254558470953,6.9999999999999645,243,2019
2019-05-03,0.00908942801836,6.999999999999989,242,2019
2019-05-06,0.009088154257180998,6.999999999999912,239,2019
2019-05-07,0.009111621362766645,6.999999999999941,238,2019
2019-05-08,0.009125932579342756,6.99999999999993,237,2019
2019-05-09,0.009072444112850754,6.9999999999999325,236,2019
2019-05-10,0.009082563252400352,7.000000000000004,235,2019
2019-05-13,0.009088204206160095,6.999999999999773,232,2019
2019-05-14,0.009059558716276457,6.999999999999772,231,2019
2019-05-15,0.009030665834085566,6.999999999999916,230,2019
2019-05-16,0.009039334071988208,6.999999999999927,229,2019
2019-05-17,0.00904143900776513,6.9999999999998135,228,2019
2019-05-20,0.00903632925287186,7.000000000000002,225,2019
2019-05-21,0.009025645348980496,6.999999999999969,224,2019
2019-05-22,0.008958066056258387,6.99999999999993,223,2019
2019-05-23,0.009008530507424724,6.999999999999973,222,2019
2019-05-24,0.00906082312044609,6.99999999999992,221,2019
2019-05-27,0.009019773807167246,6.999999999999863,218,2019
2019-05-28,0.008989429857334095,7.000000000000009,217,2019
2019-05-29,0.008973773530424889,6.99999999999988,216,2019
2019-05-30,0.00904470702127793,7.000000000000208,215,2019
2019-05-31,0.009011522584540459,7.000000000000058,214,2019
2019-06-03,0.008991193797627618,6.999999999999995,211,2019
2019-06-04,0.008970180668043932,6.999999999999814,210,2019
2019-06-05,0.008973179612212319,6.999999999999903,209,2019
2019-06-06,0.008997421221626216,7.000000000000103,208,2019
2019-06-07,0.008975711174740199,6.999999999999772,207,2019
2019-06-10,0.009035232812828614,6.9999999999999,204,2019
2019-06-11,0.009043670947207122,7.000000000000024,203,2019
2019-06-12,0.009059857973130293,6.999999999999858,202,2019
2019-06-13,0.009080721994616027,7.000000000000152,201,2019
2019-06-14,0.009034851659556427,6.999999999999851,200,2019
2019-06-17,0.009019292221049269,7.000000000000059,197,2019
2019-06-18,0.009031362176653616,6.99999999999987,196,2019
2019-06-19,0.009038619220643833,6.999999999999772,195,2019
2019-06-20,0.008978996297642107,6.99999999999989,194,2019
2019-06-21,0.008960061493458491,6.99999999999991,193,2019
2019-06-24,0.00901024036802635,6.999999999999937,190,2019
2019-06-25,0.0090337985098387,6.999999999999697,189,2019
2019-06-26,0.009064881778268743,6.999999999999875,188,2019
2019-06-27,0.009056941657136032,6.999999999999973,187,2019
2019-06-28,0.009047413778222943,7.000000000000068,186,2019
2019-07-01,0.009010848340834465,6.999999999999984,183,2019
2019-07-02,0.008982718613133472,6.999999999999843,182,2019
2019-07-03,0.008992329088873326,7.00000000000006,181,2019
2019-07-04,0.009009248583509388,6.999999999999932,180,2019
2019-07-05,0.008982495241296186,6.9999999999999325,179,2019
2019-07-08,0.008981976486798424,6.999999999999995,176,2019
2019-07-09,0.0089639580413879,7.000000000000001,175,2019
2019-07-10,0.009027804848735211,7.0000000000000675,174,2019
2019-07-11,0.009011406378291087,6.999999999999964,173,2019
2019-07-12,0.009058967862159,6.99999999999991,172,2019
2019-07-15,0.009046536956932227,6.999999999999865,169,2019
2019-07-16,0.009090352093546137,7.000000000000009,168,2019
2019-07-17,0.00910826956802154,7.000000000000014,167,2019
2019-07-18,0.009122423171446818,6.9999999999998845,166,2019
2019-07-19,0.009125962414546534,7.0000000000000435,165,2019
2019-07-22,0.009136434689633113,7.000000000000004,162,2019
2019-07-23,0.009134303819754308,7.000000000000142,161,2019
2019-07-24,0.009101588829800387,6.999999999999906,160,2019
2019-07-25,0.009101309420826223,7.0000000000001,159,2019
2019-07-26,0.009098261139586106,7.00000000000006,158,2019
2019-07-29,0.00912307158659712,7.000000000000041,155,2019
2019-07-30,0.009194437756133562,6.999999999999877,154,2019
2019-07-31,0.009262100520822004,7.000000000000122,153,2019
2019-08-01,0.009239515871569147,6.999999999999893,152,2019
2019-08-02,0.009222508916515104,6.999999999999984,151,2019
2019-08-05,0.009196724846082211,7.000000000000062,148,2019
2019-08-06,0.009192823285784153,6.999999999999999,147,2019
2019-08-07,0.009178631461567345,6.999999999999969,146,2019
2019-08-08,0.009190744998921944,7.000000000000048,145,2019
2019-08-09,0.009216650869607676,6.999999999999999,144,2019
2019-08-12,0.009189789365450106,6.999999999999989,141,2019
2019-08-13,0.009178200418243944,7.000000000000026,140,2019
2019-08-14,0.00916912491380434,7.000000000000043,139,2019
2019-08-15,0.009204290722084908,7.000000000000122,138,2019
2019-08-16,0.009210491129710011,7.00000000000011,137,2019
2019-08-19,0.00922368359450317,7.000000000000023,134,2019
2019-08-20,0.009289583695649695,7.0000000000001465,133,2019
2019-08-21,0.009293306451113821,7.000000000000209,132,2019
2019-08-22,0.009333004476418296,6.999999999999866,131,2019
2019-08-23,0.009326595024415792,6.9999999999999005,130,2019
2019-08-26,0.009288070952483954,6.99999999999996,127,2019
2019-08-27,0.009295257082097884,6.9999999999999565,126,2019
2019-08-28,0.009379756180257588,6.999999999999938,125,2019
2019-08-29,0.009396926784016294,7.000000000000008,124,2019
2019-08-30,0.009374154845538562,7.0000000000000115,123,2019
2019-09-02,0.009395459955951896,6.999999999999959,120,2019
2019-09-03,0.009377087515652801,7.000000000000139,119,2019
2019-09-04,0.009408181141967788,7.0000000000000675,118,2019
2019-09-05,0.00935850423561059,7.000000000000119,117,2019
2019-09-06,0.009294253235587533,7.000000000000002,116,2019
2019-09-09,0.009311042434623931,7.000000000000051,113,2019
2019-09-10,0.009394162304372984,7.000000000000127,112,2019
2019-09-11,0.00936205922907568,7.000000000000028,111,2019
2019-09-12,0.009364367921938736,7.000000000000075,110,2019
2019-09-13,0.009364674864945582,7.0000000000000675,109,2019
2019-09-16,0.009309414546527475,7.000000000000018,106,2019
2019-09-17,0.009297150604905127,7.00000000000011,105,2019
2019-09-18,0.009325764710217193,7.000000000000062,104,2019
2019-09-19,0.009319596368368644,6.99999999999993,103,2019
2019-09-20,0.009294312600853219,6.999999999999992,102,2019
2019-09-23,0.009372753944248706,7.0000000000000995,99,2019
2019-09-24,0.009383912592414348,7.000000000000031,98,2019
2019-09-25,0.009371178774964708,7.00000000000009,97,2019
2019-09-26,0.009324024473434285,7.000000000000098,96,2019
2019-09-27,0.009353766287333377,7.000000000000006,95,2019
2019-09-30,0.009272428502073366,7.000000000000083,92,2019
2019-10-01,0.009232028359779921,7.000000000000071,91,2019
2019-10-02,0.009292717157639725,7.000000000000011,90,2019
2019-10-03,0.009269025992578318,7.00000000000012,89,2019
2019-10-04,0.009288649890280899,7.000000000000052,88,2019
2019-10-07,0.009297370852564532,7.000000000000073,85,2019
2019-10-08,0.009322773772984481,7.0000000000001465,84,2019
2019-10-09,0.009283413517622201,7.000000000000137,83,2019
2019-10-10,0.00930895331644762,7.000000000000053,82,2019
2019-10-11,0.009220506493760322,7.000000000000033,81,2019
2019-10-14,0.00921980662235893,7.000000000000033,78,2019
2019-10-15,0.00923882558707241,7.00000000000011,77,2019
2019-10-16,0.009195859330252607,7.0000000000001465,76,2019
2019-10-17,0.00919588541519869,7.000000000000031,75,2019
2019-10-18,0.009229637891855475,7.000000000000088,74,2019
2019-10-21,0.009275683618819601,7.000000000000065,71,2019
2019-10-22,0.009289461433589465,7.000000000000102,70,2019
2019-10-23,0.009249847848935157,7.000000000000071,69,2019
2019-10-24,0.009243819362653215,7.00000000000003,68,2019
2019-10-25,0.009139602292389588,7.000000000000014,67,2019
2019-10-28,0.009122174723671165,7.0000000000001075,64,2019
2019-10-29,0.009051323219343233,7.000000000000058,63,2019
2019-10-30,0.009085995946986064,7.000000000000163,62,2019
2019-10-31,0.009113984333806249,7.000000000000176,61,2019
2019-11-01,0.009153933388384838,7.000000000000123,60,2019
2019-11-04,0.009135609770555459,7.000000000000127,57,2019
2019-11-05,0.00912013206724205,7.000000000000117,56,2019
2019-11-06,0.009142110274059666,7.0000000000001,55,2019
2019-11-07,0.009134742978681129,7.000000000000034,54,2019
2019-11-08,0.009082866868017327,7.000000000000039,53,2019
2019-11-11,0.009088683625036651,7.000000000000009,50,2019
2019-11-12,0.00908301217854836,7.0000000000000995,49,2019
2019-11-13,0.009138027124216167,7.0000000000000355,48,2019
2019-11-14,0.009079343753319577,7.000000000000088,47,2019
2019-11-15,0.009077352340340041,7.000000000000088,46,2019
2019-11-18,0.009032524495132121,7.000000000000191,43,2019
2019-11-19,0.009030574660149972,7.000000000000117,42,2019
2019-11-20,0.009031171708836773,7.000000000000117,41,2019
2019-11-21,0.00910610683258903,7.000000000000045,40,2019
2019-11-22,0.009124729973005005,7.000000000000051,39,2019
2019-11-25,0.00915959080147448,7.000000000000186,36,2019
2019-11-26,0.009110151070445615,7.000000000000026,35,2019
2019-11-27,0.009072972264603286,7.000000000000123,34,2019
2019-11-28,0.00912850776648545,7.00000000000012,33,2019
2019-11-29,0.009120886908583868,7.000000000000021,32,2019
2019-12-02,0.009113690635183103,7.000000000000199,29,2019
2019-12-03,0.009055921039357264,7.000000000000058,28,2019
2019-12-04,0.009106108193088689,7.000000000000189,27,2019
2019-12-05,0.00904940932846489,7.0000000000001865,26,2019
2019-12-06,0.009033049881677389,7.000000000000112,25,2019
2019-12-09,0.009025508187081048,7.0000000000001,22,2019
2019-12-10,0.00900478083354655,7.00000000000008,21,2019
2019-12-11,0.009022806277073093,7.000000000000105,20,2019
2019-12-12,0.009091300936794968,7.000000000000199,19,2019
2019-12-13,0.00907517167822934,7.000000000000014,18,2019
2019-12-16,0.009064055013185156,7.000000000000127,15,2019
2019-12-17,0.009103423444738223,7.000000000000078,14,2019
2019-12-18,,,13,2019
2019-12-19,,,12,2019
2019-12-20,,,11,2019
2019-12-23,,,8,2019
2019-12-24,,,7,2019
2019-12-25,,,6,2019
2019-12-26,,,5,2019
2019-12-27,,,4,2019
2019-12-30,,,1,2019
2019-12-31,,,0,2019
2020-01-01,,,365,2020
2020-01-02,,,364,2020
2020-01-03,,,363,2020
2020-01-06,,,360,2020
2020-01-07,,,359,2020
2020-01-08,,,358,2020
2020-01-09,,,357,2020
2020-01-10,,,356,2020
2020-01-13,,,353,2020
2020-01-14,,,352,2020
2020-01-15,,,351,2020
2020-01-16,,,350,2020
2020-01-17,,,349,2020
2020-01-20,,,346,2020
2020-01-21,,,345,2020
2020-01-22,,,344,2020
2020-01-23,,,343,2020
2020-01-24,,,342,2020
2020-01-27,,,339,2020
2020-01-28,,,338,2020
2020-01-29,,,337,2020
2020-01-30,,,336,2020
2020-01-31,,,335,2020
2020-02-03,,,332,2020
2020-02-04,,,331,2020
2020-02-05,,,330,2020
2020-02-06,,,329,2020
2020-02-07,,,328,2020
2020-02-10,,,325,2020
2020-02-11,,,324,2020
2020-02-12,,,323,2020
2020-02-13,,,322,2020
2020-02-14,,,321,2020
2020-02-17,,,318,2020
2020-02-18,,,317,2020
2020-02-19,,,316,2020
2020-02-20,,,315,2020
2020-02-21,,,314,2020
2020-02-24,,,311,2020
2020-02-25,,,310,2020
2020-02-26,,,309,2020
2020-02-27,,,308,2020
2020-02-28,,,307,2020
2020-03-02,,,304,2020
2020-03-03,,,303,2020
2020-03-04,,,302,2020
2020-03-05,,,301,2020
2020-03-06,,,300,2020
2020-03-09,,,297,2020
2020-03-10,,,296,2020
2020-03-11,,,295,2020
2020-03-12,,,294,2020
2020-03-13,,,293,2020
2020-03-16,,,290,2020
2020-03-17,,,289,2020
2020-03-18,,,288,2020
2020-03-19,,,287,2020
2020-03-20,,,286,2020
2020-03-23,,,283,2020
2020-03-24,,,282,2020
2020-03-25,,,281,2020
2020-03-26,,,280,2020
2020-03-27,,,279,2020
2020-03-30,,,276,2020
2020-03-31,,,275,2020
2020-04-01,,,274,2020
2020-04-02,,,273,2020
2020-04-03,0.008981121852353797,6.9999999999999885,272,2020
2020-04-06,0.008949355704228246,6.9999999999997815,269,2020
2020-04-07,0.008948085995487918,6.999999999999986,268,2020
2020-04-08,0.00894672017927162,6.999999999999794,267,2020
2020-04-09,0.008978090543238783,7.000000000000055,266,2020
2020-04-10,0.009024603253106903,6.999999999999805,265,2020
2020-04-13,0.009023932588056716,6.999999999999989,262,2020
2020-04-14,0.00901185946211867,6.999999999999925,261,2020
2020-04-15,0.008999934698910406,6.9999999999999,260,2020
2020-04-16,0.008968538525444186,6.999999999999902,259,2020
2020-04-17,0.009020289833063234,6.9999999999997895,258,2020
2020-04-20,0.009028658268132468,7.0000000000001865,255,2020
2020-04-21,0.009004162592796872,6.9999999999998925,254,2020
2020-04-22,0.008966935769824212,6.999999999999707,253,2020
2020-04-23,0.008944525524819441,6.999999999999966,252,2020
2020-04-24,0.008988659706875604,6.999999999999816,251,2020
2020-04-27,0.008974169413794832,7.000000000000045,248,2020
2020-04-28,0.008998868583573225,6.999999999999858,247,2020
2020-04-29,0.008926515516519169,6.99999999999989,246,2020
2020-04-30,0.008948952122353748,7.000000000000139,245,2020
2020-05-01,0.008932135624468733,6.999999999999989,244,2020
2020-05-04,0.008949652163606325,7.000000000000038,241,2020
2020-05-05,0.008945958298773794,6.999999999999917,240,2020
2020-05-06,0.008974451138037007,7.000000000000075,239,2020
2020-05-07,0.009040391228560835,7.0000000000000355,238,2020
2020-05-08,0.009042740587852718,7.000000000000031,237,2020
2020-05-11,0.00901645860397001,7.00000000000008,234,2020
2020-05-12,0.009031163271104568,7.000000000000016,233,2020
2020-05-13,0.009070342541059389,6.999999999999925,232,2020
2020-05-14,0.00906242728135829,6.999999999999713,231,2020
2020-05-15,0.009002409818356085,6.999999999999972,230,2020
2020-05-18,0.008946701263232772,6.999999999999949,227,2020
2020-05-19,0.00892401763655027,7.000000000000018,226,2020
2020-05-20,0.008946033077812377,6.999999999999976,225,2020
2020-05-21,0.008925360742908025,6.999999999999848,224,2020
2020-05-22,0.008973008854986197,6.999999999999937,223,2020
2020-05-25,0.008955688935656207,6.999999999999859,220,2020
2020-05-26,0.008945294803773981,6.99999999999987,219,2020
2020-05-27,0.008900433303772898,7.000000000000036,218,2020
2020-05-28,0.00883830978077842,7.0000000000000675,217,2020
2020-05-29,0.008816279519336067,7.0000000000000115,216,2020
2020-06-01,0.008813860479965801,6.999999999999837,213,2020
2020-06-02,0.008838415215628736,7.000000000000001,212,2020
2020-06-03,0.00882538069383237,6.9999999999998845,211,2020
2020-06-04,0.008867669222081527,6.9999999999998685,210,2020
2020-06-05,0.008934892739172253,6.999999999999846,209,2020
2020-06-08,0.008958059683623286,7.000000000000026,206,2020
2020-06-09,0.008955356811104546,6.999999999999999,205,2020
2020-06-10,0.008981243119791375,7.0000000000000115,204,2020
2020-06-11,0.008983891744634128,6.999999999999995,203,2020
2020-06-12,0.00896801469481528,7.000000000000019,202,2020
2020-06-15,0.008929604443589452,7.000000000000077,199,2020
2020-06-16,0.008864358533898989,6.999999999999959,198,2020
2020-06-17,0.00886017770467364,6.999999999999937,197,2020
2020-06-18,0.008810559818105223,6.999999999999925,196,2020
2020-06-19,0.008880101252612509,6.999999999999757,195,2020
2020-06-22,0.00887329894803142,6.999999999999735,192,2020
2020-06-23,0.008886453223361502,6.99999999999989,191,2020
2020-06-24,0.008890101058425682,6.999999999999969,190,2020
2020-06-25,0.008896460864378557,7.000000000000091,189,2020
2020-06-26,0.008892318973381134,7.000000000000014,188,2020
2020-06-29,0.008877065970445122,6.999999999999937,185,2020
2020-06-30,0.008881985027342948,6.999999999999952,184,2020
2020-07-01,0.008889310675233034,6.999999999999826,183,2020
2020-07-02,0.008867047934174524,6.999999999999949,182,2020
2020-07-03,0.008857521650493258,7.00000000000011,181,2020
2020-07-06,0.008852062680814109,7.000000000000038,178,2020
2020-07-07,0.008863387519799645,6.999999999999916,177,2020
2020-07-08,0.00885395558815873,7.000000000000016,176,2020
2020-07-09,0.008819338998129946,7.000000000000049,175,2020
2020-07-10,0.008826083691913579,7.000000000000081,174,2020
2020-07-13,0.008856660297096152,6.999999999999913,171,2020
2020-07-14,0.008839476734543687,6.999999999999959,170,2020
2020-07-15,0.008833544061748695,7.000000000000039,169,2020
2020-07-16,0.008847765740514602,7.000000000000107,168,2020
2020-07-17,0.008823704952279604,7.000000000000091,167,2020
2020-07-20,0.008740429692011994,7.000000000000053,164,2020
2020-07-21,0.00871051493654788,6.999999999999966,163,2020
2020-07-22,0.008732965009669774,7.000000000000041,162,2020
2020-07-23,0.008735235194006461,6.9999999999999325,161,2020
2020-07-24,0.00867989966825285,6.999999999999986,160,2020
2020-07-27,0.008667355737470732,7.000000000000006,157,2020
2020-07-28,0.008648001799356837,6.999999999999989,156,2020
2020-07-29,0.008677373464001195,6.999999999999938,155,2020
2020-07-30,0.008628738051366668,7.000000000000002,154,2020
2020-07-31,0.00857270245626348,6.999999999999935,153,2020
2020-08-03,0.0085003136213282,7.000000000000033,150,2020
2020-08-04,0.008506676076897831,6.999999999999982,149,2020
2020-08-05,0.008494004040311476,6.9999999999999964,148,2020
2020-08-06,0.008439155257482503,7.000000000000014,147,2020
2020-08-07,0.008499192100759768,6.999999999999962,146,2020
2020-08-10,0.008402659486248246,6.99999999999995,143,2020
2020-08-11,0.008396148152329256,6.999999999999952,142,2020
2020-08-12,0.008428504136383174,6.999999999999973,141,2020
2020-08-13,0.008434012208936158,7.000000000000062,140,2020
2020-08-14,0.00846404942305052,7.000000000000009,139,2020
2020-08-17,0.008519796946379282,7.000000000000004,136,2020
2020-08-18,0.008529133234632027,7.000000000000056,135,2020
2020-08-19,0.00856685171003528,7.000000000000051,134,2020
2020-08-20,0.008573051535781416,6.999999999999964,133,2020
2020-08-21,0.008559582693717403,7.000000000000041,132,2020
2020-08-24,0.008505947091846728,6.999999999999998,129,2020
2020-08-25,0.008517667183764496,7.000000000000036,128,2020
2020-08-26,0.00854641730444272,7.0000000000000675,127,2020
2020-08-27,0.008532412414191622,7.0000000000000115,126,2020
2020-08-28,0.008538156276119072,7.000000000000019,125,2020
2020-08-31,0.008528228926533224,6.999999999999995,122,2020
2020-09-01,0.008520376164336357,7.000000000000049,121,2020
2020-09-02,0.008566243693913799,7.000000000000028,120,2020
2020-09-03,0.00858495846787631,7.000000000000088,119,2020
2020-09-04,0.00857540929558862,7.000000000000053,118,2020
2020-09-07,0.008612378585884761,7.00000000000002,115,2020
2020-09-08,0.008615777048037739,7.000000000000045,114,2020
2020-09-09,0.008576306920924606,7.000000000000062,113,2020
2020-09-10,0.008553731872364407,6.999999999999959,112,2020
2020-09-11,0.008600897538685745,7.000000000000091,111,2020
2020-09-14,0.008633539803786621,7.000000000000092,108,2020
2020-09-15,0.008572110963816274,6.9999999999999964,107,2020
2020-09-16,0.00851888953114099,7.000000000000102,106,2020
2020-09-17,0.00851017962648759,7.000000000000002,105,2020
2020-09-18,0.008530823103436629,7.000000000000014,104,2020
2020-09-21,0.008522930315589577,7.000000000000055,101,2020
2020-09-22,0.008525842077799736,7.0000000000001155,100,2020
2020-09-23,0.008575682263522188,7.000000000000013,99,2020
2020-09-24,0.008583421699299295,7.000000000000051,98,2020
2020-09-25,0.008625689766571052,7.000000000000088,97,2020
2020-09-28,0.008634247862757908,7.00000000000008,94,2020
2020-09-29,0.008581444664413088,7.000000000000051,93,2020
2020-09-30,0.008559728375563489,6.999999999999984,92,2020
2020-10-01,0.008574802055101804,7.000000000000073,91,2020
2020-10-02,0.008562077016150974,7.000000000000016,90,2020
2020-10-05,0.008563843242226286,7.0000000000000435,87,2020
2020-10-06,0.008558669897630811,7.000000000000018,86,2020
2020-10-07,0.008561944943807263,6.999999999999962,85,2020
2020-10-08,0.008526915273386252,7.000000000000088,84,2020
2020-10-09,0.008528099609991693,6.999999999999973,83,2020
2020-10-12,0.0085307360865421,6.999999999999986,80,2020
2020-10-13,0.00855276689340302,7.000000000000021,79,2020
2020-10-14,0.008544696606958445,7.000000000000028,78,2020
2020-10-15,0.008636989710583912,6.999999999999984,77,2020
2020-10-16,0.008617934235487651,7.0000000000000115,76,2020
2020-10-19,0.008600781288389344,7.000000000000021,73,2020
2020-10-20,0.008650412681825417,6.999999999999991,72,2020
2020-10-21,0.008612049452594162,6.999999999999992,71,2020
2020-10-22,0.008617971327208148,7.000000000000028,70,2020
2020-10-23,0.008594791586200004,7.000000000000071,69,2020
2020-10-26,0.008606428946550494,7.000000000000051,66,2020
2020-10-27,0.008636554041226338,7.000000000000055,65,2020
2020-10-28,0.008650886276927198,6.999999999999989,64,2020
2020-10-29,0.008678102674437294,7.000000000000014,63,2020
2020-10-30,0.008650914204876639,6.999999999999989,62,2020
2020-11-02,0.00858336212362768,6.999999999999998,59,2020
2020-11-03,0.008534914106014797,7.000000000000053,58,2020
2020-11-04,0.008523026049575088,7.000000000000021,57,2020
2020-11-05,0.008539995590886633,7.0000000000000435,56,2020
2020-11-06,0.008541991374579344,7.000000000000041,55,2020
2020-11-09,0.008637288631566264,7.000000000000103,52,2020
2020-11-10,0.008635113622836801,7.000000000000115,51,2020
2020-11-11,0.008668029968612058,7.000000000000039,50,2020
2020-11-12,0.00867129233378481,7.000000000000115,49,2020
2020-11-13,0.008677844880887313,7.000000000000062,48,2020
2020-11-16,0.008656198005029349,7.000000000000093,45,2020
2020-11-17,0.008601833791696213,7.000000000000053,44,2020
2020-11-18,0.008655185125340852,7.000000000000149,43,2020
2020-11-19,0.008639174158157296,7.000000000000105,42,2020
2020-11-20,0.008652185071900482,7.00000000000013,41,2020
2020-11-23,0.008655845734437189,7.000000000000119,38,2020
2020-11-24,0.008657954916084428,7.000000000000132,37,2020
2020-11-25,0.008645903418316326,7.000000000000154,36,2020
2020-11-26,0.008644951715566635,7.000000000000202,35,2020
2020-11-27,0.008652906864123806,6.999999999999998,34,2020
2020-11-30,0.008620797783546479,7.000000000000031,31,2020
2020-12-01,0.008642446259221876,7.000000000000002,30,2020
2020-12-02,0.008727695518205934,7.000000000000077,29,2020
2020-12-03,0.008687932651441386,6.999999999999964,28,2020
2020-12-04,0.008689683188570245,7.000000000000056,27,2020
