obs_date,fv_gap_ann_pct
2020-01-03,0.0934662574287648
2020-01-06,0.11261407800715162
2020-01-07,0.11393024847077715
2020-01-08,0.11749829596496841
2020-01-09,0.10360493570382623
2020-01-10,0.10968392745376576
2020-01-13,0.10851713722863643
2020-01-14,0.10203483604271302
2020-01-15,0.08498852221870568
2020-01-16,0.09441571295324103
2020-01-17,0.07802852007898853
2020-01-20,0.10639205977988819
2020-01-21,0.12960759389755871
2020-01-22,0.16144547231248918
2020-01-23,0.1722930398875384
2020-01-24,0.17389598044400856
2020-01-27,0.17068844985635323
2020-01-28,0.18846922141541356
2020-01-29,0.21491965972183102
2020-01-30,0.20990252320876035
2020-01-31,0.17082549970983862
2020-02-03,0.14972065310301286
2020-02-04,0.1803600482393808
2020-02-05,0.20180051361040885
2020-02-06,0.20823632521215352
2020-02-07,0.20359571129149945
2020-02-10,0.2235747362751388
2020-02-11,0.23702307229602582
2020-02-12,0.20632595131600873
2020-02-13,0.21497178195302347
2020-02-14,0.21327321377171682
2020-02-17,0.24597857980210414
2020-02-18,0.2720832339497692
2020-02-19,0.23106668956643173
2020-02-20,0.2943340268278911
2020-02-21,0.360796359443631
2020-02-24,0.345758890651914
2020-02-25,0.411515878889511
2020-02-26,0.4179850278098396
2020-02-27,0.3944477402000892
2020-02-28,0.4230461128975893
2020-03-02,0.4148660782398572
2020-03-03,0.42167917019820944
2020-03-04,0.42409181218806147
2020-03-05,0.38043671946711477
2020-03-06,0.33351707435642197
2020-03-09,0.33361821746951303
2020-03-10,0.3433567138384035
2020-03-11,0.3230433566956439
2020-03-12,0.2887176351991432
2020-03-13,0.20901108359251275
2020-03-16,0.07730289330103801
2020-03-17,0.03911269036301501
2020-03-18,0.2817326054159679
2020-03-19,0.273021088619406
2020-03-20,0.23580651628155813
2020-03-23,0.23856701796945678
2020-03-24,0.2259966609757207
2020-03-25,0.18674906295511917
2020-03-26,0.21358361001958048
2020-03-27,0.20695946774034457
2020-03-30,0.24119943352263906
2020-03-31,0.25443989342212436
2020-04-01,0.25559727048805403
2020-04-02,0.25703599253196785
2020-04-03,0.25128179810809215
2020-04-06,0.24816856756643446
2020-04-07,0.2800689428652401
2020-04-08,0.33388336881022873
2020-04-09,0.34012718286086674
2020-04-10,0.3438805550020172
2020-04-13,0.32787473186808214
2020-04-14,0.3451693156277571
2020-04-15,0.3395708428390183
2020-04-16,0.3568428124941754
2020-04-17,0.3847370808636281
2020-04-20,0.3353242360632791
2020-04-21,0.3427129140578895
2020-04-22,0.3415251092038307
2020-04-23,0.34361198209069066
2020-04-24,0.2848872072053501
2020-04-27,0.2954133932252825
2020-04-28,0.3219918168482696
2020-04-29,0.3227884825042393
2020-04-30,0.3386243966980578
2020-05-01,0.32501871316481257
2020-05-04,0.3387462708821829
2020-05-05,0.33864601625866975
2020-05-06,0.33075233890940403
2020-05-07,0.31115497904961664
2020-05-08,0.2708811527118895
2020-05-11,0.2748421308518445
2020-05-12,0.3093801509909895
2020-05-13,0.32773244040907024
2020-05-14,0.35722842081603723
2020-05-15,0.34538943474551154
2020-05-18,0.35203399670202096
2020-05-19,0.36643639531712147
2020-05-20,0.36017342958393783
2020-05-21,0.31493115809891226
2020-05-22,0.3114181492820354
2020-05-25,0.2587818573296641
2020-05-26,0.24979941842851972
2020-05-27,0.2754300905234137
2020-05-28,0.3153415884794093
2020-05-29,0.34327848035981123
2020-06-01,0.368809511863331
2020-06-02,0.349567829408012
2020-06-03,0.2986268218230297
2020-06-04,0.2923372795718153
2020-06-05,0.2863562097825181
2020-06-08,0.24227038503776566
2020-06-09,0.20352985660686151
2020-06-10,0.14612616290505276
2020-06-11,0.08716442146191206
2020-06-12,-0.043586981047258
2020-06-15,-0.2810245244260594
2020-06-16,-0.32848053197197835
2020-06-17,-0.08556895648200236
2020-06-18,-0.07960415567530621
2020-06-19,-0.05049732987622857
2020-06-22,-0.05303245174099924
2020-06-23,-0.038472027059792246
2020-06-24,-0.0016378084722576958
2020-06-25,0.03329751433578387
2020-06-26,-0.02850767015567346
2020-06-29,-0.026299301248217333
2020-06-30,0.014160058794156605
2020-07-01,-0.010737010700265337
2020-07-02,0.010745256062293151
2020-07-03,0.08050005260795245
2020-07-06,0.09856694203034433
2020-07-07,0.17532062785184088
2020-07-08,0.22406345764821278
2020-07-09,0.22520237309972746
2020-07-10,0.235761734027097
2020-07-13,0.20658998149519148
2020-07-14,0.22387602638352888
2020-07-15,0.23055112751880902
2020-07-16,0.23763369354244634
2020-07-17,0.22632183555796548
2020-07-20,0.17314373565694208
2020-07-21,0.1893798531411801
2020-07-22,0.17413028469955671
2020-07-23,0.18291413473099638
2020-07-24,0.20803554362552656
2020-07-27,0.18688452922729537
2020-07-28,0.12821870352508213
2020-07-29,0.08657674701294304
2020-07-30,0.049050367414392504
2020-07-31,0.03595506437609952
2020-08-03,0.07801331707986314
2020-08-04,0.05872178166932507
2020-08-05,0.034602068218512194
2020-08-06,0.040027274185925776
2020-08-07,0.06285941100735926
2020-08-10,0.03351699563101285
2020-08-11,-0.006991158298818689
2020-08-12,-0.017401979819840818
2020-08-13,-0.01675450021096303
2020-08-14,-0.0005332080568711817
2020-08-17,-0.009531746032215516
2020-08-18,0.027713001706790585
2020-08-19,0.035721278547966584
2020-08-20,0.04997757516498069
2020-08-21,0.08108944639833293
2020-08-24,0.09442756136666564
2020-08-25,0.13674947390959868
2020-08-26,0.08975583600195502
2020-08-27,0.1320077907165631
2020-08-28,0.10125486677753237
2020-08-31,0.11914141464480466
2020-09-01,0.18383656013241545
2020-09-02,0.16910272318182074
2020-09-03,0.17074192432406576
2020-09-04,0.2068211523889083
2020-09-07,0.2666652372734406
2020-09-08,0.2363575650585341
2020-09-09,0.2413653353409817
2020-09-10,0.20921385884289379
2020-09-11,0.14153293364887443
2020-09-14,-0.035047521995986486
2020-09-15,-0.09049515323064661
2020-09-16,0.2691210260009713
2020-09-17,0.26121845081955364
2020-09-18,0.27612684632204054
2020-09-21,0.2246025121091666
2020-09-22,0.22390722367545024
2020-09-23,0.22381156517911727
2020-09-24,0.17600938945287936
2020-09-25,0.12596470739356125
2020-09-28,0.11052620717795492
2020-09-29,0.10672388092598961
2020-09-30,0.07448198252925664
2020-10-01,0.09627520021997338
2020-10-02,0.07521571756196632
2020-10-05,0.08351009248666408
2020-10-06,0.1213850041008806
2020-10-07,0.0907199011990194
2020-10-08,0.13833118629031826
2020-10-09,0.11315671775592939
2020-10-12,0.12523058990698122
2020-10-13,0.11949769745308281
2020-10-14,0.17198107221975434
2020-10-15,0.13579739323710083
2020-10-16,0.1636332187738132
2020-10-19,0.1655521110042102
2020-10-20,0.15974769008061074
2020-10-21,0.1269560706512003
2020-10-22,0.12806847376191133
2020-10-23,0.11783485623334933
2020-10-26,0.188780986974165
2020-10-27,0.1431286484116212
2020-10-28,0.16429779666284272
2020-10-29,0.18324741996556781
2020-10-30,0.17217052426875146
2020-11-02,0.1405149571178148
2020-11-03,0.15643473071731062
2020-11-04,0.1655640013434656
2020-11-05,0.20528636223053898
2020-11-06,0.19765646667119618
2020-11-09,0.19075906919783137
2020-11-10,0.19743316254184684
2020-11-11,0.1909835555171293
2020-11-12,0.21548952586544434
2020-11-13,0.19972517821044367
2020-11-16,0.22220430373954958
2020-11-17,0.2132791001544838
2020-11-18,0.22549549937352875
2020-11-19,0.18531997113542342
2020-11-20,0.24782007408319728
2020-11-23,0.23959854264666625
2020-11-24,0.2572009130930919
2020-11-25,0.2772455702208605
2020-11-26,0.27106475935022534
2020-11-27,0.2805282763911876
2020-11-30,0.317447005624536
2020-12-01,0.3092847101321361
2020-12-02,0.30564321117047033
2020-12-03,0.2873340395180346
2020-12-04,0.2905535451225507
2020-12-07,0.3596338679303983
2020-12-08,0.3487150497230296
2020-12-09,0.35483110226358416
2020-12-10,0.29119601861893774
2020-12-11,0.26625252084272333
2020-12-14,0.1356599465871584
2020-12-15,0.12774622346852027
2020-12-16,0.3688626808561901
2020-12-17,0.38046335178712276
2020-12-18,0.3902711027077457
2020-12-21,0.3994784830761642
2020-12-22,0.3596691251412931
2020-12-23,0.3428078563252299
2020-12-24,0.360664443453226
2020-12-25,0.3242997811108781
2020-12-28,0.33861435270706686
2020-12-29,0.3167430280980019
2020-12-30,0.31266505283619406
2020-12-31,0.34464678286435424
2021-01-01,0.36680934856535785
2021-01-04,0.4373845168542596
2021-01-05,0.41575863833011706
2021-01-06,0.4329415311710001
2021-01-07,0.44189430554450704
2021-01-08,0.44118353412876177
2021-01-11,0.39908448732807367
2021-01-12,0.3560137238234242
2021-01-13,0.3467360708809557
2021-01-14,0.36737079218650326
2021-01-15,0.3095975632823884
2021-01-18,0.2589479945832651
2021-01-19,0.24118580385770017
2021-01-20,0.21309273282767816
2021-01-21,0.19814201489424743
2021-01-22,0.17403506072178265
2021-01-25,0.1566508950076435
2021-01-26,0.11745497929036608
2021-01-27,0.11348156841302393
2021-01-28,0.12895173570209373
2021-01-29,0.12189941032825047
2021-02-01,0.12781577672934308
2021-02-02,0.1481651077001196
2021-02-03,0.078120283847531
2021-02-04,0.06010310930479568
2021-02-05,0.05383463306452985
2021-02-08,0.0693366679523848
2021-02-09,0.06547414124392947
2021-02-10,0.06518193949083173
2021-02-11,0.11259293719804386
2021-02-12,0.12096210874782365
2021-02-15,0.11533748982165548
2021-02-16,0.07854727705382825
2021-02-17,0.07970282485688873
2021-02-18,0.07130141007066904
2021-02-19,0.03788993943114072
2021-02-22,-0.030611337495750846
2021-02-23,-0.08522123408320503
2021-02-24,-0.09377151246936055
2021-02-25,-0.04110002922968281
2021-02-26,-0.043161637328053004
2021-03-01,-0.050621171537653886
2021-03-02,-0.027461642944373033
2021-03-03,0.0033670193406818427
2021-03-04,-0.062067804748467736
2021-03-05,-0.009308345366398463
2021-03-08,-0.0329924119949041
2021-03-09,-0.0351738592726214
2021-03-10,-0.08664593251136754
2021-03-11,-0.13723632656824503
2021-03-12,-0.2223733219323769
2021-03-15,-0.41238660099735025
2021-03-16,-0.4584784271755087
2021-03-17,-0.15136268335015224
2021-03-18,-0.18410022186854302
2021-03-19,-0.20360885511522486
2021-03-22,-0.20064786962071146
2021-03-23,-0.2324854173497526
2021-03-24,-0.23923103459798511
2021-03-25,-0.22319400827899205
2021-03-26,-0.22258712480210985
2021-03-29,-0.22985340728783576
2021-03-30,-0.2610413848028008
2021-03-31,-0.28518012654962366
2021-04-01,-0.23457430493199105
2021-04-02,-0.2185328290396189
2021-04-05,-0.20229430975975493
2021-04-06,-0.2120307200019882
2021-04-07,-0.22092149353218016
2021-04-08,-0.22152537035107756
2021-04-09,-0.2021097755433905
2021-04-12,-0.17355522747573815
2021-04-13,-0.20637989737834417
2021-04-14,-0.18703400226829725
2021-04-15,-0.18157686589729227
2021-04-16,-0.15993053967047377
2021-04-19,-0.13712623914965416
2021-04-20,-0.15237532504487383
2021-04-21,-0.16527509176950428
2021-04-22,-0.1229460196465908
2021-04-23,-0.07843535018659242
2021-04-26,-0.029984168010371626
2021-04-27,-0.033211634138575974
2021-04-28,-0.051996550280989595
2021-04-29,-0.042856879329141506
2021-04-30,-0.033822731109061976
2021-05-03,0.029570727960687826
2021-05-04,0.03227121171423786
2021-05-05,-0.009216565448717517
2021-05-06,-0.013423515625120785
2021-05-07,0.01334894334069947
2021-05-10,0.01619922173452526
2021-05-11,0.04238510709155108
2021-05-12,0.035196587638406385
2021-05-13,0.023716730762616933
2021-05-14,-0.003362277531251401
2021-05-17,0.037708290988043736
2021-05-18,0.08766012835065329
2021-05-19,0.09974438396673779
2021-05-20,0.07809880771990008
2021-05-21,0.10007740837563661
2021-05-24,0.08391084389495473
2021-05-25,0.09632893527911435
2021-05-26,0.08790515022690082
2021-05-27,0.11630437831550733
2021-05-28,0.10023177315403231
2021-05-31,0.1546454198193099
2021-06-01,0.11893185227719982
2021-06-02,0.08375778544500445
2021-06-03,0.12251033307542158
2021-06-04,0.17864299632915426
2021-06-07,0.23552428201570175
2021-06-08,0.2552548840641826
2021-06-09,0.28935696899218843
2021-06-10,0.2895677054678494
2021-06-11,0.23242543064568189
2021-06-14,0.06876763454053414
2021-06-15,0.061949994073958514
2021-06-16,0.35352514319302397
2021-06-17,0.34013362459652496
2021-06-18,0.3094437940037915
2021-06-21,0.30134246494044037
2021-06-22,0.3907812423249548
2021-06-23,0.42800697474729077
2021-06-24,0.4739311651409812
2021-06-25,0.48367693621450414
2021-06-28,0.4938319558860482
2021-06-29,0.5232170033390657
2021-06-30,0.5429785817852801
2021-07-01,0.5072820389199197
2021-07-02,0.46622697927510437
2021-07-05,0.44899071393367995
2021-07-06,0.4464263372967956
2021-07-07,0.3893220853244932
2021-07-08,0.3366384294069169
2021-07-09,0.3194329850812121
2021-07-12,0.2929688619436277
2021-07-13,0.2912400866189975
2021-07-14,0.2599875904950979
2021-07-15,0.30018923225477323
2021-07-16,0.30878155960499587
2021-07-19,0.24720001926843782
2021-07-20,0.3054198197942828
2021-07-21,0.30761176706247895
2021-07-22,0.34954149677034785
2021-07-23,0.3474234698561496
2021-07-26,0.34764385343570314
2021-07-27,0.33466321664173115
2021-07-28,0.35290545222463443
2021-07-29,0.31076120922992523
2021-07-30,0.33905588281394294
2021-08-02,0.35819428262601427
2021-08-03,0.3550879233008395
2021-08-04,0.33935415802980007
2021-08-05,0.3243375926840457
2021-08-06,0.33943312155895544
2021-08-09,0.31377844792649423
2021-08-10,0.28695783977518197
2021-08-11,0.28933393677778696
2021-08-12,0.29743917409253307
2021-08-13,0.2773374664867001
2021-08-16,0.2466982424211288
2021-08-17,0.2484229225531447
2021-08-18,0.24189396544416564
2021-08-19,0.21224890471261304
2021-08-20,0.24909255179937606
2021-08-23,0.22299259284140094
2021-08-24,0.1835326505548318
2021-08-25,0.23237877942883145
2021-08-26,0.24809660320915317
2021-08-27,0.24342536594616915
2021-08-30,0.255921123256162
2021-08-31,0.22949781716570739
2021-09-01,0.24732084011792654
2021-09-02,0.31823280026238576
2021-09-03,0.3074764195462194
2021-09-06,0.31945731798056265
2021-09-07,0.30188565864545946
2021-09-08,0.3085604314370709
2021-09-09,0.3018734237831948
2021-09-10,0.28583232485035737
2021-09-13,0.0685359260494538
2021-09-14,0.08712698287277298
2021-09-15,0.44885610197201276
2021-09-16,0.4725181360791275
2021-09-17,0.47561801222232747
2021-09-20,0.4889765539198567
2021-09-21,0.5026963603371652
2021-09-22,0.5333590640808166
2021-09-23,0.5603044810440121
2021-09-24,0.5712070704409546
2021-09-27,0.5928214456149847
2021-09-28,0.5724125592433009
2021-09-29,0.582642231645762
2021-09-30,0.5918347899587859
2021-10-01,0.5847394329935356
2021-10-04,0.5520092493160598
2021-10-05,0.5289414446353344
2021-10-06,0.46762776003776496
2021-10-07,0.49855022530363824
2021-10-08,0.5390431015992405
2021-10-11,0.5435973621663841
2021-10-12,0.5365825152881598
2021-10-13,0.5671829054336905
2021-10-14,0.5977394619658822
2021-10-15,0.5780530105286101
2021-10-18,0.6119131463485896
2021-10-19,0.588646734172158
2021-10-20,0.5883162048419628
2021-10-21,0.5866747729244435
2021-10-22,0.5648523286162495
2021-10-25,0.5589538566895147
2021-10-26,0.4890273306385806
2021-10-27,0.5315380672704912
2021-10-28,0.47357092147211244
2021-10-29,0.514366904117364
2021-11-01,0.48942811908266837
2021-11-02,0.5239562649332328
2021-11-03,0.5262132867267124
2021-11-04,0.5441259784077586
2021-11-05,0.5321352814652349
2021-11-08,0.48944488358643445
2021-11-09,0.4864446269097287
2021-11-10,0.4806595852239872
2021-11-11,0.4863717503981344
2021-11-12,0.443367020364438
2021-11-15,0.3987017974211646
2021-11-16,0.3947365051196008
2021-11-17,0.42346806945481585
2021-11-18,0.38478515842755057
2021-11-19,0.4340165077737139
2021-11-22,0.4161920166086963
2021-11-23,0.4214535873237155
2021-11-24,0.47890734753260444
2021-11-25,0.5192247805180248
2021-11-26,0.5292454128163104
2021-11-29,0.5111254936787959
2021-11-30,0.529657256966007
2021-12-01,0.5358437982465505
2021-12-02,0.5184250073805887
2021-12-03,0.5018694768455885
2021-12-06,0.49204403620253734
2021-12-07,0.4207783301968644
2021-12-08,0.40079672831438184
2021-12-09,0.34266190227881976
2021-12-10,0.3410048006496731
2021-12-13,0.10924093083857267
2021-12-14,0.03908753147966726
2021-12-15,0.23279316946018014
2021-12-16,0.2470368150397615
2021-12-17,0.23776709931024298
2021-12-20,0.19522788010329117
2021-12-21,0.20025931815263132
2021-12-22,0.16547894571564425
2021-12-23,0.10921156740141402
2021-12-24,0.11661044410459276
2021-12-27,0.13643867804994514
2021-12-28,0.16975045808285216
2021-12-29,0.17214938621961817
2021-12-30,0.1907786903162938
2021-12-31,0.16220995136007454
2022-01-03,0.15854886008240188
2022-01-04,0.2127780287296459
2022-01-05,0.22355134420661305
2022-01-06,0.21867673002258714
2022-01-07,0.18419631783474255
2022-01-10,0.13715581600277282
2022-01-11,0.15347810263535733
2022-01-12,0.15983324916631592
2022-01-13,0.15501053268659248
2022-01-14,0.16391144299994442
2022-01-17,0.20192232389888964
2022-01-18,0.1998229085692258
2022-01-19,0.24609690846284593
2022-01-20,0.20509456650906754
2022-01-21,0.23275765676339377
2022-01-24,0.18288176124612354
2022-01-25,0.22267727183668784
2022-01-26,0.20033783507942315
2022-01-27,0.2765425451953316
2022-01-28,0.29106831611971185
2022-01-31,0.3004345104425763
2022-02-01,0.2995432936715394
2022-02-02,0.2891366611120483
2022-02-03,0.2977499189434667
2022-02-04,0.3039162738651293
2022-02-07,0.32132421017467605
2022-02-08,0.3614396166025591
2022-02-09,0.35867644867846504
2022-02-10,0.36245751643267177
2022-02-11,0.38955478548089406
2022-02-14,0.3459081493218674
2022-02-15,0.38114569601444437
2022-02-16,0.32219531380648103
2022-02-17,0.39326345918745353
2022-02-18,0.39678246362984426
2022-02-21,0.40596934289431674
2022-02-22,0.3777391855341845
2022-02-23,0.3587398663633454
2022-02-24,0.34617640337935773
2022-02-25,0.3837143018889635
2022-02-28,0.38720150882489257
2022-03-01,0.4220959674177731
2022-03-02,0.4042281917447932
2022-03-03,0.4130995874909553
2022-03-04,0.3683248302163724
2022-03-07,0.3386973228246619
2022-03-08,0.3718113533548797
2022-03-09,0.32849759221563346
2022-03-10,0.2520132041518801
2022-03-11,0.13033451241389837
2022-03-14,-0.023036332698910478
2022-03-15,-0.08532510190773124
2022-03-16,0.16797894264602142
2022-03-17,0.11282905632934614
2022-03-18,0.1041670164054409
2022-03-21,0.13060715343370344
2022-03-22,0.16124201763027557
2022-03-23,0.12239965906871042
2022-03-24,0.12300005661283286
2022-03-25,0.12513687583486188
2022-03-28,0.13501187373809564
2022-03-29,0.10821958429170841
2022-03-30,0.05099312473313056
2022-03-31,0.06746091871085458
2022-04-01,0.025814247853185535
2022-04-04,0.03211320221430114
2022-04-05,0.0668655104735505
2022-04-06,0.07410590062041766
2022-04-07,0.07654235032870904
2022-04-08,0.05823879078911354
2022-04-11,0.09989053097844991
2022-04-12,0.11374786316677543
2022-04-13,0.11242601777498784
2022-04-14,0.11326365559481921
2022-04-15,0.08808701023572407
2022-04-18,0.04088064587831397
2022-04-19,0.06025039087526718
2022-04-20,0.1065722313168962
2022-04-21,0.1259130189908344
2022-04-22,0.13610481216015646
2022-04-25,0.13681146392697308
2022-04-26,0.14497885859338222
2022-04-27,0.1287190668572613
2022-04-28,0.11793089267548318
2022-04-29,0.14039550775115206
2022-05-02,0.13941094173866198
2022-05-03,0.1924176732449414
2022-05-04,0.1916616460124736
2022-05-05,0.18623764320326153
2022-05-06,0.1960341237618648
2022-05-09,0.2172100089688529
2022-05-10,0.24446380559948366
2022-05-11,0.2187109396077478
2022-05-12,0.24297806625039708
2022-05-13,0.2378525605331765
2022-05-16,0.2524634079008914
2022-05-17,0.2283307440705773
2022-05-18,0.21583838604271133
2022-05-19,0.24317022342458916
2022-05-20,0.1778965352922519
2022-05-23,0.12990198951595566
2022-05-24,0.17895450980370065
2022-05-25,0.22737723170761281
2022-05-26,0.2087693576918923
2022-05-27,0.1796484855145115
2022-05-30,0.09583002193752321
2022-05-31,0.0672560612701183
2022-06-01,0.06211225569156653
2022-06-02,0.09098652363848458
2022-06-03,0.07834409474983062
2022-06-06,0.11563506318601657
2022-06-07,0.07946346801896897
2022-06-08,0.08490787839143898
2022-06-09,0.06513220143929122
2022-06-10,-0.009511795663805778
2022-06-13,-0.16056508386076018
2022-06-14,-0.16664919269535172
2022-06-15,0.11383759315591657
2022-06-16,0.1340412472258068
2022-06-17,0.11061038035835757
2022-06-20,0.09980419807707364
2022-06-21,0.11725377585495167
2022-06-22,0.12067026662749569
2022-06-23,0.11070879956306179
2022-06-24,0.10306294644630754
2022-06-27,0.09555172741821938
2022-06-28,0.10294840212700951
2022-06-29,0.09658587292495291
2022-06-30,0.11371697219824384
2022-07-01,0.12947527845972573
2022-07-04,0.2291499886040267
2022-07-05,0.21637754065198855
2022-07-06,0.2289233620955553
2022-07-07,0.27636737040805404
2022-07-08,0.3073730824717016
2022-07-11,0.2617514683761648
2022-07-12,0.22971067869394624
2022-07-13,0.22053689526162135
2022-07-14,0.14679902836346326
2022-07-15,0.21678336273620857
2022-07-18,0.17254770694109034
2022-07-19,0.14478002377082966
2022-07-20,0.1566083492212158
2022-07-21,0.08779752732174728
2022-07-22,0.07835500391050765
2022-07-25,0.08040763030773679
2022-07-26,0.08195059264735871
2022-07-27,0.04184053510668129
2022-07-28,0.05241759663468848
2022-07-29,0.0898545612731203
2022-08-01,0.09547186065809576
2022-08-02,0.1466069761697737
2022-08-03,0.14010452502965265
2022-08-04,0.1758557362223927
2022-08-05,0.12371940030235073
2022-08-08,0.1095106126040939
2022-08-09,0.16424215742333814
2022-08-10,0.20066329217390955
2022-08-11,0.21924882134175228
2022-08-12,0.20084013751863594
2022-08-15,0.20228757082476712
2022-08-16,0.23101076580284374
2022-08-17,0.26858321759905923
2022-08-18,0.276745415383556
2022-08-19,0.23186249618258437
2022-08-22,0.18575150494736015
2022-08-23,0.18674587785546937
2022-08-24,0.1891812129463144
2022-08-25,0.17914503485803657
2022-08-26,0.16716309418890862
2022-08-29,0.19520842857862952
2022-08-30,0.1812831833779116
2022-08-31,0.14630196411015106
2022-09-01,0.2173255251331847
2022-09-02,0.22576770845927552
2022-09-05,0.2224039490405234
2022-09-06,0.2034843305557299
2022-09-07,0.1977337544659239
2022-09-08,0.15423592924636154
2022-09-09,0.16813093289936454
2022-09-12,0.12450145098782883
2022-09-13,0.0776561414432706
2022-09-14,0.09585235633706723
2022-09-15,0.010896870109553092
2022-09-16,-0.004955868965097032
2022-09-19,-0.19435366091117956
2022-09-20,-0.19124542722077198
2022-09-21,0.14407219953873085
2022-09-22,0.17496087619778944
2022-09-23,0.19514117616802196
2022-09-26,0.1848863106315175
2022-09-27,0.11661552898837524
2022-09-28,0.11711952774136947
2022-09-29,0.1452576829800174
2022-09-30,0.15362156812415861
2022-10-03,0.09794273970623113
2022-10-04,0.06898948798950055
2022-10-05,0.11378844984950032
2022-10-06,0.10501209026858405
2022-10-07,0.16944767675124783
2022-10-10,0.20185590459230518
2022-10-11,0.18045303717228567
2022-10-12,0.16310134817826505
2022-10-13,0.19414671582123333
2022-10-14,0.1801925026058342
2022-10-17,0.20541035661199736
2022-10-18,0.19695857373714531
2022-10-19,0.19214620472055177
2022-10-20,0.22016437783995446
2022-10-21,0.21815675480429686
2022-10-24,0.1900848472612111
2022-10-25,0.19460069048379136
2022-10-26,0.18060382848583334
2022-10-27,0.15389694763820927
2022-10-28,0.18577170830493728
2022-10-31,0.1326784846996496
2022-11-01,0.02344839011976685
2022-11-02,0.023322805706190053
2022-11-03,0.031836309570078214
2022-11-04,-0.06154953982410927
2022-11-07,-0.06485811098973127
2022-11-08,-0.0979776048153509
2022-11-09,-0.09517234128973051
2022-11-10,-0.13477836209270055
2022-11-11,-0.1315134986296158
2022-11-14,-0.17170888343348878
2022-11-15,-0.14777866666923067
2022-11-16,-0.15837273695523013
2022-11-17,-0.17815010154532906
2022-11-18,-0.11082158258987729
2022-11-21,-0.06838448139316711
2022-11-22,-0.01957695089399447
2022-11-23,-0.007616392368398728
2022-11-24,-0.03246240986718263
2022-11-25,-0.027137509997422704
2022-11-28,-0.032274657269183216
2022-11-29,0.07123102442601059
2022-11-30,0.08397567689537411
2022-12-01,0.05207599031627197
2022-12-02,-0.019395129848954973
2022-12-05,0.018019463361603982
2022-12-06,0.048574522064500414
2022-12-07,0.12058249175182834
2022-12-08,0.12624717506978644
2022-12-09,0.11365635754040859
2022-12-12,0.11971504631729779
2022-12-13,0.11828140363109618
2022-12-14,0.0494290334036549
2022-12-15,-0.07755152296590584
2022-12-16,-0.10267451763795155
2022-12-19,-0.28511404160197884
2022-12-20,-0.3881370796034185
2022-12-21,-0.19235894286224564
2022-12-22,-0.1658518095427164
2022-12-23,-0.15855918521671697
2022-12-26,-0.16351819724525907
2022-12-27,-0.13759209686836638
2022-12-28,-0.15026303601834012
2022-12-29,-0.13576663571623193
2022-12-30,-0.13354173114669887
2023-01-02,-0.12156457327773929
2023-01-03,-0.10312849240437938
2023-01-04,-0.11737104163129253
2023-01-05,-0.1464516064225121
2023-01-06,-0.14348569215539264
2023-01-09,-0.11139897081277184
2023-01-10,-0.14136163303281268
2023-01-11,-0.14125893049715987
2023-01-12,-0.15715967637561334
2023-01-13,-0.1913802942741487
2023-01-16,-0.19838486984162707
2023-01-17,-0.1733517614432456
2023-01-18,-0.16354103934511421
2023-01-19,-0.17794231035678187
2023-01-20,-0.1575044396122065
2023-01-23,-0.09769862889494618
2023-01-24,-0.09617986873414619
2023-01-25,-0.12575931558956377
2023-01-26,-0.1425782676907632
2023-01-27,-0.0997479589641106
2023-01-30,-0.06224216443515207
2023-01-31,0.005165455753271431
2023-02-01,0.03743415498561209
2023-02-02,0.005714575805604305
2023-02-03,0.004272163814441399
2023-02-06,0.02312241529406478
2023-02-07,0.01656217921661529
2023-02-08,0.04297934645145496
2023-02-09,0.06561254839892694
2023-02-10,0.06563909799896273
2023-02-13,0.115163517540533
2023-02-14,0.07846083301260265
2023-02-15,0.09353049367728872
2023-02-16,0.08231543402808672
2023-02-17,0.01931654867748911
2023-02-20,0.04504706947210568
2023-02-21,0.03512787400246875
2023-02-22,0.04305270636183067
2023-02-23,0.03500880088958791
2023-02-24,0.04680569613728203
2023-02-27,0.08068361824793602
2023-02-28,0.09279691488226138
2023-03-01,0.11454887546664771
2023-03-02,0.09809077081147599
2023-03-03,0.07004472236792747
2023-03-06,0.08642070659877987
2023-03-07,0.08375574945659636
2023-03-08,0.09577078160696573
2023-03-09,0.039459002081140504
2023-03-10,-0.013981016592685691
2023-03-13,-0.14096642554671046
2023-03-14,-0.20542650090521963
2023-03-15,0.09840487464614167
2023-03-16,0.13210854396332383
2023-03-17,0.12606955019257082
2023-03-20,0.13780790724482284
2023-03-21,0.12669839650250037
2023-03-22,0.14311386507141854
2023-03-23,0.14304580454634586
2023-03-24,0.1074953881791334
2023-03-27,0.12703425487652975
2023-03-28,0.06132696134858495
2023-03-29,0.03246941623224142
2023-03-30,0.02070098475277682
2023-03-31,0.0507123828046403
2023-04-03,0.015114601978041264
2023-04-04,-0.013234591306910737
2023-04-05,-0.044151535048264634
2023-04-06,-0.035694153158850384
2023-04-07,-0.030084657479220844
2023-04-10,0.011113244019300694
2023-04-11,0.05096555900360045
2023-04-12,0.03799390954589743
2023-04-13,0.04150773749354286
2023-04-14,0.07241316460561986
2023-04-17,0.08470323607787478
2023-04-18,0.09870229309470169
2023-04-19,0.10426480390832626
2023-04-20,0.1294993500740853
2023-04-21,0.13868138619588333
2023-04-24,0.16308197798413548
2023-04-25,0.15974868170438938
2023-04-26,0.19185330309674864
2023-04-27,0.19869026653147692
2023-04-28,0.2569875468064504
