obs_date,fv_gap_ann_pct
2019-12-23,0.26180513363824054
2019-12-24,0.2283207604704771
2019-12-25,0.254626036241854
2019-12-26,0.17700584097162175
2019-12-27,0.15842246037455365
2019-12-30,0.14636035197433617
2019-12-31,0.17599701303185866
2020-01-01,0.19555864769807418
2020-01-02,0.21657010244199726
2020-01-03,0.22291683463672252
2020-01-06,0.1944373543315958
2020-01-07,0.18986785905682546
2020-01-08,0.17137608397290194
2020-01-09,0.17241884259589102
2020-01-10,0.20095066577449017
2020-01-13,0.16785112891190046
2020-01-14,0.18962494448570344
2020-01-15,0.18546836137881684
2020-01-16,0.2159617151108526
2020-01-17,0.24022840312687044
2020-01-20,0.2494810719475753
2020-01-21,0.23519068362607087
2020-01-22,0.2326902133212405
2020-01-23,0.2234226066141698
2020-01-24,0.23156210341675032
2020-01-27,0.24806950622481372
2020-01-28,0.2637130994168875
2020-01-29,0.293806831246767
2020-01-30,0.262972311264871
2020-01-31,0.25383710060315257
2020-02-03,0.23892969538151942
2020-02-04,0.20422121472628874
2020-02-05,0.2018040418986684
2020-02-06,0.16391840923979428
2020-02-07,0.1519890915459854
2020-02-10,0.1402115827280348
2020-02-11,0.18673824173116982
2020-02-12,0.25626008073209094
2020-02-13,0.27783727061723207
2020-02-14,0.25584746682934734
2020-02-17,0.30124860847793067
2020-02-18,0.35822409006845546
2020-02-19,0.41763739697819546
2020-02-20,0.375512167064616
2020-02-21,0.37105341796800295
2020-02-24,0.3800969341307978
2020-02-25,0.3489835433734556
2020-02-26,0.38752363847958926
2020-02-27,0.3367955643674041
2020-02-28,0.3490704171565364
2020-03-02,0.3214676905453646
2020-03-03,0.2855208594661045
2020-03-04,0.25854258676718356
2020-03-05,0.28761664666151554
2020-03-06,0.2649561018109421
2020-03-09,0.23237151288794888
2020-03-10,0.2081577056291768
2020-03-11,0.22701490344651032
2020-03-12,0.24504907016958843
2020-03-13,0.19789389742824715
2020-03-16,0.2126170840490299
2020-03-17,0.2532349121835128
2020-03-18,0.24023432136852318
2020-03-19,0.20757800655212422
2020-03-20,0.23326550687703862
2020-03-23,0.26788347336087637
2020-03-24,0.26589625350945756
2020-03-25,0.3163572381271247
2020-03-26,0.29005828963896696
2020-03-27,0.27784302601422395
2020-03-30,0.19837903700956772
2020-03-31,0.20607415017632214
2020-04-01,0.19492547276561267
2020-04-02,0.22251887252307068
2020-04-03,0.21612887687590576
2020-04-06,0.23006868927540625
2020-04-07,0.2296649079144657
2020-04-08,0.23436855096828335
2020-04-09,0.23362927963844382
2020-04-10,0.20729447817681268
2020-04-13,0.2092676299779983
2020-04-14,0.2704229997644596
2020-04-15,0.28384329520099083
2020-04-16,0.26189842236154237
2020-04-17,0.26563083678988275
2020-04-20,0.28165753483569445
2020-04-21,0.29548508626204417
2020-04-22,0.27599702691531247
2020-04-23,0.26054118969305673
2020-04-24,0.23566960635416012
2020-04-27,0.2431356114290275
2020-04-28,0.2660361922390162
2020-04-29,0.24077843509982744
2020-04-30,0.23695036626335386
2020-05-01,0.26402184753476887
2020-05-04,0.2657712506508503
2020-05-05,0.21635922575073563
2020-05-06,0.23210948654062546
2020-05-07,0.23274916052186656
2020-05-08,0.22882580001083208
2020-05-11,0.22596809574187438
2020-05-12,0.23003101123612013
2020-05-13,0.1794434218731067
2020-05-14,0.1984704600135867
2020-05-15,0.15306415381021643
2020-05-18,0.12852643121437213
2020-05-19,0.17039441043214354
2020-05-20,0.22740879126532865
2020-05-21,0.26603954900227067
2020-05-22,0.2712546574277246
2020-05-25,0.28735672109700805
2020-05-26,0.2813649049795821
2020-05-27,0.3280195520603759
2020-05-28,0.32489052651890016
2020-05-29,0.29473105549378587
2020-06-01,0.2690478779091754
2020-06-02,0.19434166836559186
2020-06-03,0.20844019858735163
2020-06-04,0.1946657105103724
2020-06-05,0.21031734063447471
2020-06-08,0.23444910319007284
2020-06-09,0.21923171447518786
2020-06-10,0.24857350643462373
2020-06-11,0.2972479046576082
2020-06-12,0.3345475943780707
2020-06-15,0.4133164843459509
2020-06-16,0.4182388893366129
2020-06-17,0.35039891877897067
2020-06-18,0.34342110350791044
2020-06-19,0.39714366484105557
2020-06-22,0.3919497823104361
2020-06-23,0.38061382857905834
2020-06-24,0.39773626383481586
2020-06-25,0.3843472855742489
2020-06-26,0.39320127914584324
2020-06-29,0.4072586691507447
2020-06-30,0.4239885393000873
2020-07-01,0.4136622556722025
2020-07-02,0.3796243579589873
2020-07-03,0.435672477425475
2020-07-06,0.4109437861968752
2020-07-07,0.35863391735880223
2020-07-08,0.382158130740305
2020-07-09,0.39085080717375154
2020-07-10,0.3365038910677096
2020-07-13,0.360278101382816
2020-07-14,0.36911264231688934
2020-07-15,0.3859105572232657
2020-07-16,0.35556262842361064
2020-07-17,0.35649974974711873
2020-07-20,0.3299589859082288
2020-07-21,0.3106800037688304
2020-07-22,0.32719607615256163
2020-07-23,0.33825500415220056
2020-07-24,0.265784825681207
2020-07-27,0.22475327769714837
2020-07-28,0.19546754256256227
2020-07-29,0.1648003333060264
2020-07-30,0.15837625072848116
2020-07-31,0.17664350302220955
2020-08-03,0.22966637652520006
2020-08-04,0.23468805354195
2020-08-05,0.2548283768066717
2020-08-06,0.23739017457476397
2020-08-07,0.2260258922835523
2020-08-10,0.21280492347187652
2020-08-11,0.20694584469425292
2020-08-12,0.19979313320703262
2020-08-13,0.19576529963006206
2020-08-14,0.2771643464655542
2020-08-17,0.20921407079905063
2020-08-18,0.23870725271031223
2020-08-19,0.2181478075882719
2020-08-20,0.2018725161138213
2020-08-21,0.22905296497784944
2020-08-24,0.23020165325413222
2020-08-25,0.24904043985162216
2020-08-26,0.25922197129764246
2020-08-27,0.2541028536619363
2020-08-28,0.25616908102956026
2020-08-31,0.27305944807819804
2020-09-01,0.3378831197076976
2020-09-02,0.3706044258285539
2020-09-03,0.3372880221020349
2020-09-04,0.30576617949024687
2020-09-07,0.3074883370261001
2020-09-08,0.3147011393944188
2020-09-09,0.30576933702412035
2020-09-10,0.3289698555026319
2020-09-11,0.32726466792387865
2020-09-14,0.3242498495373046
2020-09-15,0.3164355679926446
2020-09-16,0.3915354325018381
2020-09-17,0.3762710409232852
2020-09-18,0.40870718023829666
2020-09-21,0.3411318480234915
2020-09-22,0.3422149951171487
2020-09-23,0.37865137710199304
2020-09-24,0.3555688074515335
2020-09-25,0.30073126842454134
2020-09-28,0.2862180239180454
2020-09-29,0.26732987578806855
2020-09-30,0.25011909315994196
2020-10-01,0.23867309980716955
2020-10-02,0.16022396160065622
2020-10-05,0.1706555156528471
2020-10-06,0.16640249066035495
2020-10-07,0.22132893446934876
2020-10-08,0.20190009447966717
2020-10-09,0.21813715144242296
2020-10-12,0.2589378223257278
2020-10-13,0.24646054855747168
2020-10-14,0.24315484462897252
2020-10-15,0.2742009459168926
2020-10-16,0.33114726955754337
2020-10-19,0.3331753088761161
2020-10-20,0.3526529836270623
2020-10-21,0.4128125416951294
2020-10-22,0.4653930040534888
2020-10-23,0.49924419491347616
2020-10-26,0.4762809240193183
2020-10-27,0.44695708239233267
2020-10-28,0.4285384322408705
2020-10-29,0.4326280880230703
2020-10-30,0.4306567385320458
2020-11-02,0.35715228457114767
2020-11-03,0.31714372309840266
2020-11-04,0.2813353953898654
2020-11-05,0.29249546329904397
2020-11-06,0.2583161822194471
2020-11-09,0.24730344949583416
2020-11-10,0.2619844207044597
2020-11-11,0.23680376279082394
2020-11-12,0.24741209255432062
2020-11-13,0.2462049682347105
2020-11-16,0.29290939338057
2020-11-17,0.2617014341175601
2020-11-18,0.2314999859035063
2020-11-19,0.2684808649398389
2020-11-20,0.24869456697860448
2020-11-23,0.22028793924567736
2020-11-24,0.2487285445601135
2020-11-25,0.25557243440722655
2020-11-26,0.22833411368202428
2020-11-27,0.2477485128678809
2020-11-30,0.2841533783031023
2020-12-01,0.3037345990700837
2020-12-02,0.2629150291157889
2020-12-03,0.2285647991850137
2020-12-04,0.17383887325378256
2020-12-07,0.15687715111804845
2020-12-08,0.17078536438674297
2020-12-09,0.1523752304615169
2020-12-10,0.18040903220791638
2020-12-11,0.15984502188015504
2020-12-14,0.23848326294821698
2020-12-15,0.2810727114482676
2020-12-16,0.030903798441224373
2020-12-17,-0.03491678473900728
2020-12-18,-0.051530342868190804
2020-12-21,-0.05448989539080751
2020-12-22,-0.035869486239868964
2020-12-23,0.0016570062684171383
2020-12-24,0.03668753972390015
2020-12-25,-0.008739918356162724
2020-12-28,0.0004221402247859274
2020-12-29,-0.05893586606650181
2020-12-30,-0.02796546864220173
2020-12-31,0.03777893719258274
2021-01-01,0.006986056580708722
2021-01-04,-0.015947548204059414
2021-01-05,0.042116306225112865
2021-01-06,-0.010223611669136323
2021-01-07,0.015115664698918563
2021-01-08,0.058950380175980754
2021-01-11,0.017691354845685403
2021-01-12,0.020119573455205764
2021-01-13,0.046629692315995674
2021-01-14,0.032472681707581996
2021-01-15,0.05003258775575525
2021-01-18,0.04562744769026983
2021-01-19,0.06184116077618507
2021-01-20,0.06150949439741071
2021-01-21,0.05239736641481452
2021-01-22,0.06979828633451834
2021-01-25,0.008990117395883068
2021-01-26,-0.009847159086085133
2021-01-27,0.02321546734363067
2021-01-28,0.04594280195288647
2021-01-29,0.035312101814090946
2021-02-01,0.02545569035532269
2021-02-02,0.04914968180153023
2021-02-03,0.03421383397783062
2021-02-04,0.06993610813883078
2021-02-05,0.08741504796491184
2021-02-08,0.07608522833389086
2021-02-09,0.07062297318508604
2021-02-10,0.09426007595110963
2021-02-11,0.09883878685181391
2021-02-12,0.07912367424852773
2021-02-15,0.04125080383631463
2021-02-16,0.05353954962273688
2021-02-17,0.061140290033052436
2021-02-18,0.03558612408538275
2021-02-19,0.011436543195927351
2021-02-22,0.015345710182161687
2021-02-23,0.026147511868308992
2021-02-24,0.021445124447134756
2021-02-25,0.0732487281705807
2021-02-26,0.0809972126497438
2021-03-01,0.07295554986180197
2021-03-02,0.023083310476274876
2021-03-03,0.022696871546583397
2021-03-04,0.08494695283522602
2021-03-05,0.04363858046152891
2021-03-08,0.05736227645499725
2021-03-09,0.029535188129172774
2021-03-10,0.015318882255020982
2021-03-11,0.03143528666763995
2021-03-12,0.07605404902723012
2021-03-15,0.11509446386136979
2021-03-16,0.13060118752197258
2021-03-17,0.07402583828194698
2021-03-18,0.017488486752054833
2021-03-19,-0.005515138749547788
2021-03-22,0.013473279508729563
2021-03-23,0.031111500484786614
2021-03-24,0.057298476740094584
2021-03-25,0.08896770031324563
2021-03-26,0.08118388782218999
2021-03-29,0.11841770890995251
2021-03-30,0.08341788306784959
2021-03-31,0.06804454963826889
2021-04-01,0.09200544073857175
2021-04-02,0.07846420911226848
2021-04-05,0.043180934640985935
2021-04-06,0.04726354374945485
2021-04-07,0.03964674271461588
2021-04-08,0.0633846977132051
2021-04-09,0.058064183718328666
2021-04-12,0.07742973862399793
2021-04-13,0.08776828976221895
2021-04-14,0.0902314664507371
2021-04-15,0.08716094616360959
2021-04-16,0.11150458299196897
2021-04-19,0.08556143972155272
2021-04-20,0.12732982614459143
2021-04-21,0.13464692914418896
2021-04-22,0.13055813872984579
2021-04-23,0.15271504820263693
2021-04-26,0.1741106771085168
2021-04-27,0.17649643167649898
2021-04-28,0.20303565723897155
2021-04-29,0.17044996954299263
2021-04-30,0.12096338694062148
2021-05-03,0.12453951313041589
2021-05-04,0.11669832400484759
2021-05-05,0.08253022998947257
2021-05-06,0.10612884211396922
2021-05-07,0.1376284122170297
2021-05-10,0.2243602449371378
2021-05-11,0.25319676909676603
2021-05-12,0.2610712125954613
2021-05-13,0.26914116309839664
2021-05-14,0.28157554566881204
2021-05-17,0.3219081416282443
2021-05-18,0.32949328080659535
2021-05-19,0.3696981746522068
2021-05-20,0.37753764573277904
2021-05-21,0.35855906209238664
2021-05-24,0.3172958322204853
2021-05-25,0.2938438871071438
2021-05-26,0.3353405895467012
2021-05-27,0.36929781078253154
2021-05-28,0.42288575867813427
2021-05-31,0.40232529016311225
2021-06-01,0.3855145505737545
2021-06-02,0.40797558471167417
2021-06-03,0.41728942112568324
2021-06-04,0.4627659425856616
2021-06-07,0.46774126660597326
2021-06-08,0.4390393417508718
2021-06-09,0.43140901739252646
2021-06-10,0.4607712757789024
2021-06-11,0.46065469940041237
2021-06-14,0.5202350432588865
2021-06-15,0.5570805157196259
2021-06-16,0.472375904525725
2021-06-17,0.4571903168391853
2021-06-18,0.4356035840532657
2021-06-21,0.45425510932502755
2021-06-22,0.4401652618371912
2021-06-23,0.4713624780326333
2021-06-24,0.48071601965526467
2021-06-25,0.4715980100887147
2021-06-28,0.42724755727753183
2021-06-29,0.36816155470268375
2021-06-30,0.3765779012026096
2021-07-01,0.3474028481362683
2021-07-02,0.3493299104633911
2021-07-05,0.37668796646695935
2021-07-06,0.37394283299852604
2021-07-07,0.3945692726998512
2021-07-08,0.4378249751990895
2021-07-09,0.4646376705934284
2021-07-12,0.49845496025628855
2021-07-13,0.44443802772504015
2021-07-14,0.36393338320710467
2021-07-15,0.36399614885009135
2021-07-16,0.33221414021709084
2021-07-19,0.4017008377804494
2021-07-20,0.39880679725209034
2021-07-21,0.38398252411756006
2021-07-22,0.4114493960222907
2021-07-23,0.37594768428496583
2021-07-26,0.387067393047803
2021-07-27,0.3665172783031643
2021-07-28,0.34567642882449623
2021-07-29,0.2705093488240713
2021-07-30,0.27995078613072977
2021-08-02,0.37541071059751996
2021-08-03,0.34806598527310606
2021-08-04,0.358732921056095
2021-08-05,0.3162544824532545
2021-08-06,0.2958164070904148
2021-08-09,0.28473095559904515
2021-08-10,0.24508365898746942
2021-08-11,0.22540780446537323
2021-08-12,0.19999007291228477
2021-08-13,0.20687819182123757
2021-08-16,0.1839030555395602
2021-08-17,0.17113178812435548
2021-08-18,0.13659278758532412
2021-08-19,0.11407263033520842
2021-08-20,0.17075338140546847
2021-08-23,0.17618843401633844
2021-08-24,0.20506951620526803
2021-08-25,0.2113056661366597
2021-08-26,0.21651409970532653
2021-08-27,0.27206471043731395
2021-08-30,0.2933312745169494
2021-08-31,0.3345602391159104
2021-09-01,0.40210883389021856
2021-09-02,0.4652895567011406
2021-09-03,0.475580418275354
2021-09-06,0.473062534202515
2021-09-07,0.4538029067327427
2021-09-08,0.5126126180464354
2021-09-09,0.48970871871783617
2021-09-10,0.42610005760871905
2021-09-13,0.4736812375697732
2021-09-14,0.4509467413868964
2021-09-15,0.5292009190228573
2021-09-16,0.5413625864801941
2021-09-17,0.5430727574031788
2021-09-20,0.5463419602676041
2021-09-21,0.5621106870548178
2021-09-22,0.5744941464566378
2021-09-23,0.6121090674363052
2021-09-24,0.6540229758666416
2021-09-27,0.6673480256712885
2021-09-28,0.6429893149806898
2021-09-29,0.6617202962534792
2021-09-30,0.6049402347197728
2021-10-01,0.6323530978283814
2021-10-04,0.5281563013401295
2021-10-05,0.5320071264663613
2021-10-06,0.48928802937702875
2021-10-07,0.500409747449283
2021-10-08,0.5181092677075989
2021-10-11,0.5781862278226855
2021-10-12,0.6207888246455586
2021-10-13,0.6313169863228267
2021-10-14,0.616912363456156
2021-10-15,0.6472499617486944
2021-10-18,0.660309153318332
2021-10-19,0.5860252132048338
2021-10-20,0.5501801910180448
2021-10-21,0.5324227653549684
2021-10-22,0.46806872931187693
2021-10-25,0.47490456095847555
2021-10-26,0.4355734900538122
2021-10-27,0.4471469224199438
2021-10-28,0.4726325343098361
2021-10-29,0.4985959162140534
2021-11-01,0.3722320241559327
2021-11-02,0.3577215496459265
2021-11-03,0.3743793095506275
2021-11-04,0.38597908619677646
2021-11-05,0.3891424329600559
2021-11-08,0.43262323703285255
2021-11-09,0.4958094582514643
2021-11-10,0.4902306515135675
2021-11-11,0.5315789889503726
2021-11-12,0.4956042421372746
2021-11-15,0.4802063670358354
2021-11-16,0.48708747579565626
2021-11-17,0.4845710481717469
2021-11-18,0.43428719850298747
2021-11-19,0.4811699011042281
2021-11-22,0.49786494782816937
2021-11-23,0.5517322910190057
2021-11-24,0.5578174212558675
2021-11-25,0.5311380577292328
2021-11-26,0.5369302824204629
2021-11-29,0.5483067661674061
2021-11-30,0.5447236341481985
2021-12-01,0.4901272156448424
2021-12-02,0.4730562980353361
2021-12-03,0.40255982759787057
2021-12-06,0.3915720778834706
2021-12-07,0.340177972399865
2021-12-08,0.3566854180813237
2021-12-09,0.41262186116380084
2021-12-10,0.4066483349678365
2021-12-13,0.45430781850402924
2021-12-14,0.4628823583456074
2021-12-15,0.20548713604241353
2021-12-16,0.18223544946503933
2021-12-17,0.1810930825157131
2021-12-20,0.2185679533805136
2021-12-21,0.25428137453683064
2021-12-22,0.252770220337287
2021-12-23,0.22993687409993702
2021-12-24,0.2572942984179498
2021-12-27,0.2552099331528639
2021-12-28,0.21483837460386446
2021-12-29,0.17231057575663256
2021-12-30,0.15401886048740865
2021-12-31,0.17147447982331632
2022-01-03,0.2132115874366154
2022-01-04,0.24774697292497905
2022-01-05,0.29490579743846324
2022-01-06,0.2688945162096139
2022-01-07,0.28430890701400635
2022-01-10,0.31447438109828063
2022-01-11,0.30682699357710774
2022-01-12,0.22590804845785173
2022-01-13,0.1783853538768312
2022-01-14,0.23875335955912802
2022-01-17,0.25370997013402774
2022-01-18,0.2652695689670741
2022-01-19,0.3127083663675909
2022-01-20,0.35583677723361373
2022-01-21,0.30753048097001656
2022-01-24,0.3049180990290741
2022-01-25,0.35222115639604623
2022-01-26,0.3965463449294424
2022-01-27,0.37566506187962445
2022-01-28,0.3731969423787189
2022-01-31,0.3262758633118812
2022-02-01,0.3357735734247731
2022-02-02,0.3252965567512327
2022-02-03,0.33598874948878565
2022-02-04,0.2648929017022559
2022-02-07,0.29298898053320677
2022-02-08,0.33552684054128323
2022-02-09,0.3663034363603621
2022-02-10,0.324884067913074
2022-02-11,0.33004081604661406
2022-02-14,0.36471815960271337
2022-02-15,0.3331553867503785
2022-02-16,0.30456588979740373
2022-02-17,0.3237073227532139
2022-02-18,0.2648800551084325
2022-02-21,0.27828228201293137
2022-02-22,0.24001784809044913
2022-02-23,0.2351836586319449
2022-02-24,0.23237261691795008
2022-02-25,0.16732517315731088
2022-02-28,0.17540302924227902
2022-03-01,0.13563131824459718
2022-03-02,0.13415565009428154
2022-03-03,0.13772698316938192
2022-03-04,0.15982248908258234
2022-03-07,0.14211780543873376
2022-03-08,0.05729649480509824
2022-03-09,0.028333409148680433
2022-03-10,0.022562950738676424
2022-03-11,-0.003727910358815034
2022-03-14,0.11714576132415355
2022-03-15,0.1306889732296379
2022-03-16,-0.012980298992268713
2022-03-17,-0.02008808376553861
2022-03-18,-0.028513694372070297
2022-03-21,-0.029401910228090022
2022-03-22,-0.06442423353613025
2022-03-23,-0.08290257204546547
2022-03-24,-0.052367736594957304
2022-03-25,-0.009773942933984703
2022-03-28,0.010193796700780577
2022-03-29,-0.06584095388899769
2022-03-30,-0.0743965443287935
2022-03-31,-0.055730010524504436
2022-04-01,-0.06299720622379779
2022-04-04,-0.06433240622169922
2022-04-05,-0.09946729692418521
2022-04-06,-0.07107027823542555
2022-04-07,-0.0886404902906508
2022-04-08,-0.12276993828340621
2022-04-11,-0.0839061957690399
2022-04-12,-0.05873375045458262
2022-04-13,0.013553367925516868
2022-04-14,0.03949174450504511
2022-04-15,-0.003524426406530834
2022-04-18,-0.023008418488812632
2022-04-19,-0.03919261505606042
2022-04-20,-0.050720492338830026
2022-04-21,0.01682306700209235
2022-04-22,0.06533736913552146
2022-04-25,0.06217880526875752
2022-04-26,0.09902139465333981
2022-04-27,0.06973342118513504
2022-04-28,0.046085170131354714
2022-04-29,0.09099222399929485
2022-05-02,0.039714215836415434
2022-05-03,-0.012581431301907475
2022-05-04,-0.016621217281076683
2022-05-05,0.003724250846262711
2022-05-06,0.006976364850317163
2022-05-09,0.06303126033612871
2022-05-10,0.08915576024815408
2022-05-11,0.1232530067958244
2022-05-12,0.08750623207775732
2022-05-13,0.08781047374344597
2022-05-16,0.10736463526369322
2022-05-17,0.10586994219236678
2022-05-18,0.06749341824461275
2022-05-19,0.05286096004327123
2022-05-20,0.035621398238631974
2022-05-23,0.07974005224666003
2022-05-24,0.04949048705749837
2022-05-25,0.03181694367355381
2022-05-26,0.03149346458224378
2022-05-27,-0.004584889028236949
2022-05-30,0.0031165121268577067
2022-05-31,-0.022100472936123605
2022-06-01,-0.009034722373600479
2022-06-02,-0.023534005302005223
2022-06-03,0.003770033097474368
2022-06-06,0.00357049852553315
2022-06-07,-0.002984308879410591
2022-06-08,0.030020406663843646
2022-06-09,0.029711372669869673
2022-06-10,0.04378112540235857
2022-06-13,0.1071513081067661
2022-06-14,0.1102332465153879
2022-06-15,0.0913198408570357
2022-06-16,0.05467793187931114
2022-06-17,-0.0012413933798327559
2022-06-20,-0.0011980631106531803
2022-06-21,0.026552926486965944
2022-06-22,0.00613749264373431
2022-06-23,0.027610376499604294
2022-06-24,0.0014676627853937863
2022-06-27,-0.041910956009597156
2022-06-28,-0.004593426074759099
2022-06-29,0.06350998564258958
2022-06-30,0.08336025693088556
2022-07-01,0.07941032210744603
2022-07-04,0.18117196090797427
2022-07-05,0.17943617085478958
2022-07-06,0.12597309786121635
2022-07-07,0.09370458209814103
2022-07-08,0.06591248840135933
2022-07-11,0.07998826320483121
2022-07-12,0.09905725841311175
2022-07-13,0.0995362930995709
2022-07-14,0.08044233541152668
2022-07-15,0.07434884890630289
2022-07-18,0.08386905157745073
2022-07-19,0.08387155166516513
2022-07-20,0.09191086193818387
2022-07-21,0.039932527683365526
2022-07-22,0.06415737963118073
2022-07-25,0.025198325662449728
2022-07-26,0.05567288257442948
2022-07-27,0.0815563335526841
2022-07-28,0.07135851005805893
2022-07-29,0.07587599956214808
2022-08-01,0.08585595905014531
2022-08-02,0.18732551311738166
2022-08-03,0.22772816857019307
2022-08-04,0.2512439741470638
2022-08-05,0.27732468086132855
2022-08-08,0.25476547077629497
2022-08-09,0.23566519281663223
2022-08-10,0.17859794429702214
2022-08-11,0.15987137584562305
2022-08-12,0.2123000107385118
2022-08-15,0.23192556042692414
2022-08-16,0.24154449880404716
2022-08-17,0.22093277709568815
2022-08-18,0.18061655564315626
2022-08-19,0.13291325390691655
2022-08-22,0.09650726326808634
2022-08-23,0.1373808669459864
2022-08-24,0.13557803444408167
2022-08-25,0.14365104104118376
2022-08-26,0.16746429808672914
2022-08-29,0.14961693395724307
2022-08-30,0.15647037960710242
2022-08-31,0.15457907595984588
2022-09-01,0.28377041140166415
2022-09-02,0.2636009638460075
2022-09-05,0.2815645765236924
2022-09-06,0.28797696767441683
2022-09-07,0.2889934952557427
2022-09-08,0.27243949126379396
2022-09-09,0.24443766625944308
2022-09-12,0.2579278391273838
2022-09-13,0.2354429262507869
2022-09-14,0.2331789179186442
2022-09-15,0.267522095506872
2022-09-16,0.28917354596005207
2022-09-19,0.3585698902037662
2022-09-20,0.39559757180309163
2022-09-21,0.5039498083938333
2022-09-22,0.5069709086777874
2022-09-23,0.49931202881551684
2022-09-26,0.521431404390502
2022-09-27,0.5155980691760711
2022-09-28,0.5254053808786096
2022-09-29,0.48531423628948134
2022-09-30,0.46956166354466233
2022-10-03,0.3651811883652667
2022-10-04,0.39416033938935624
2022-10-05,0.3904679897007013
2022-10-06,0.39567992989867296
2022-10-07,0.3825019872526576
2022-10-10,0.4523751711549029
2022-10-11,0.4348495400409076
2022-10-12,0.4056415089053509
2022-10-13,0.4359068099812189
2022-10-14,0.4647464552694678
2022-10-17,0.45964421629440233
2022-10-18,0.4363201529579064
2022-10-19,0.46438604058548383
2022-10-20,0.5270235189815742
2022-10-21,0.538718311013975
2022-10-24,0.5373513441900581
2022-10-25,0.5451758421435353
2022-10-26,0.4614716654238358
2022-10-27,0.44067106624417685
2022-10-28,0.4997445010466124
2022-10-31,0.4572145926303557
2022-11-01,0.35474985796207004
2022-11-02,0.32882620668036866
2022-11-03,0.30573151127923515
2022-11-04,0.3053925333286662
2022-11-07,0.3016367321888138
2022-11-08,0.2488561614918945
2022-11-09,0.23986535398573783
2022-11-10,0.30650019514795646
2022-11-11,0.26380212800110536
2022-11-14,0.29391588545598757
2022-11-15,0.2815204951959054
2022-11-16,0.32260359343637446
2022-11-17,0.3176514987057961
2022-11-18,0.2697830744495173
2022-11-21,0.31450668384630176
2022-11-22,0.2987967513288756
2022-11-23,0.22592528105716414
2022-11-24,0.28305461037716717
2022-11-25,0.34528859682304414
2022-11-28,0.38896159758326787
2022-11-29,0.3662161710763614
2022-11-30,0.33433111429380014
2022-12-01,0.4284280529590727
2022-12-02,0.3355638689221154
2022-12-05,0.3969942733496672
2022-12-06,0.41628944435570947
2022-12-07,0.4521912621306765
2022-12-08,0.43072489053889673
2022-12-09,0.4581725742185496
2022-12-12,0.42934213951891187
2022-12-13,0.4388365124165232
2022-12-14,0.4696011863436955
2022-12-15,0.5151180342583088
2022-12-16,0.5759837025521242
2022-12-19,0.6244777600265332
2022-12-20,0.6765151038144526
2022-12-21,0.38669984972570925
2022-12-22,0.40467507851164286
2022-12-23,0.4256274971706886
2022-12-26,0.40271498103293135
2022-12-27,0.39449823026432784
2022-12-28,0.43892015891980307
2022-12-29,0.4323009910701625
2022-12-30,0.4223099397412433
2023-01-02,0.4187554968407323
2023-01-03,0.46080454916506697
2023-01-04,0.467073516474505
2023-01-05,0.4157945495635953
2023-01-06,0.4605160764082541
2023-01-09,0.49504998400720424
2023-01-10,0.4306370015776566
2023-01-11,0.3990370427739651
2023-01-12,0.36119757577572686
2023-01-13,0.38896198195752407
2023-01-16,0.3835252298278464
2023-01-17,0.331237128767943
2023-01-18,0.3409787512308915
2023-01-19,0.3325328210444569
2023-01-20,0.30597087593289096
2023-01-23,0.2910376032460018
2023-01-24,0.29403023913931614
2023-01-25,0.29873894644965193
2023-01-26,0.3159554136081866
2023-01-27,0.3304498652269827
2023-01-30,0.32635066068859464
2023-01-31,0.3152043849220034
2023-02-01,0.26577656514225345
2023-02-02,0.2743743673822947
2023-02-03,0.2538148630033943
2023-02-06,0.28954458722581955
2023-02-07,0.3045622509828736
2023-02-08,0.2803173472975853
2023-02-09,0.277643537627527
2023-02-10,0.2983903686742293
2023-02-13,0.31973232142900865
2023-02-14,0.344954132845976
2023-02-15,0.33682671143535936
2023-02-16,0.3053735306625207
2023-02-17,0.2897686502540002
2023-02-20,0.30226889336812834
2023-02-21,0.21328250520922443
2023-02-22,0.23632456569426474
2023-02-23,0.21798106664894723
2023-02-24,0.23671353965968933
2023-02-27,0.20920502884456638
2023-02-28,0.18524114286021076
2023-03-01,0.19360470905674632
2023-03-02,0.1809882040577211
2023-03-03,0.16747268861984144
2023-03-06,0.1769650665562219
2023-03-07,0.13668246354358837
2023-03-08,0.11259791222019877
2023-03-09,0.19400710224011974
2023-03-10,0.21640334497506042
2023-03-13,0.3165200457330126
2023-03-14,0.3000723705761128
2023-03-15,0.22905264561041672
2023-03-16,0.24656330760921574
2023-03-17,0.21696468867086183
2023-03-20,0.19555136528082961
2023-03-21,0.20034792387560474
2023-03-22,0.19689597329609665
2023-03-23,0.19630390016291388
2023-03-24,0.16879719923381575
2023-03-27,0.1641606956361652
2023-03-28,0.1403670524880969
2023-03-29,0.13581404470271252
2023-03-30,0.07816256589008508
2023-03-31,0.08888113551801524
2023-04-03,0.07393506639868752
2023-04-04,0.14805326637855365
2023-04-05,0.0675625202292045
2023-04-06,0.07238916969737197
2023-04-07,0.084168531108616
2023-04-10,0.06130855130885493
2023-04-11,0.07518285237500644
2023-04-12,0.0390334117420843
2023-04-13,0.044922368212140906
2023-04-14,0.0394969249054935
2023-04-17,0.11031962704266274
2023-04-18,0.11832826212080594
2023-04-19,0.11889717843590386
2023-04-20,0.1611281907925246
2023-04-21,0.21459035263004522
2023-04-24,0.22228345474247213
2023-04-25,0.18610750954275224
