obs_date,fv_gap_ann_pct
2020-01-02,0.43651219230732097
2020-01-03,0.4145396966417352
2020-01-06,0.42512570847835596
2020-01-07,0.4206180994226254
2020-01-08,0.4254522040930062
2020-01-09,0.44040315072445857
2020-01-10,0.4301395604286704
2020-01-13,0.4134013948354892
2020-01-14,0.3611895795113057
2020-01-15,0.38101683659509633
2020-01-16,0.3498143121780124
2020-01-17,0.32904972114419495
2020-01-20,0.3599085484506772
2020-01-21,0.36116545447027226
2020-01-22,0.3743840496013089
2020-01-23,0.3749057803532514
2020-01-24,0.35281402625319513
2020-01-27,0.3373977815927196
2020-01-28,0.3405683490429099
2020-01-29,0.3119869856769302
2020-01-30,0.3234508109860945
2020-01-31,0.31275067043725624
2020-02-03,0.32277621233125064
2020-02-04,0.26916581814071405
2020-02-05,0.2524746366876631
2020-02-06,0.26632265560586066
2020-02-07,0.3073968579123293
2020-02-10,0.23635383930449072
2020-02-11,0.3056735022756748
2020-02-12,0.331823195467537
2020-02-13,0.30794024530383257
2020-02-14,0.26922117904524
2020-02-17,0.32362036564186625
2020-02-18,0.3551686816705273
2020-02-19,0.3848210734487453
2020-02-20,0.3395395903931042
2020-02-21,0.3234226151557136
2020-02-24,0.3433003407753821
2020-02-25,0.33554203758983436
2020-02-26,0.32153201589762825
2020-02-27,0.33954313556334803
2020-02-28,0.3518979002573982
2020-03-02,0.41115460247243574
2020-03-03,0.4447494819615786
2020-03-04,0.48550313953650037
2020-03-05,0.46424798301572134
2020-03-06,0.45848240482253044
2020-03-09,0.48714980047964374
2020-03-10,0.4769443966096789
2020-03-11,0.456503751875702
2020-03-12,0.4224380609597571
2020-03-13,0.4277277134520212
2020-03-16,0.46273804793585893
2020-03-17,0.49218366594973206
2020-03-18,0.392172561129285
2020-03-19,0.4003818357069515
2020-03-20,0.3925870006786265
2020-03-23,0.41183201500814004
2020-03-24,0.4229601922512334
2020-03-25,0.4033749154918115
2020-03-26,0.3845509310437232
2020-03-27,0.42347748751636693
2020-03-30,0.42357014891476563
2020-03-31,0.43548290764082
2020-04-01,0.47413359663214605
2020-04-02,0.4395521050772022
2020-04-03,0.46371470929565606
2020-04-06,0.4534403479235687
2020-04-07,0.4702519166649102
2020-04-08,0.4724547402270711
2020-04-09,0.4859859795631696
2020-04-10,0.44207874410088577
2020-04-13,0.4071837542445764
2020-04-14,0.4151875684361028
2020-04-15,0.417793807911619
2020-04-16,0.4272424874637637
2020-04-17,0.40577595790156873
2020-04-20,0.3999612002948283
2020-04-21,0.4222881680209182
2020-04-22,0.4163992393833693
2020-04-23,0.41621010803827496
2020-04-24,0.38128620213588227
2020-04-27,0.37857115812724196
2020-04-28,0.365374971232471
2020-04-29,0.4050061129524224
2020-04-30,0.4108733453060611
2020-05-01,0.4302571874584745
2020-05-04,0.4474709862309798
2020-05-05,0.4451206971855959
2020-05-06,0.45043117408320066
2020-05-07,0.43815584106556127
2020-05-08,0.44078571666651967
2020-05-11,0.47888936488099443
2020-05-12,0.45013323435516694
2020-05-13,0.4797547795189242
2020-05-14,0.49623508162946517
2020-05-15,0.47115544952245736
2020-05-18,0.4839191375076184
2020-05-19,0.47044869053881166
2020-05-20,0.5014376914374579
2020-05-21,0.47021504938471037
2020-05-22,0.47993346453185937
2020-05-25,0.4718203460769116
2020-05-26,0.4930020788318421
2020-05-27,0.49684710432000545
2020-05-28,0.5352976641320505
2020-05-29,0.5322636535274515
2020-06-01,0.5076801772298309
2020-06-02,0.5298244727624997
2020-06-03,0.526181740105272
2020-06-04,0.48821124974281327
2020-06-05,0.5155923606685364
2020-06-08,0.4490279568579869
2020-06-09,0.4412481269773676
2020-06-10,0.4516967625161066
2020-06-11,0.48914009100481204
2020-06-12,0.4796853940949193
2020-06-15,0.541846160163194
2020-06-16,0.6001868181785496
2020-06-17,0.5199887806263628
2020-06-18,0.5812206881008147
2020-06-19,0.5957612491355876
2020-06-22,0.6335217441215628
2020-06-23,0.6690217061456843
2020-06-24,0.6292072326538728
2020-06-25,0.6124983774269286
2020-06-26,0.5701891360030241
2020-06-29,0.5139824903408321
2020-06-30,0.529315415661299
2020-07-01,0.5570465330515635
2020-07-02,0.5539436079493242
2020-07-03,0.5969635679695912
2020-07-06,0.6034091489868112
2020-07-07,0.5754611874336635
2020-07-08,0.5927358864752403
2020-07-09,0.6038903385559156
2020-07-10,0.5878844327884756
2020-07-13,0.5866425990611881
2020-07-14,0.5294485727825222
2020-07-15,0.5441721162873099
2020-07-16,0.5396459129571876
2020-07-17,0.53469293662527
2020-07-20,0.5649449264530075
2020-07-21,0.5165497257082956
2020-07-22,0.566036606661688
2020-07-23,0.5804612441987214
2020-07-24,0.6482265696303349
2020-07-27,0.6254474601781486
2020-07-28,0.6330751905251295
2020-07-29,0.6019606876019992
2020-07-30,0.6231930075899765
2020-07-31,0.6148212396269532
2020-08-03,0.643898690591169
2020-08-04,0.6028090117661766
2020-08-05,0.5895832871805753
2020-08-06,0.5872705406802696
2020-08-07,0.5967510797208366
2020-08-10,0.5388894062978711
2020-08-11,0.5169882471908656
2020-08-12,0.5260095235143725
2020-08-13,0.5313633721751703
2020-08-14,0.5231447083835301
2020-08-17,0.5051200701681124
2020-08-18,0.4673872572371578
2020-08-19,0.4903676421272962
2020-08-20,0.5006722869983018
2020-08-21,0.49345049944330377
2020-08-24,0.4672582288971099
2020-08-25,0.4446461811815403
2020-08-26,0.4343783847128999
2020-08-27,0.44340045345711876
2020-08-28,0.41277173282687607
2020-08-31,0.41446074598846705
2020-09-01,0.4593074219429345
2020-09-02,0.4515772949589757
2020-09-03,0.4633443779446018
2020-09-04,0.4750256815761651
2020-09-07,0.499804163432654
2020-09-08,0.514353785768008
2020-09-09,0.5289075981929916
2020-09-10,0.5076937097835938
2020-09-11,0.50425279869157
2020-09-14,0.5704716507288219
2020-09-15,0.562702918786552
2020-09-16,0.5648117352308755
2020-09-17,0.5622192386638669
2020-09-18,0.5596811644968371
2020-09-21,0.5466596521213263
2020-09-22,0.502847320136457
2020-09-23,0.5133113574351222
2020-09-24,0.5650480530064905
2020-09-25,0.5563108590435807
2020-09-28,0.4767252639331542
2020-09-29,0.49030490379112
2020-09-30,0.47536461172691624
2020-10-01,0.4696632887911021
2020-10-02,0.46107733448175225
2020-10-05,0.43692213173023053
2020-10-06,0.44994026097818196
2020-10-07,0.477425178585428
2020-10-08,0.47455008649866603
2020-10-09,0.4651841752202247
2020-10-12,0.4972578335894363
2020-10-13,0.4825202937539168
2020-10-14,0.48134762051398106
2020-10-15,0.4831483534447374
2020-10-16,0.4841616913132959
2020-10-19,0.4889929168054472
2020-10-20,0.46723167643151375
2020-10-21,0.4888321715506806
2020-10-22,0.4849202081195979
2020-10-23,0.46576896379076516
2020-10-26,0.37768400224449705
2020-10-27,0.4143048908551795
2020-10-28,0.3938297576577756
2020-10-29,0.3940721467952757
2020-10-30,0.3648604152045277
2020-11-02,0.30374298990066206
2020-11-03,0.343076703858868
2020-11-04,0.35228897308711593
2020-11-05,0.3916148654814
2020-11-06,0.4176315374112102
2020-11-09,0.45273912366565017
2020-11-10,0.40243602504839937
2020-11-11,0.47198514427563576
2020-11-12,0.4484713254714947
2020-11-13,0.5111503724378144
2020-11-16,0.5578544177464784
2020-11-17,0.5808211185927432
2020-11-18,0.6249511354828312
2020-11-19,0.6143956052446333
2020-11-20,0.6229422119727932
2020-11-23,0.6353045507377877
2020-11-24,0.6388488444202303
2020-11-25,0.612936630510079
2020-11-26,0.6518791879409584
2020-11-27,0.6570538574084397
2020-11-30,0.6673346701199365
2020-12-01,0.6889611788656675
2020-12-02,0.6703507036775822
2020-12-03,0.6829109718089208
2020-12-04,0.6892487436473704
2020-12-07,0.6853877950997664
2020-12-08,0.7076876027558401
2020-12-09,0.7257091258431154
2020-12-10,0.6853229000180381
2020-12-11,0.6523496060511345
2020-12-14,0.6660162276096393
2020-12-15,0.6363643347347734
2020-12-16,0.46506079652472
2020-12-17,0.4684230161431586
2020-12-18,0.48775883793280617
2020-12-21,0.48390182085165057
2020-12-22,0.47385999732400874
2020-12-23,0.5103395520491907
2020-12-24,0.5221458200402789
2020-12-25,0.5094297939634811
2020-12-28,0.48241834724673094
2020-12-29,0.4613679015935632
2020-12-30,0.45677866128363065
2020-12-31,0.4413716981248732
2021-01-01,0.42319777400467573
2021-01-04,0.367627488228234
2021-01-05,0.38923189713016515
2021-01-06,0.4072042114169956
2021-01-07,0.39946401474229676
2021-01-08,0.4366060105443732
2021-01-11,0.3986939378874481
2021-01-12,0.4004291735436498
2021-01-13,0.3627366649967445
2021-01-14,0.36751031552720637
2021-01-15,0.3298396369235017
2021-01-18,0.35015998972948537
2021-01-19,0.38287989716641735
2021-01-20,0.4230865715694885
2021-01-21,0.3993341791609928
2021-01-22,0.3673042976297052
2021-01-25,0.370074015503012
2021-01-26,0.3787339542773238
2021-01-27,0.355075441538514
2021-01-28,0.35703584292745405
2021-01-29,0.340969730365172
2021-02-01,0.2652507508333699
2021-02-02,0.33186357308182246
2021-02-03,0.33995207362101887
2021-02-04,0.31234865525112254
2021-02-05,0.30668670650580365
2021-02-08,0.36094730748083403
2021-02-09,0.3739730158773602
2021-02-10,0.32812077625182434
2021-02-11,0.31496855954785197
2021-02-12,0.30320908514298117
2021-02-15,0.33343353832328515
2021-02-16,0.31446336429698096
2021-02-17,0.3232268068406301
2021-02-18,0.31919320763550885
2021-02-19,0.3448536733701555
2021-02-22,0.3268920238800217
2021-02-23,0.30907337270298907
2021-02-24,0.3065310364852172
2021-02-25,0.3495626882471461
2021-02-26,0.3574694111404979
2021-03-01,0.3654683213790413
2021-03-02,0.37108534063532117
2021-03-03,0.37926507495530104
2021-03-04,0.4065797308751551
2021-03-05,0.4270091104755833
2021-03-08,0.42250642191483334
2021-03-09,0.3916224355027811
2021-03-10,0.37078586981202166
2021-03-11,0.36512651431130116
2021-03-12,0.4121661521772171
2021-03-15,0.4083364568290062
2021-03-16,0.40561974340216267
2021-03-17,0.2634722418246369
2021-03-18,0.28259064861566685
2021-03-19,0.2789058187164186
2021-03-22,0.28458893151771236
2021-03-23,0.28528306213868637
2021-03-24,0.25084537154852304
2021-03-25,0.21822798183993686
2021-03-26,0.20875714753445052
2021-03-29,0.2284826238496127
2021-03-30,0.23102938041158638
2021-03-31,0.2209225527095049
2021-04-01,0.19322484803994056
2021-04-02,0.22716211357880545
2021-04-05,0.22070179348674934
2021-04-06,0.2134456234682296
2021-04-07,0.26082425293632583
2021-04-08,0.25728527431642856
2021-04-09,0.3152681937473629
2021-04-12,0.2506310298204111
2021-04-13,0.23094886792970637
2021-04-14,0.27368409697029683
2021-04-15,0.31035851866738806
2021-04-16,0.23104334031415175
2021-04-19,0.21498177752920677
2021-04-20,0.19967665143583113
2021-04-21,0.19073241615116443
2021-04-22,0.2076799134108439
2021-04-23,0.19226443368987656
2021-04-26,0.11593082979913005
2021-04-27,0.07063828085903245
2021-04-28,0.1274129375682822
2021-04-29,0.12828713329192531
2021-04-30,0.14004400386261873
2021-05-03,0.1552823353531061
2021-05-04,0.18296189464644008
2021-05-05,0.1868665023149111
2021-05-06,0.17994618482247993
2021-05-07,0.18479364226424155
2021-05-10,0.1733241670038701
2021-05-11,0.1337252431189927
2021-05-12,0.025754896715613262
2021-05-13,0.03767342974096011
2021-05-14,0.07309552326673263
2021-05-17,0.09023491671243311
2021-05-18,0.0850997940130086
2021-05-19,0.08085093840644841
2021-05-20,0.10184539873865917
2021-05-21,0.1268522959970444
2021-05-24,0.10609846043635152
2021-05-25,0.08839375135953653
2021-05-26,0.11139941252516039
2021-05-27,0.1199655141389866
2021-05-28,0.1759156752826223
2021-05-31,0.15337582479288714
2021-06-01,0.10623111295274712
2021-06-02,0.052629035236496424
2021-06-03,0.09023491896754787
2021-06-04,0.10377171367115601
2021-06-07,0.08814232918192633
2021-06-08,0.1259986887309441
2021-06-09,0.1539330025151724
2021-06-10,0.12730192746405777
2021-06-11,0.18091034311749066
2021-06-14,0.23571220249660663
2021-06-15,0.27397212914100555
2021-06-16,0.14516427541814414
2021-06-17,0.1455036038067854
2021-06-18,0.15724839440742389
2021-06-21,0.15051260888883244
2021-06-22,0.17920746723667147
2021-06-23,0.18418809477054698
2021-06-24,0.15469511418471504
2021-06-25,0.16951480640307603
2021-06-28,0.16596533883457343
2021-06-29,0.156051416077424
2021-06-30,0.18210420396836224
2021-07-01,0.1938767702415023
2021-07-02,0.14939008660717645
2021-07-05,0.20071227304607975
2021-07-06,0.22104268471941513
2021-07-07,0.22704462474704368
2021-07-08,0.2714352193248044
2021-07-09,0.30952385108830227
2021-07-12,0.33079542299454734
2021-07-13,0.3467532532210702
2021-07-14,0.32158234708571487
2021-07-15,0.30753332187868754
2021-07-16,0.2634113753965863
2021-07-19,0.26683608448572027
2021-07-20,0.30008244065857936
2021-07-21,0.24546521516443698
2021-07-22,0.21658538111888848
2021-07-23,0.2180387357468765
2021-07-26,0.22411423005313558
2021-07-27,0.2184140144237916
2021-07-28,0.19602843477839738
2021-07-29,0.16457376304622162
2021-07-30,0.20639424543397156
2021-08-02,0.23105546934900056
2021-08-03,0.24472038808938468
2021-08-04,0.23597748557964882
2021-08-05,0.27038188327756774
2021-08-06,0.2360927332875018
2021-08-09,0.22076458314856895
2021-08-10,0.21430244866172687
2021-08-11,0.2490874505457077
2021-08-12,0.2537052405529294
2021-08-13,0.28152154542265717
2021-08-16,0.248131648866859
2021-08-17,0.23003045222033713
2021-08-18,0.21782350799361638
2021-08-19,0.18762284807915175
2021-08-20,0.2261800937629983
2021-08-23,0.22823598210569807
2021-08-24,0.2307637721984721
2021-08-25,0.23340687340742283
2021-08-26,0.18625931504940363
2021-08-27,0.2413179234515741
2021-08-30,0.23959353275870132
2021-08-31,0.2131545974426332
2021-09-01,0.24895269191587865
2021-09-02,0.2815115796934895
2021-09-03,0.32401836749130997
2021-09-06,0.2843770048653669
2021-09-07,0.28792225960877116
2021-09-08,0.25076980611555943
2021-09-09,0.3023496423409573
2021-09-10,0.33124924067379324
2021-09-13,0.39220271771391024
2021-09-14,0.42249660830625646
2021-09-15,0.441448217170491
2021-09-16,0.4446653651850587
2021-09-17,0.44555768783212335
2021-09-20,0.43341424207404944
2021-09-21,0.41661884001771565
2021-09-22,0.45952508037963347
2021-09-23,0.3650770689894838
2021-09-24,0.35267691224266196
2021-09-27,0.37995202948092877
2021-09-28,0.4479045508207833
2021-09-29,0.45328240082394944
2021-09-30,0.48465719323210643
2021-10-01,0.4411229771484758
2021-10-04,0.3931606935093933
2021-10-05,0.38769157356351125
2021-10-06,0.39789640929229564
2021-10-07,0.42939498371394025
2021-10-08,0.4172198703094092
2021-10-11,0.38501252803181263
2021-10-12,0.4430350706070283
2021-10-13,0.45223501286166745
2021-10-14,0.4688932289541068
2021-10-15,0.4896979949266552
2021-10-18,0.5101982180995882
2021-10-19,0.50822937213236
2021-10-20,0.5346000893467657
2021-10-21,0.5586513687497815
2021-10-22,0.5941664533923783
2021-10-25,0.5894701345478135
2021-10-26,0.5549989255137248
2021-10-27,0.5993374033347543
2021-10-28,0.5734228307780367
2021-10-29,0.5726652409312524
2021-11-01,0.578123617857601
2021-11-02,0.5883279118004117
2021-11-03,0.6238208028383001
2021-11-04,0.6015779543977164
2021-11-05,0.5931044954017585
2021-11-08,0.5733814405724658
2021-11-09,0.6039238558569787
2021-11-10,0.603817366577175
2021-11-11,0.5753391428832594
2021-11-12,0.6087434979655948
2021-11-15,0.6012496407089514
2021-11-16,0.5949529854685882
2021-11-17,0.5943930054165624
2021-11-18,0.5876677826801486
2021-11-19,0.5947022456956373
2021-11-22,0.5775417062533267
2021-11-23,0.5752250783031908
2021-11-24,0.5669748471123712
2021-11-25,0.610807614727051
2021-11-26,0.5645330352865277
2021-11-29,0.5521026714878647
2021-11-30,0.529920296534625
2021-12-01,0.5473817745429069
2021-12-02,0.537351302458001
2021-12-03,0.5796129979279634
2021-12-06,0.5718343696503221
2021-12-07,0.5882945307801797
2021-12-08,0.5413910362453247
2021-12-09,0.5908903214657855
2021-12-10,0.5796991039255237
2021-12-13,0.656531273856184
2021-12-14,0.6945553555252345
2021-12-15,0.5653394949688284
2021-12-16,0.5836128708047983
2021-12-17,0.5596259127547243
2021-12-20,0.5590142316717611
2021-12-21,0.5706305557898076
2021-12-22,0.5637540137630895
2021-12-23,0.5278287145625495
2021-12-24,0.48984626145943166
2021-12-27,0.5606518201158661
2021-12-28,0.566654974128115
2021-12-29,0.5769990712078088
2021-12-30,0.6101173650466458
2021-12-31,0.6230312750963266
2022-01-03,0.5993792515063123
2022-01-04,0.5958290649252037
2022-01-05,0.6130927797624497
2022-01-06,0.5323566508303252
2022-01-07,0.5333876317968644
2022-01-10,0.5317392858476444
2022-01-11,0.5488012723133184
2022-01-12,0.5890242863912751
2022-01-13,0.5969588604670415
2022-01-14,0.6144316757518629
2022-01-17,0.6094229608542654
2022-01-18,0.6101922845503872
2022-01-19,0.570182062976519
2022-01-20,0.5560568733118482
2022-01-21,0.5898390837572121
2022-01-24,0.5964381932596532
2022-01-25,0.5612841991493845
2022-01-26,0.5709986028655019
2022-01-27,0.5540051731545711
2022-01-28,0.579919679018223
2022-01-31,0.5840358414272037
2022-02-01,0.5887487037757853
2022-02-02,0.5815545870048163
2022-02-03,0.5923582223217599
2022-02-04,0.6159664852753275
2022-02-07,0.5958621474299945
2022-02-08,0.5718894825999105
2022-02-09,0.5419725588356129
2022-02-10,0.5300736518513589
2022-02-11,0.5213230383126404
2022-02-14,0.5266145864893377
2022-02-15,0.5085768282384597
2022-02-16,0.4918606421650866
2022-02-17,0.4699416806429686
2022-02-18,0.4899157389102131
2022-02-21,0.5188615639685394
2022-02-22,0.5647077083246226
2022-02-23,0.5545218270514337
2022-02-24,0.5361203361599223
2022-02-25,0.5158620051891439
2022-02-28,0.4965438149173801
2022-03-01,0.4926862100450772
2022-03-02,0.46983532552178564
2022-03-03,0.5037867859030357
2022-03-04,0.4925904192080144
2022-03-07,0.49564835416318387
2022-03-08,0.47255616982584936
2022-03-09,0.40390132666475465
2022-03-10,0.4152681073754718
2022-03-11,0.43726236062658363
2022-03-14,0.44544549839571124
2022-03-15,0.4938896279370759
2022-03-16,0.44951440800250364
2022-03-17,0.42988585208318875
2022-03-18,0.3943317268675516
2022-03-21,0.4334822540466816
2022-03-22,0.4468602782011082
2022-03-23,0.5078941335389855
2022-03-24,0.4993993808216052
2022-03-25,0.4682601294014017
2022-03-28,0.4244732368218309
2022-03-29,0.4640383343438297
2022-03-30,0.5226556296987841
2022-03-31,0.5391043598223773
2022-04-01,0.5651610733445797
2022-04-04,0.5327162655074633
2022-04-05,0.5125313248114228
2022-04-06,0.5167986706217372
2022-04-07,0.538198862845616
2022-04-08,0.4919431508589367
2022-04-11,0.5095321298785267
2022-04-12,0.46973342987316546
2022-04-13,0.4649085218790229
2022-04-14,0.47323305035881036
2022-04-15,0.4810080215253666
2022-04-18,0.4927424308998031
2022-04-19,0.47661709834799537
2022-04-20,0.4522456214999214
2022-04-21,0.39417228795592374
2022-04-22,0.36197678303649616
2022-04-25,0.3548936607101575
2022-04-26,0.3770600696490247
2022-04-27,0.3470064836091967
2022-04-28,0.38786198284558016
2022-04-29,0.45490294683342014
2022-05-02,0.4477676883288785
2022-05-03,0.49256464685996726
2022-05-04,0.507910880205013
2022-05-05,0.5468672519637677
2022-05-06,0.5588346350277975
2022-05-09,0.5676267142850252
2022-05-10,0.523692981672832
2022-05-11,0.5213932211010173
2022-05-12,0.5638458709027828
2022-05-13,0.5883371667220987
2022-05-16,0.5577640551817133
2022-05-17,0.5960707789902489
2022-05-18,0.5898997006119104
2022-05-19,0.5392647306421134
2022-05-20,0.5359656172291898
2022-05-23,0.5780791904365437
2022-05-24,0.5676940401140385
2022-05-25,0.6337310504293321
2022-05-26,0.6775855355220202
2022-05-27,0.6852774605501524
2022-05-30,0.6713851562996886
2022-05-31,0.6798864148934567
2022-06-01,0.6985461455280917
2022-06-02,0.7202474780542627
2022-06-03,0.7182807843594281
2022-06-06,0.759524471670753
2022-06-07,0.7771809845162687
2022-06-08,0.7568106848444405
2022-06-09,0.788700768267925
2022-06-10,0.8204669871726018
2022-06-13,0.8972923056417637
2022-06-14,0.9056506626851879
2022-06-15,0.806674372717801
2022-06-16,0.7567138915018043
2022-06-17,0.7377150277872051
2022-06-20,0.7471669717694227
2022-06-21,0.703502727541258
2022-06-22,0.7176414809730463
2022-06-23,0.7101401415276465
2022-06-24,0.7381334657098126
2022-06-27,0.7057189929462437
2022-06-28,0.7322460026819133
2022-06-29,0.7299556098021172
2022-06-30,0.6843952666599673
2022-07-01,0.7507804109914153
2022-07-04,0.7777762949932407
2022-07-05,0.7426581347339465
2022-07-06,0.7515592406136953
2022-07-07,0.7575931837284706
2022-07-08,0.738774852010945
2022-07-11,0.7252195934459527
2022-07-12,0.7341169191762016
2022-07-13,0.7434961564334284
2022-07-14,0.7188458482133293
2022-07-15,0.713827468377968
2022-07-18,0.764972080054908
2022-07-19,0.7516613896604509
2022-07-20,0.798355421492472
2022-07-21,0.7649447330916157
2022-07-22,0.7393557664293022
2022-07-25,0.7798201483886262
2022-07-26,0.72258781515307
2022-07-27,0.696746866689655
2022-07-28,0.6739972255894691
2022-07-29,0.6475773815038637
2022-08-01,0.653233606991759
2022-08-02,0.6496279145996855
2022-08-03,0.6629495372176759
2022-08-04,0.6042561912357569
2022-08-05,0.5908160109695373
2022-08-08,0.5461289910040137
2022-08-09,0.5796709256885639
2022-08-10,0.5718910563238366
2022-08-11,0.5646840766708445
2022-08-12,0.5634188358631287
2022-08-15,0.6106086305241982
2022-08-16,0.6380665961085314
2022-08-17,0.6572523214563677
2022-08-18,0.6765185675927543
2022-08-19,0.6569624135691556
2022-08-22,0.6213901295243809
2022-08-23,0.6151180010005821
2022-08-24,0.6244349098779618
2022-08-25,0.6403538989359732
2022-08-26,0.6258854562918972
2022-08-29,0.596347245303043
2022-08-30,0.5807091339814165
2022-08-31,0.5112011370932925
2022-09-01,0.5662048678154041
2022-09-02,0.5441199114892308
2022-09-05,0.5633454617870184
2022-09-06,0.49655610792948934
2022-09-07,0.5193680789189619
2022-09-08,0.5376892865367959
2022-09-09,0.529169744136698
2022-09-12,0.5600925009292002
2022-09-13,0.5429443347854672
2022-09-14,0.5457409251385703
2022-09-15,0.5775940457850983
2022-09-16,0.6188128425851382
2022-09-19,0.6425431870562273
2022-09-20,0.6165441887929046
2022-09-21,0.6133313893455921
2022-09-22,0.5788128008499098
2022-09-23,0.5788846483634513
2022-09-26,0.5812872053039662
2022-09-27,0.6153943501830657
2022-09-28,0.5789429765257759
2022-09-29,0.5745629672769237
2022-09-30,0.57296296869141
2022-10-03,0.5329126889466425
2022-10-04,0.491417048307911
2022-10-05,0.4726937552962802
2022-10-06,0.49187864250708535
2022-10-07,0.4792448792555324
2022-10-10,0.48735887098733466
2022-10-11,0.41973244358680195
2022-10-12,0.3665013166809652
2022-10-13,0.31113751850258464
2022-10-14,0.27139128274358537
2022-10-17,0.29117166913377734
2022-10-18,0.3090012998322029
2022-10-19,0.2784439998207735
2022-10-20,0.3175167272418553
2022-10-21,0.3290974021137385
2022-10-24,0.2600335649485761
2022-10-25,0.2527284088962001
2022-10-26,0.2258115977375763
2022-10-27,0.28867911941484303
2022-10-28,0.33306667120637257
2022-10-31,0.3528762428402161
2022-11-01,0.36539309313332824
2022-11-02,0.3952091980164727
2022-11-03,0.3975362159034188
2022-11-04,0.4271604915063867
2022-11-07,0.44211426224375483
2022-11-08,0.42901627680217835
2022-11-09,0.4512895780146109
2022-11-10,0.4440538349200256
2022-11-11,0.4416711918120966
2022-11-14,0.4115504041653899
2022-11-15,0.37424196226465445
2022-11-16,0.3952586855647484
2022-11-17,0.4493571200168893
2022-11-18,0.40208740955500266
2022-11-21,0.4172695263540973
2022-11-22,0.43253388446379115
2022-11-23,0.33231484788550647
2022-11-24,0.29351335937832723
2022-11-25,0.3194205225916107
2022-11-28,0.2867639577302603
2022-11-29,0.28731369712988575
2022-11-30,0.35475501885745575
2022-12-01,0.40783814924243966
2022-12-02,0.40464776009048964
2022-12-05,0.38323857303676023
2022-12-06,0.3865039365865779
2022-12-07,0.41989443057845977
2022-12-08,0.4576391107223432
2022-12-09,0.4705691834880672
2022-12-12,0.459478782246175
2022-12-13,0.42130395768187356
2022-12-14,0.4233320087435657
2022-12-15,0.45556153980493264
2022-12-16,0.49287433600909725
2022-12-19,0.5141645495891729
2022-12-20,0.5167976094159221
2022-12-21,0.3174839560568563
2022-12-22,0.3544862364348971
2022-12-23,0.37291468715414533
2022-12-26,0.4312886065528436
2022-12-27,0.4310310922361046
2022-12-28,0.43017181389685977
2022-12-29,0.4414471743359111
2022-12-30,0.4529081518280158
2023-01-02,0.46197917256008947
2023-01-03,0.45672904784373225
2023-01-04,0.4733954068025992
2023-01-05,0.47357603809789306
2023-01-06,0.4386153460437313
2023-01-09,0.45299069545564086
2023-01-10,0.43741351382637916
2023-01-11,0.39282848385886837
2023-01-12,0.41934990302575903
2023-01-13,0.3833740676021967
2023-01-16,0.38995446337712303
2023-01-17,0.3401600134942234
2023-01-18,0.3013560236976016
2023-01-19,0.3008652530614667
2023-01-20,0.3057320762127992
2023-01-23,0.27852212172713486
2023-01-24,0.25537336564860635
2023-01-25,0.26479593164907245
2023-01-26,0.24326345247559433
2023-01-27,0.3014992014606954
2023-01-30,0.2787619954696783
2023-01-31,0.29237754656861015
2023-02-01,0.3349994893379936
2023-02-02,0.3642831473864899
2023-02-03,0.34890147308494457
2023-02-06,0.3520003530606287
2023-02-07,0.3613698068087642
2023-02-08,0.3762853616346228
2023-02-09,0.3554389309890733
2023-02-10,0.37927860713634753
2023-02-13,0.3818151684099659
2023-02-14,0.35366666859397844
2023-02-15,0.33695001288219995
2023-02-16,0.3424186205885884
2023-02-17,0.31118192658441934
2023-02-20,0.2802430956085463
2023-02-21,0.24871478011419512
2023-02-22,0.24274325320503382
2023-02-23,0.2511652782176126
2023-02-24,0.26026579056633753
2023-02-27,0.19004822813775435
2023-02-28,0.16670829406144233
2023-03-01,0.11972463246223036
2023-03-02,0.1494883896223108
2023-03-03,0.14651857318583805
2023-03-06,0.15751660846063553
2023-03-07,0.18252117212472074
2023-03-08,0.20487667305465285
2023-03-09,0.2319415517267851
2023-03-10,0.24100256703620093
2023-03-13,0.26330029827910517
2023-03-14,0.21192689695639022
2023-03-15,0.14001818226491713
2023-03-16,0.12497294950740945
2023-03-17,0.18731263697504053
2023-03-20,0.17394727810265986
2023-03-21,0.15278983550249925
2023-03-22,0.18697964746135698
2023-03-23,0.2589278460336901
2023-03-24,0.28951621031997743
2023-03-27,0.27129128910143174
2023-03-28,0.30786001152002795
2023-03-29,0.32413655945113895
2023-03-30,0.3693731243343693
2023-03-31,0.39668562911660354
2023-04-03,0.3987049668762217
2023-04-04,0.3795548265988459
2023-04-05,0.38095292689069704
2023-04-06,0.3528065625655441
2023-04-07,0.36910993515096957
2023-04-10,0.3706987006821124
2023-04-11,0.35608120084425654
2023-04-12,0.33729548613051996
2023-04-13,0.36683743477351227
2023-04-14,0.3790791867629889
2023-04-17,0.3723192451887535
2023-04-18,0.3686843647610448
2023-04-19,0.379031952397862
2023-04-20,0.35898287419639974
2023-04-21,0.3966735019001289
2023-04-24,0.3478825946675088
2023-04-25,0.3551761448755316
2023-04-26,0.36727976592206035
2023-04-27,0.28267651379430886
2023-04-28,0.22815903904652096
2023-05-01,0.2641453509970973
2023-05-02,0.26702680362163306
2023-05-03,0.3081958939170013
2023-05-04,0.3028213276696879
2023-05-05,0.33679982840764483
2023-05-08,0.3301234458051021
2023-05-09,0.3376339121005789
2023-05-10,0.30650266153279093
2023-05-11,0.2968523864158884
2023-05-12,0.26469217269750833
