obs_date,fv_gap_ann_pct
2020-01-08,0.3881912529028737
2020-01-09,0.37833184719877844
2020-01-10,0.37014520537588513
2020-01-13,0.3683505050139786
2020-01-14,0.32732075789471926
2020-01-15,0.33809790616419333
2020-01-16,0.3126156611361295
2020-01-17,0.3185521893509291
2020-01-20,0.385049193524186
2020-01-21,0.38788198359877857
2020-01-22,0.3686556942163741
2020-01-23,0.4218583241573475
2020-01-24,0.4282837577735048
2020-01-27,0.37467707546024087
2020-01-28,0.39814882357706693
2020-01-29,0.40020149444684217
2020-01-30,0.4032142759206243
2020-01-31,0.4175582249266072
2020-02-03,0.402585024638332
2020-02-04,0.3862991875909376
2020-02-05,0.3756545708468768
2020-02-06,0.39638925780508893
2020-02-07,0.4158230239792098
2020-02-10,0.4220677116109899
2020-02-11,0.3619799522109237
2020-02-12,0.32641525458620846
2020-02-13,0.3358818110996755
2020-02-14,0.31506188691021064
2020-02-17,0.35992821269046127
2020-02-18,0.34221983621373564
2020-02-19,0.34450283955658323
2020-02-20,0.35006951974760847
2020-02-21,0.3460509770109299
2020-02-24,0.3353588394489835
2020-02-25,0.3364989266623084
2020-02-26,0.3795505376246018
2020-02-27,0.4267566673251433
2020-02-28,0.40722617345193246
2020-03-02,0.3765911112978979
2020-03-03,0.36975548751663734
2020-03-04,0.39626762541103844
2020-03-05,0.3702297406032313
2020-03-06,0.34806448363112663
2020-03-09,0.34696503849652416
2020-03-10,0.35337550857800215
2020-03-11,0.34586351690065387
2020-03-12,0.2930598110778928
2020-03-13,0.2282340823825817
2020-03-16,0.10045426977575511
2020-03-17,0.057594582973718556
2020-03-18,0.2095153303802877
2020-03-19,0.2530876189236193
2020-03-20,0.21820508892563018
2020-03-23,0.2715272525271857
2020-03-24,0.28257266691395966
2020-03-25,0.28557619258743694
2020-03-26,0.36743747031009555
2020-03-27,0.3456241851647541
2020-03-30,0.30184363531687586
2020-03-31,0.2971673892003741
2020-04-01,0.30747947976309
2020-04-02,0.33288674796918283
2020-04-03,0.3914548184241702
2020-04-06,0.3645746459681689
2020-04-07,0.3602454148615779
2020-04-08,0.3563196372937183
2020-04-09,0.3523715294882952
2020-04-10,0.3714006008345092
2020-04-13,0.3919166193145096
2020-04-14,0.3748328386339468
2020-04-15,0.311107195300635
2020-04-16,0.23723066060423603
2020-04-17,0.16199111657064114
2020-04-20,0.19384014332087318
2020-04-21,0.2136904920562559
2020-04-22,0.22425452617404673
2020-04-23,0.26074442859000735
2020-04-24,0.24174111094987483
2020-04-27,0.23312579131582156
2020-04-28,0.2340672976757916
2020-04-29,0.2551839949706074
2020-04-30,0.24336706010922482
2020-05-01,0.21696787075680435
2020-05-04,0.23242533796898357
2020-05-05,0.18997196108325243
2020-05-06,0.13869217609967555
2020-05-07,0.1352198910263276
2020-05-08,0.15471145881414294
2020-05-11,0.16198901985409542
2020-05-12,0.1613866558512047
2020-05-13,0.13798766849589006
2020-05-14,0.15300799496545636
2020-05-15,0.15441837178100837
2020-05-18,0.16019377325459905
2020-05-19,0.16386974802165089
2020-05-20,0.16536496980877446
2020-05-21,0.15318262171796393
2020-05-22,0.15874108034944623
2020-05-25,0.09361125515476987
2020-05-26,0.09202304053664134
2020-05-27,0.0569216211006065
2020-05-28,0.06809838109140776
2020-05-29,0.068575590964151
2020-06-01,0.08705827339088845
2020-06-02,0.07886988106318027
2020-06-03,0.07060745237839727
2020-06-04,0.07341894760526557
2020-06-05,0.021315813601992417
2020-06-08,0.02727271342399984
2020-06-09,0.022646432147816586
2020-06-10,0.013365343875693991
2020-06-11,-0.041541900935710974
2020-06-12,-0.08240447610520585
2020-06-15,-0.11094905955255463
2020-06-16,-0.12665973078407022
2020-06-17,0.03066719586598765
2020-06-18,0.02755837312161491
2020-06-19,0.003912261097899883
2020-06-22,0.015547339870672694
2020-06-23,0.0015967490123269812
2020-06-24,-0.007978015461116428
2020-06-25,-0.038767153484537964
2020-06-26,-0.05283075826931283
2020-06-29,-0.05750667992070424
2020-06-30,-0.06777532849005574
2020-07-01,-0.07303657065062019
2020-07-02,-0.07364632663813975
2020-07-03,-0.025994523117383483
2020-07-06,-0.001157563680829643
2020-07-07,0.0551299318330698
2020-07-08,0.02117759025244359
2020-07-09,0.045477547132000584
2020-07-10,0.025886227405909068
2020-07-13,0.015994199954007193
2020-07-14,0.04228917699600743
2020-07-15,0.006674812177214662
2020-07-16,-0.0010537833813064612
2020-07-17,0.0025057268235966212
2020-07-20,0.015712601961783035
2020-07-21,0.03276939962634229
2020-07-22,0.03452422703642277
2020-07-23,0.07497117212795801
2020-07-24,0.07784162253869975
2020-07-27,0.14271567119422546
2020-07-28,0.15399004990841592
2020-07-29,0.22412107341234422
2020-07-30,0.27302560484776994
2020-07-31,0.3332665360983196
2020-08-03,0.41231222716565874
2020-08-04,0.425703367264473
2020-08-05,0.403744633459147
2020-08-06,0.41818480560597804
2020-08-07,0.41333660481910695
2020-08-10,0.39662428690278717
2020-08-11,0.3863868450941015
2020-08-12,0.37222721296241823
2020-08-13,0.3430331141983227
2020-08-14,0.3854357490609013
2020-08-17,0.3791891946427324
2020-08-18,0.39005672415201476
2020-08-19,0.3846458466365379
2020-08-20,0.3504723928515092
2020-08-21,0.33124176967675956
2020-08-24,0.29349579846436513
2020-08-25,0.3240802434638841
2020-08-26,0.3069506543203082
2020-08-27,0.3067895377854082
2020-08-28,0.2588164427515516
2020-08-31,0.31088340437590123
2020-09-01,0.37208773410355933
2020-09-02,0.3252787571819933
2020-09-03,0.3466678116236399
2020-09-04,0.3285787675115879
2020-09-07,0.32132546620153346
2020-09-08,0.343023639196689
2020-09-09,0.4153911829554777
2020-09-10,0.3539332992572135
2020-09-11,0.3798214285240651
2020-09-14,0.2686799779990896
2020-09-15,0.22551656518673946
2020-09-16,0.4595372071800494
2020-09-17,0.45177227528553043
2020-09-18,0.4204331150885625
2020-09-21,0.44525606830680675
2020-09-22,0.44244389971656983
2020-09-23,0.427559436097241
2020-09-24,0.44600102030794386
2020-09-25,0.44863515312595625
2020-09-28,0.4327992763505226
2020-09-29,0.4575833478645208
2020-09-30,0.46073851738153815
2020-10-01,0.4185124416272097
2020-10-02,0.36505862555234625
2020-10-05,0.4077034305441334
2020-10-06,0.3619256515685527
2020-10-07,0.3263784886786536
2020-10-08,0.396040105503495
2020-10-09,0.4431355346645298
2020-10-12,0.44814914982246035
2020-10-13,0.447200422524324
2020-10-14,0.42707995128115184
2020-10-15,0.40907177319754173
2020-10-16,0.35033739281975085
2020-10-19,0.3815427500551949
2020-10-20,0.4168629780215245
2020-10-21,0.423260386511205
2020-10-22,0.38253652189361187
2020-10-23,0.3724975599817111
2020-10-26,0.41605940144698317
2020-10-27,0.4167649733351202
2020-10-28,0.4827634368334577
2020-10-29,0.5422559361096242
2020-10-30,0.5065528052609034
2020-11-02,0.4676671816245952
2020-11-03,0.45775432936629334
2020-11-04,0.5169096814130847
2020-11-05,0.568731310603829
2020-11-06,0.5289745038299603
2020-11-09,0.5550694808634367
2020-11-10,0.5481293794726378
2020-11-11,0.5884747938142172
2020-11-12,0.6145801410579059
2020-11-13,0.6259657942561729
2020-11-16,0.627799414255261
2020-11-17,0.6500143404720626
2020-11-18,0.6572008703306094
2020-11-19,0.6485276849604222
2020-11-20,0.6468454982350513
2020-11-23,0.6803981967368793
2020-11-24,0.6479369489792721
2020-11-25,0.652991935749702
2020-11-26,0.6621076314514505
2020-11-27,0.580738254933876
2020-11-30,0.5754465562477544
2020-12-01,0.6237602757117768
2020-12-02,0.6449708948161539
2020-12-03,0.6887132985085453
2020-12-04,0.7038505801465045
2020-12-07,0.6907501503712392
2020-12-08,0.6812332355213175
2020-12-09,0.7036652999155328
2020-12-10,0.7046589163426975
2020-12-11,0.6355607353623407
2020-12-14,0.5545681185632874
2020-12-15,0.5024724712268658
2020-12-16,0.5244077721330469
2020-12-17,0.5561517607929818
2020-12-18,0.55969304054529
2020-12-21,0.5514680475940579
2020-12-22,0.5438311453761098
2020-12-23,0.4809915522856254
2020-12-24,0.5043677027898807
2020-12-25,0.44299158887531354
2020-12-28,0.4453540666635394
2020-12-29,0.4019875768250023
2020-12-30,0.39388547057523016
2020-12-31,0.34512463364963164
2021-01-01,0.3783716571066873
2021-01-04,0.4211385396946614
2021-01-05,0.41033570064510694
2021-01-06,0.36394270316764055
2021-01-07,0.35741089349027333
2021-01-08,0.32505820080135805
2021-01-11,0.3293620882973711
2021-01-12,0.34363452129806205
2021-01-13,0.3283577654615799
2021-01-14,0.3311883450743267
2021-01-15,0.2989914717562949
2021-01-18,0.2882393592497783
2021-01-19,0.2674189290216955
2021-01-20,0.2853375219243106
2021-01-21,0.31093219265860816
2021-01-22,0.34069289937077807
2021-01-25,0.3401129435043708
2021-01-26,0.3366650253892889
2021-01-27,0.29400055928327995
2021-01-28,0.32867761493003655
2021-01-29,0.32629072243422286
2021-02-01,0.36760580107670204
2021-02-02,0.35282518317333733
2021-02-03,0.3093666987746746
2021-02-04,0.28137305746829533
2021-02-05,0.281040090474006
2021-02-08,0.26758535780172066
2021-02-09,0.3173659822059389
2021-02-10,0.31889911698502216
2021-02-11,0.3064783201411836
2021-02-12,0.2910453746724131
2021-02-15,0.2394016161684287
2021-02-16,0.2318698091528697
2021-02-17,0.1981859947009803
2021-02-18,0.22411182171503619
2021-02-19,0.18090452054688777
2021-02-22,0.17156849310253675
2021-02-23,0.1769298226577427
2021-02-24,0.2135405070688532
2021-02-25,0.23287936826853528
2021-02-26,0.16639610093457646
2021-03-01,0.10707962418524408
2021-03-02,0.14219214766393362
2021-03-03,0.14675404027400463
2021-03-04,0.1553285386925447
2021-03-05,0.15495813644766843
2021-03-08,0.1362849450302912
2021-03-09,0.18333379534456107
2021-03-10,0.11201348200723338
2021-03-11,0.06378173501438367
2021-03-12,0.06882726781560411
2021-03-15,-0.027578786110468823
2021-03-16,-0.042683575800291695
2021-03-17,0.1013651508469251
2021-03-18,0.089480594933665
2021-03-19,0.10649513035869385
2021-03-22,0.096838338678499
2021-03-23,0.08269699081699278
2021-03-24,0.0750873120074691
2021-03-25,0.011948194347352725
2021-03-26,0.05292395552615847
2021-03-29,0.027994905637182654
2021-03-30,0.04221558114043589
2021-03-31,0.03879131342795006
2021-04-01,0.022099905411876897
2021-04-02,-0.011276556960381878
2021-04-05,-0.04476561465990292
2021-04-06,-0.04389634949926302
2021-04-07,-0.0624511240698995
2021-04-08,-0.06312660470826259
2021-04-09,-0.03192418993701773
2021-04-12,-0.0762725447610828
2021-04-13,-0.0840504460634528
2021-04-14,-0.05855521953259624
2021-04-15,-0.03654019635444339
2021-04-16,0.019146006568230955
2021-04-19,0.019377396435895644
2021-04-20,0.03276783527306604
2021-04-21,0.011477568999888721
2021-04-22,-0.022042310346839233
2021-04-23,-0.017689363231645938
2021-04-26,-0.008830568839388597
2021-04-27,-0.008602264644534952
2021-04-28,0.021775205377054796
2021-04-29,-0.042196523697614285
2021-04-30,0.004999628082973384
2021-05-03,0.01115382672136711
2021-05-04,0.02662172934508389
2021-05-05,0.08691441512263465
2021-05-06,0.10512184098347843
2021-05-07,0.03508106333778516
2021-05-10,0.06918917543576475
2021-05-11,0.06863725806641297
2021-05-12,0.05229201242039139
2021-05-13,0.05662862177744321
2021-05-14,0.10654757303551454
2021-05-17,0.11332655330568597
2021-05-18,0.14332314383393108
2021-05-19,0.09374012658754483
2021-05-20,0.13457302782228142
2021-05-21,0.08301266708534083
2021-05-24,0.020900676250005468
2021-05-25,0.0177371119302161
2021-05-26,-0.011088038308753934
2021-05-27,-0.040188784679868306
2021-05-28,-0.04855553021029735
2021-05-31,-0.05070511589492188
2021-06-01,-0.031868697206075325
2021-06-02,-0.0425998441042954
2021-06-03,-0.038386940140281656
2021-06-04,-0.055466048604599916
2021-06-07,-0.06966354473623193
2021-06-08,-0.05307028917529877
2021-06-09,-0.046370707804471945
2021-06-10,-0.0568291302581696
2021-06-11,-0.07073359792080192
2021-06-14,-0.1376548908385411
2021-06-15,-0.18052065815059226
2021-06-16,0.004974121401157827
2021-06-17,4.2379377339862856e-05
2021-06-18,0.010125419710599992
2021-06-21,0.017402505634728005
2021-06-22,0.05111221807776145
2021-06-23,0.03953072908596811
2021-06-24,0.05698337727941727
2021-06-25,0.057393855787054804
2021-06-28,0.029777448117816352
2021-06-29,0.0475973722091565
2021-06-30,0.04657977780187261
2021-07-01,0.07313721556285602
2021-07-02,0.10776126708090539
2021-07-05,0.1288058408844015
2021-07-06,0.10916612652075441
2021-07-07,0.09217698985411493
2021-07-08,0.09161842937108844
2021-07-09,0.09447950358831303
2021-07-12,0.10126717753753622
2021-07-13,0.07154911999424263
2021-07-14,0.08596039197606986
2021-07-15,0.07700322448032537
2021-07-16,0.06784043193480782
2021-07-19,0.07024702112774373
2021-07-20,0.1055440617795882
2021-07-21,0.10369957324366696
2021-07-22,0.08065136278381635
2021-07-23,0.06952994522143996
2021-07-26,0.08660081495850536
2021-07-27,0.07512576614498157
2021-07-28,0.11453762812277724
2021-07-29,0.17850832953366513
2021-07-30,0.15974046025038158
2021-08-02,0.13074055875170787
2021-08-03,0.12301218959068283
2021-08-04,0.1347270976844488
2021-08-05,0.11642916257650038
2021-08-06,0.10781482105978668
2021-08-09,0.0639317597577258
2021-08-10,0.0720448979606303
2021-08-11,0.08517921103384785
2021-08-12,0.09962615238184025
2021-08-13,0.10638309377207644
2021-08-16,0.06295935291624177
2021-08-17,0.07737692936834728
2021-08-18,0.13228021511958143
2021-08-19,0.1735637677948647
2021-08-20,0.1299848283297651
2021-08-23,0.11659568350837857
2021-08-24,0.10359457127377292
2021-08-25,0.11497791023663995
2021-08-26,0.12478064760894414
2021-08-27,0.08943849970442974
2021-08-30,0.1226474933559687
2021-08-31,0.13922797723374059
2021-09-01,0.2058770142746984
2021-09-02,0.21652680064080387
2021-09-03,0.20175069500277365
2021-09-06,0.19099502906907473
2021-09-07,0.21415663156755782
2021-09-08,0.19689289998285764
2021-09-09,0.16327782308275784
2021-09-10,0.1398032065300403
2021-09-13,0.0802165436428135
2021-09-14,-0.005087116886235865
2021-09-15,0.22899036676793072
2021-09-16,0.23070279503154234
2021-09-17,0.22929189996991362
2021-09-20,0.23463091361883937
2021-09-21,0.22930134939251046
2021-09-22,0.20706454116765194
2021-09-23,0.21806882691885754
2021-09-24,0.21831932547417798
2021-09-27,0.2459132426375641
2021-09-28,0.23021738621998145
2021-09-29,0.25387847764906724
2021-09-30,0.28418038233393483
2021-10-01,0.3130125880510972
2021-10-04,0.243854757892211
2021-10-05,0.20152282006892985
2021-10-06,0.20798874306004844
2021-10-07,0.23685500244528246
2021-10-08,0.21896364120339795
2021-10-11,0.19988838464263248
2021-10-12,0.15727732166628217
2021-10-13,0.07410974069016163
2021-10-14,0.05254336318714481
2021-10-15,0.0422167804019824
2021-10-18,0.07852921087489717
2021-10-19,0.05465579257565656
2021-10-20,0.03645077588443346
2021-10-21,0.05097270713971369
2021-10-22,0.04898795690346214
2021-10-25,0.10540642040921977
2021-10-26,0.07512806866491362
2021-10-27,-0.024541208570115103
2021-10-28,-0.024348966558975338
2021-10-29,-0.06258335957353145
2021-11-01,-0.10461950166911471
2021-11-02,-0.10856496696374274
2021-11-03,-0.12972033913967884
2021-11-04,-0.11572271872088358
2021-11-05,-0.15003545718162092
2021-11-08,-0.1273339449130768
2021-11-09,-0.06738627958875032
2021-11-10,-0.02157890042138
2021-11-11,-0.0016393701925134785
2021-11-12,-0.009440643057633924
2021-11-15,0.0469096138374856
2021-11-16,-0.00450158629727504
2021-11-17,-0.04926398336466731
2021-11-18,-0.056309885373467594
2021-11-19,-0.09395538228289047
2021-11-22,-0.15230645661882347
2021-11-23,-0.13439098808582894
2021-11-24,-0.14248948980856646
2021-11-25,-0.11779441218389808
2021-11-26,-0.04748623872370139
2021-11-29,-0.044589004618617256
2021-11-30,-0.045569433196675835
2021-12-01,-0.02518660095485359
2021-12-02,-0.056975505886718736
2021-12-03,-0.0729645965996748
2021-12-06,-0.08723297059921142
2021-12-07,-0.06353094109979818
2021-12-08,-0.0070765322258594665
2021-12-09,-0.07727787292199162
2021-12-10,-0.0568462065677493
2021-12-13,-0.12825907440203377
2021-12-14,-0.1324830937242405
2021-12-15,-0.037751464280252556
2021-12-16,-0.047795332191821416
2021-12-17,-0.012542491764247377
2021-12-20,-0.02922117680676317
2021-12-21,0.003973518315994351
2021-12-22,0.04673509802918874
2021-12-23,0.0778839838111165
2021-12-24,0.09978578807220728
2021-12-27,0.08388516125199619
2021-12-28,0.06800058270513798
2021-12-29,0.05382944397914491
2021-12-30,0.012718575243912955
2021-12-31,0.03358928376814907
2022-01-03,0.059421603164522274
2022-01-04,0.05497573463063654
2022-01-05,0.02310236463697679
2022-01-06,0.04064363011488181
2022-01-07,0.0473951703770541
2022-01-10,0.05166487757992799
2022-01-11,0.03393737021658305
2022-01-12,0.0260696058135248
2022-01-13,0.031803710273271335
2022-01-14,-0.007664590379248271
2022-01-17,-0.002834462532273374
2022-01-18,-0.04326010706672623
2022-01-19,-0.05358932840138042
2022-01-20,0.017962415653579367
2022-01-21,0.047921916254948016
2022-01-24,0.07693949589549831
2022-01-25,0.049748850286949864
2022-01-26,0.08174739499383454
2022-01-27,0.06755581419325685
2022-01-28,0.1631448195790326
2022-01-31,0.12874670933994414
2022-02-01,0.069887248145871
2022-02-02,0.05043083457227926
2022-02-03,-0.00012565020342814037
2022-02-04,-0.0038667385946866695
2022-02-07,0.029179947183090693
2022-02-08,0.07887623413658273
2022-02-09,0.06948846626017469
2022-02-10,0.05556095942889394
2022-02-11,0.0379203887615307
2022-02-14,0.04477845439107897
2022-02-15,0.10387497445234972
2022-02-16,0.08931968936503587
2022-02-17,0.06098211311763846
2022-02-18,-0.003278712142454232
2022-02-21,-0.00033946318675548426
2022-02-22,-0.022419186449669226
2022-02-23,0.008841108050079871
2022-02-24,-0.034260372366349934
2022-02-25,0.021865310907379865
2022-02-28,0.08248969866687617
2022-03-01,0.06820338239819312
2022-03-02,0.07075474753052591
2022-03-03,0.07360363111363677
2022-03-04,0.10538654477687137
2022-03-07,0.13519439948720025
2022-03-08,0.1289262762492609
2022-03-09,0.11722349694026235
2022-03-10,0.10219838813610305
2022-03-11,0.08830746491204922
2022-03-14,0.03331332053681768
2022-03-15,-0.016495374297372578
2022-03-16,0.0911777245376344
2022-03-17,0.11035210054304434
2022-03-18,0.12201091167331946
2022-03-21,0.1166428126621244
2022-03-22,0.12077615666943498
2022-03-23,0.07187781944075278
2022-03-24,0.14365444766028457
2022-03-25,0.14868041178661562
2022-03-28,0.16511964760614006
2022-03-29,0.14505142760180112
2022-03-30,0.1612879263387006
2022-03-31,0.10795681573810878
2022-04-01,0.10365614980337767
2022-04-04,0.16573513063233403
2022-04-05,0.17310149180790146
2022-04-06,0.20693501670882952
2022-04-07,0.2304648179630302
2022-04-08,0.29685031388997807
2022-04-11,0.27734571401959096
2022-04-12,0.2716058235885277
2022-04-13,0.3137601682648339
2022-04-14,0.24949529840825013
2022-04-15,0.246454435029535
2022-04-18,0.22025604770235585
2022-04-19,0.2380126296178755
2022-04-20,0.22136567050796074
2022-04-21,0.2605281716951535
2022-04-22,0.2986253243839485
2022-04-25,0.28962607151455577
2022-04-26,0.27303007134091617
2022-04-27,0.26904509260682685
2022-04-28,0.26178326036294086
2022-04-29,0.24768148446192928
2022-05-02,0.22693457735473777
2022-05-03,0.21751291764399072
2022-05-04,0.3008479211985944
2022-05-05,0.32044967493105636
2022-05-06,0.3486669717697266
2022-05-09,0.3481220751356253
2022-05-10,0.41050890375399174
2022-05-11,0.41741958946422963
2022-05-12,0.4059212246600783
2022-05-13,0.4567707121224571
2022-05-16,0.4820954197117624
2022-05-17,0.4644648422611555
2022-05-18,0.5124959994235669
2022-05-19,0.5328484103732927
2022-05-20,0.5234002534614253
2022-05-23,0.47836720469926597
2022-05-24,0.44562946067940157
2022-05-25,0.4938190740739523
2022-05-26,0.5255509877644164
2022-05-27,0.4746505489471491
2022-05-30,0.4678798039034815
2022-05-31,0.5192537418158052
2022-06-01,0.5520537988987719
2022-06-02,0.6107232273011398
2022-06-03,0.6070503262260241
2022-06-06,0.6010851413661973
2022-06-07,0.6631997316403537
2022-06-08,0.6978343472066448
2022-06-09,0.6584418813929127
2022-06-10,0.6079041054204168
2022-06-13,0.5064084595245053
2022-06-14,0.4301289128403287
2022-06-15,0.5792085732951291
2022-06-16,0.5359941681895801
2022-06-17,0.5267650261871517
2022-06-20,0.5334840337348346
2022-06-21,0.4942934335366753
2022-06-22,0.5059861418420675
2022-06-23,0.503275472884583
2022-06-24,0.4546163109086816
2022-06-27,0.48391854092359177
2022-06-28,0.4633346822863089
2022-06-29,0.48859151690260294
2022-06-30,0.5135493806076812
2022-07-01,0.5218280294099649
2022-07-04,0.5841845306717248
2022-07-05,0.6043829576165383
2022-07-06,0.5598006667173054
2022-07-07,0.5578105257957329
2022-07-08,0.5981508345378286
2022-07-11,0.5995824469437439
2022-07-12,0.639905565156047
2022-07-13,0.6219911116912433
2022-07-14,0.6133120239007646
2022-07-15,0.6602995244537153
2022-07-18,0.5767785230228941
2022-07-19,0.5374775380043415
2022-07-20,0.5442990592705164
2022-07-21,0.5361896207094337
2022-07-22,0.5584468712427126
2022-07-25,0.5936696319995982
2022-07-26,0.5511733692774765
2022-07-27,0.5051850158377267
2022-07-28,0.5041308302907896
2022-07-29,0.4964975992398408
2022-08-01,0.4900386819535605
2022-08-02,0.4809494765394178
2022-08-03,0.46431211092032654
2022-08-04,0.4347165526686818
2022-08-05,0.39227685606138296
2022-08-08,0.38768591098896144
2022-08-09,0.3833810105911861
2022-08-10,0.3902303803616016
2022-08-11,0.40155455879840973
2022-08-12,0.41174251673009654
2022-08-15,0.37988158504318337
2022-08-16,0.3461921466490083
2022-08-17,0.31329593817736034
2022-08-18,0.3162618796783718
2022-08-19,0.30195119743471555
2022-08-22,0.29108561424624524
2022-08-23,0.27924474080166517
2022-08-24,0.26158465758769456
2022-08-25,0.26449985993367475
2022-08-26,0.2281145193093268
2022-08-29,0.23421447097055603
2022-08-30,0.2758611357232641
2022-08-31,0.3179504440758327
2022-09-01,0.3847042473770306
2022-09-02,0.4345851335940978
2022-09-05,0.4394734398426312
2022-09-06,0.4430665657365602
2022-09-07,0.43633868806379583
2022-09-08,0.4266176302823972
2022-09-09,0.462536629836392
2022-09-12,0.45554174157631966
2022-09-13,0.39245028038348906
2022-09-14,0.4199705867057104
2022-09-15,0.33388323708384116
2022-09-16,0.36395793369596596
2022-09-19,0.2977453705012696
2022-09-20,0.22151594597342372
2022-09-21,0.41965150917786165
2022-09-22,0.34635011324120946
2022-09-23,0.33170577726861605
2022-09-26,0.36983717131513183
2022-09-27,0.37761006269910036
2022-09-28,0.344485773399263
2022-09-29,0.3492021839395618
2022-09-30,0.34869299475146764
2022-10-03,0.27361135555711824
2022-10-04,0.2651494321887973
2022-10-05,0.17750773572984935
2022-10-06,0.22796781407121047
2022-10-07,0.23378710390764423
2022-10-10,0.18313101990684277
2022-10-11,0.16251141456684604
2022-10-12,0.16350963984051692
2022-10-13,0.1469069227253441
2022-10-14,0.1423768784096202
2022-10-17,0.16207095478355527
2022-10-18,0.14533168521006257
2022-10-19,0.1505903477886088
2022-10-20,0.1946984400515901
2022-10-21,0.23103925103020062
2022-10-24,0.2439575152585034
2022-10-25,0.2926721104968224
2022-10-26,0.32071750539257815
2022-10-27,0.3234553479734745
2022-10-28,0.3415034302433715
2022-10-31,0.3643078150532393
2022-11-01,0.35228675807584153
2022-11-02,0.38342891020833525
2022-11-03,0.32952330639552185
2022-11-04,0.33082557302993143
2022-11-07,0.3103812149856484
2022-11-08,0.2982477544116122
2022-11-09,0.21688113566231149
2022-11-10,0.22481618430510641
2022-11-11,0.26573735935541265
2022-11-14,0.3043889208715389
2022-11-15,0.3097333386416037
2022-11-16,0.3462944725835917
2022-11-17,0.32915114620338715
2022-11-18,0.26215064548235256
2022-11-21,0.2589296406083097
2022-11-22,0.25442181177255074
2022-11-23,0.23909560136775898
2022-11-24,0.22857927019250335
2022-11-25,0.242069227674504
2022-11-28,0.2201223434999724
2022-11-29,0.267313018954801
2022-11-30,0.24864660626212265
2022-12-01,0.2513472751447394
2022-12-02,0.2262752503159895
2022-12-05,0.26038510196920006
2022-12-06,0.21044913827755796
2022-12-07,0.18360594758235615
2022-12-08,0.17635742157622847
2022-12-09,0.22720413997476685
2022-12-12,0.18932698263519754
2022-12-13,0.173066932052929
2022-12-14,0.17885676951871776
2022-12-15,0.1043758606037537
2022-12-16,0.06411091240122424
2022-12-19,-0.06522575052136981
2022-12-20,-0.1055617683971346
2022-12-21,0.022803568955022335
2022-12-22,0.012069024425768404
2022-12-23,0.0492771916839847
2022-12-26,0.04154354070051314
2022-12-27,0.04675303019543975
2022-12-28,-0.0022855182134238206
2022-12-29,-0.01405198824628684
2022-12-30,-0.005582750262395297
2023-01-02,0.04744715351842599
2023-01-03,0.0029086218009979348
2023-01-04,0.014401783951911273
2023-01-05,0.0011214796638223667
2023-01-06,0.054736952316237986
2023-01-09,0.015026164478805004
2023-01-10,0.0030901323343837106
2023-01-11,-0.03845679589257456
2023-01-12,-0.001298569411045225
2023-01-13,0.02927652662137703
2023-01-16,0.04912516657298083
2023-01-17,0.04490465736832272
2023-01-18,0.060129649256055906
2023-01-19,0.024841690828922403
2023-01-20,0.004529208144473884
2023-01-23,-0.029845376972411408
2023-01-24,-0.046609150010480604
2023-01-25,-0.0647764251091556
2023-01-26,-0.08234409998514369
2023-01-27,-0.07186211626801775
2023-01-30,-0.049245006212923936
2023-01-31,-0.008701058304085407
2023-02-01,-0.035009582802249195
2023-02-02,0.009661408446612452
2023-02-03,0.016654630225057865
2023-02-06,0.006083224578321111
2023-02-07,-0.024468963192956217
2023-02-08,-0.04506202234509615
2023-02-09,-0.09034798585214965
2023-02-10,-0.09315191656707755
2023-02-13,-0.08398783208717964
2023-02-14,-0.08722477276618479
2023-02-15,-0.08510049413605136
2023-02-16,-0.0998358164538744
2023-02-17,-0.06259857021479576
2023-02-20,-0.09679870275339342
2023-02-21,-0.11685283624338849
2023-02-22,-0.15166885925850027
2023-02-23,-0.1669132651774916
2023-02-24,-0.18179489478941324
2023-02-27,-0.128311732773414
2023-02-28,-0.13013777965725204
2023-03-01,-0.09519797024890142
2023-03-02,-0.0901872533721817
2023-03-03,-0.09784748077009864
2023-03-06,-0.1162426937380645
2023-03-07,-0.13991450733845534
2023-03-08,-0.0982541631550391
2023-03-09,-0.08760208547366055
2023-03-10,-0.14587008740371132
2023-03-13,-0.166469439202364
2023-03-14,-0.2219555690055115
2023-03-15,-0.02959947450787359
2023-03-16,-0.023499372156225995
2023-03-17,-0.02337303286245751
2023-03-20,-0.04748125326815433
2023-03-21,-0.03781419713943723
2023-03-22,-0.009299597667085102
2023-03-23,-0.021852113562831565
2023-03-24,-0.001488596616677551
2023-03-27,0.03642111407956339
2023-03-28,0.08930433503991297
2023-03-29,0.02806546235016283
2023-03-30,0.08516856662003347
2023-03-31,0.11106417003697411
2023-04-03,0.14862341237191723
2023-04-04,0.15206751413064667
2023-04-05,0.13754470356562498
2023-04-06,0.1934164064305035
2023-04-07,0.22376971138398227
2023-04-10,0.16187838394134602
2023-04-11,0.15805544002806293
2023-04-12,0.15795052736615345
2023-04-13,0.14670995541601428
2023-04-14,0.15243535897953464
2023-04-17,0.1458766051310345
2023-04-18,0.14889991639234612
2023-04-19,0.16148936534095926
2023-04-20,0.14883954185770953
2023-04-21,0.12893680005011143
2023-04-24,0.1427939379954437
2023-04-25,0.14322310811886796
2023-04-26,0.18350807565164606
2023-04-27,0.18572755050180678
2023-04-28,0.1473078457094248
2023-05-01,0.1456069003978704
2023-05-02,0.1623451539673506
2023-05-03,0.1503136938858387
