obs_date,fv_gap_ann_pct
2019-12-26,0.560871499415887
2019-12-27,0.5520069883775176
2019-12-30,0.5555206183102332
2019-12-31,0.5271960040005959
2020-01-01,0.5570073055841127
2020-01-02,0.5544232443285906
2020-01-03,0.5774694648612835
2020-01-06,0.596765478210767
2020-01-07,0.569178421695721
2020-01-08,0.5579116767058134
2020-01-09,0.5395745085228616
2020-01-10,0.5428999701052701
2020-01-13,0.552927927472544
2020-01-14,0.5380142002258173
2020-01-15,0.514306101536742
2020-01-16,0.4923077719279765
2020-01-17,0.4863986575926069
2020-01-20,0.49023817706969375
2020-01-21,0.4920254887989559
2020-01-22,0.5078454888885524
2020-01-23,0.5230167804522639
2020-01-24,0.5023920671669995
2020-01-27,0.5015006361940273
2020-01-28,0.5474238570460073
2020-01-29,0.5365969250416689
2020-01-30,0.5300680954821844
2020-01-31,0.4947852938259034
2020-02-03,0.45907993514233514
2020-02-04,0.4282238004862666
2020-02-05,0.4717067817891172
2020-02-06,0.49576887474061193
2020-02-07,0.48091809015290865
2020-02-10,0.5271414116035995
2020-02-11,0.5119233072816494
2020-02-12,0.5488679975062407
2020-02-13,0.5533887396031516
2020-02-14,0.5637636483387216
2020-02-17,0.5565643316731856
2020-02-18,0.5600865320431145
2020-02-19,0.5151685318516996
2020-02-20,0.48691877924052784
2020-02-21,0.5528924288827319
2020-02-24,0.5111057901737879
2020-02-25,0.5055556737165174
2020-02-26,0.5263209658953514
2020-02-27,0.5369962510611157
2020-02-28,0.5550587676679455
2020-03-02,0.5568192842243258
2020-03-03,0.5375512265981417
2020-03-04,0.5184266362646994
2020-03-05,0.48637149548628456
2020-03-06,0.5265296837283415
2020-03-09,0.5068756827944689
2020-03-10,0.5072133237422674
2020-03-11,0.5421064539103666
2020-03-12,0.49460040230640256
2020-03-13,0.43450213774603785
2020-03-16,0.35430174361537414
2020-03-17,0.28141935967599796
2020-03-18,0.4944877389504354
2020-03-19,0.5063034906144308
2020-03-20,0.517731259314667
2020-03-23,0.5034550866079917
2020-03-24,0.4747200757394001
2020-03-25,0.48006191384211405
2020-03-26,0.4918050752350087
2020-03-27,0.48020465871057283
2020-03-30,0.47368944493600473
2020-03-31,0.47610942053218874
2020-04-01,0.4937781441510696
2020-04-02,0.5044347034781387
2020-04-03,0.47906253372909813
2020-04-06,0.45263359922039825
2020-04-07,0.46239217084084183
2020-04-08,0.46259870149329796
2020-04-09,0.4920058714879536
2020-04-10,0.48335255771803665
2020-04-13,0.542103590972772
2020-04-14,0.5756456492328663
2020-04-15,0.5746603990562802
2020-04-16,0.5799879988295213
2020-04-17,0.5773664031598482
2020-04-20,0.6439215903981066
2020-04-21,0.6279291810931702
2020-04-22,0.6039535377850171
2020-04-23,0.5952994556961198
2020-04-24,0.61868207520439
2020-04-27,0.627575124285277
2020-04-28,0.6177054732044169
2020-04-29,0.6045702148229668
2020-04-30,0.565872989992183
2020-05-01,0.579074923244784
2020-05-04,0.613248610396937
2020-05-05,0.5878637581415793
2020-05-06,0.5704441607567556
2020-05-07,0.6006685813044585
2020-05-08,0.6056714897458333
2020-05-11,0.612631239448628
2020-05-12,0.5805345327187901
2020-05-13,0.5664281416361234
2020-05-14,0.5026440921531838
2020-05-15,0.5187880519904837
2020-05-18,0.5019023764832529
2020-05-19,0.43256057133515924
2020-05-20,0.4040580273566068
2020-05-21,0.36933272615484825
2020-05-22,0.3806917330474562
2020-05-25,0.40200573522878624
2020-05-26,0.3971055703795612
2020-05-27,0.39687727659325844
2020-05-28,0.42584226697132266
2020-05-29,0.32907654247813944
2020-06-01,0.330546553897336
2020-06-02,0.32561233441502235
2020-06-03,0.3562983987239541
2020-06-04,0.3304006047325032
2020-06-05,0.3458260149158532
2020-06-08,0.3942302654681562
2020-06-09,0.41699326327350406
2020-06-10,0.40692616898507783
2020-06-11,0.33007383354384956
2020-06-12,0.3002348828421333
2020-06-15,0.18421821157655005
2020-06-16,0.12136858563436359
2020-06-17,0.3405132148712764
2020-06-18,0.34415458002720367
2020-06-19,0.3067164911870033
2020-06-22,0.3364009280064475
2020-06-23,0.3180444241018936
2020-06-24,0.3796770464382453
2020-06-25,0.3731281039171215
2020-06-26,0.4098880977756991
2020-06-29,0.452297002748137
2020-06-30,0.4280766530913769
2020-07-01,0.4427612610681657
2020-07-02,0.45023893130543735
2020-07-03,0.4920825024797537
2020-07-06,0.505380311522476
2020-07-07,0.5179710648520155
2020-07-08,0.4886848127751753
2020-07-09,0.5089420966236942
2020-07-10,0.556162000952003
2020-07-13,0.5857673575363398
2020-07-14,0.5859520247591692
2020-07-15,0.5122308828281659
2020-07-16,0.5135668667794517
2020-07-17,0.5359587449594727
2020-07-20,0.48534940382929026
2020-07-21,0.43024388098914823
2020-07-22,0.4627841743763037
2020-07-23,0.5109936942600388
2020-07-24,0.4883879130039537
2020-07-27,0.4607139934751454
2020-07-28,0.4230197553969042
2020-07-29,0.37406401518594734
2020-07-30,0.4195599625564368
2020-07-31,0.42008709760195373
2020-08-03,0.39391966222980734
2020-08-04,0.39506540586632566
2020-08-05,0.405989345630831
2020-08-06,0.35169581798576743
2020-08-07,0.3513895438467669
2020-08-10,0.37118649095936096
2020-08-11,0.29607454199164396
2020-08-12,0.3207635638141353
2020-08-13,0.33881617040907264
2020-08-14,0.3418256456121114
2020-08-17,0.32687441522443095
2020-08-18,0.3187060624033613
2020-08-19,0.299740259516307
2020-08-20,0.33657743716812805
2020-08-21,0.34850405881940016
2020-08-24,0.37483114030415265
2020-08-25,0.38134853446725314
2020-08-26,0.3559038583411529
2020-08-27,0.37766678031610246
2020-08-28,0.31699858597148234
2020-08-31,0.3543403057398895
2020-09-01,0.3759869417006172
2020-09-02,0.36597540810465645
2020-09-03,0.3632050703759342
2020-09-04,0.3294928145167324
2020-09-07,0.3673182743750316
2020-09-08,0.35323240721544735
2020-09-09,0.41366103432949997
2020-09-10,0.42399310495658105
2020-09-11,0.37597361615079317
2020-09-14,0.1944831506738316
2020-09-15,0.15845517372133378
2020-09-16,0.35724546348399944
2020-09-17,0.33865861657090024
2020-09-18,0.35185292979068405
2020-09-21,0.3087927244038382
2020-09-22,0.2743925201931394
2020-09-23,0.282580376379054
2020-09-24,0.3208606785664956
2020-09-25,0.31422155596741286
2020-09-28,0.2743068423200423
2020-09-29,0.2674126426610641
2020-09-30,0.2969773721332549
2020-10-01,0.2738691788162737
2020-10-02,0.2831440458677772
2020-10-05,0.3002589023118274
2020-10-06,0.2857648743090788
2020-10-07,0.3170370196548604
2020-10-08,0.328785734283112
2020-10-09,0.3119784143394555
2020-10-12,0.29905967804170297
2020-10-13,0.2885524519773437
2020-10-14,0.2858905421119635
2020-10-15,0.26077889825310896
2020-10-16,0.27797720101558276
2020-10-19,0.27576303646946254
2020-10-20,0.24268518320687482
2020-10-21,0.23981713890347311
2020-10-22,0.13298940708428741
2020-10-23,0.14246580083127602
2020-10-26,0.1682852238763295
2020-10-27,0.1968139659953776
2020-10-28,0.18084498411854755
2020-10-29,0.17761361691496091
2020-10-30,0.2162089221194199
2020-11-02,0.1413408698320362
2020-11-03,0.1561007933148586
2020-11-04,0.14317818613161526
2020-11-05,0.20171584983526936
2020-11-06,0.25459181852738144
2020-11-09,0.27552515867198046
2020-11-10,0.31318963778372
2020-11-11,0.26059273824439133
2020-11-12,0.2743488826483933
2020-11-13,0.2509584510443337
2020-11-16,0.24105530502982653
2020-11-17,0.24279385265931763
2020-11-18,0.20859243887767587
2020-11-19,0.21766250191768277
2020-11-20,0.2296652508450121
2020-11-23,0.245837645150488
2020-11-24,0.23910893196459115
2020-11-25,0.24960748841166192
2020-11-26,0.24384405228839112
2020-11-27,0.2549880418526347
2020-11-30,0.23903212759206305
2020-12-01,0.21402989004641926
2020-12-02,0.19625816807383822
2020-12-03,0.1582671290460902
2020-12-04,0.16490791009035988
2020-12-07,0.1820845669713278
2020-12-08,0.19130298372991117
2020-12-09,0.20189748427523035
2020-12-10,0.16826420084260274
2020-12-11,0.13635570350568038
2020-12-14,-0.0009025692705195709
2020-12-15,-0.08847975827428378
2020-12-16,0.050051769225873066
2020-12-17,0.0780316276859021
2020-12-18,0.024606639076096393
2020-12-21,0.04461942559063159
2020-12-22,0.050663979950632765
2020-12-23,0.03718152338904046
2020-12-24,0.015590663603288757
2020-12-25,0.03339962025313703
2020-12-28,0.035066647117360183
2020-12-29,0.04273349009813643
2020-12-30,0.001740331319960653
2020-12-31,-0.07740924599162424
2021-01-01,-0.08706582003391361
2021-01-04,-0.08575768319132981
2021-01-05,-0.10663099939393161
2021-01-06,-0.10489605241303535
2021-01-07,-0.10451901722420276
2021-01-08,-0.057726514894353986
2021-01-11,-0.05900328809897326
2021-01-12,-0.0240512382351592
2021-01-13,-0.01944417240954399
2021-01-14,-0.018443896811557448
2021-01-15,0.028067495601006076
2021-01-18,0.06010939358345624
2021-01-19,0.06083075045274322
2021-01-20,0.07728349999489392
2021-01-21,0.07711000803212098
2021-01-22,0.06241356797814657
2021-01-25,0.05368558522004285
2021-01-26,0.08151274971933331
2021-01-27,0.056816464207001705
2021-01-28,0.08691861537046996
2021-01-29,0.0636127199631753
2021-02-01,0.036323585196146535
2021-02-02,0.06585911711250247
2021-02-03,0.06222799989222594
2021-02-04,0.08383759378092392
2021-02-05,0.10902009153792314
2021-02-08,0.052195521264498446
2021-02-09,0.06055513045112093
2021-02-10,0.06498019903020147
2021-02-11,0.05374165534487663
2021-02-12,0.049064003443028525
2021-02-15,0.024481033123112006
2021-02-16,0.06765711613314629
2021-02-17,0.1273315149965688
2021-02-18,0.07489534690054622
2021-02-19,0.0633970918584863
2021-02-22,0.08053791966457124
2021-02-23,0.05208282365086703
2021-02-24,0.04768181804757221
2021-02-25,0.04467109238664646
2021-02-26,0.05652948837375549
2021-03-01,0.053183442597044994
2021-03-02,0.11969904712851775
2021-03-03,0.0798499049645871
2021-03-04,0.07878769998502477
2021-03-05,0.147374456427821
2021-03-08,0.13458744933431177
2021-03-09,0.09709298778410425
2021-03-10,0.07018797278843891
2021-03-11,0.02263501424104586
2021-03-12,-0.03404036860689086
2021-03-15,-0.10668927330058908
2021-03-16,-0.17367743180873862
2021-03-17,0.008043365551899662
2021-03-18,0.02310661802904157
2021-03-19,0.03761262009683719
2021-03-22,0.08287835326821469
2021-03-23,0.1095997092064529
2021-03-24,0.06253256991479983
2021-03-25,0.041231855312211074
2021-03-26,0.10529275110141878
2021-03-29,0.10861041085323286
2021-03-30,0.13596518368435095
2021-03-31,0.12280553028348162
2021-04-01,0.0950478738701408
2021-04-02,0.09537666233554543
2021-04-05,0.1308038167255079
2021-04-06,0.14354241207646812
2021-04-07,0.11872381872165683
2021-04-08,0.10372283701401663
2021-04-09,0.1225937078367707
2021-04-12,0.11620557820823496
2021-04-13,0.13748241572619868
2021-04-14,0.17292368532200886
2021-04-15,0.2145938800184064
2021-04-16,0.2548977079678627
2021-04-19,0.21072397560048017
2021-04-20,0.2093341189116975
2021-04-21,0.168829057824337
2021-04-22,0.1494180276021959
2021-04-23,0.09881137360848324
2021-04-26,0.10027152820299978
2021-04-27,0.12108957889992666
2021-04-28,0.13993249559255094
2021-04-29,0.08910555859119285
2021-04-30,0.04713913528093272
2021-05-03,0.07829371179266964
2021-05-04,0.10852390914480736
2021-05-05,0.12644915470843898
2021-05-06,0.14199951624070284
2021-05-07,0.16080468550461635
2021-05-10,0.17777481651836613
2021-05-11,0.1847641781921494
2021-05-12,0.23203230583320522
2021-05-13,0.21071025884631656
2021-05-14,0.2119043739229518
2021-05-17,0.23891817569118157
2021-05-18,0.27239233642424043
2021-05-19,0.3004433483855582
2021-05-20,0.28459321924588243
2021-05-21,0.324590309534476
2021-05-24,0.3449666304543402
2021-05-25,0.42330186256466185
2021-05-26,0.3703994158398296
2021-05-27,0.36797168171481465
2021-05-28,0.3704781817512064
2021-05-31,0.3466231392577779
2021-06-01,0.4008103308094779
2021-06-02,0.39861881847309677
2021-06-03,0.38675356250570925
2021-06-04,0.41313167842843557
2021-06-07,0.42649365134586503
2021-06-08,0.4501431538630971
2021-06-09,0.4724571727325566
2021-06-10,0.39955314830336386
2021-06-11,0.3574548172731058
2021-06-14,0.2183262382633515
2021-06-15,0.15900983926976764
2021-06-16,0.3938607178517981
2021-06-17,0.3268037011626159
2021-06-18,0.3264324730016095
2021-06-21,0.3523846964232291
2021-06-22,0.32166068526087477
2021-06-23,0.2545775904498604
2021-06-24,0.27063902038756327
2021-06-25,0.3115731820821863
2021-06-28,0.24660319812651865
2021-06-29,0.31159349700480776
2021-06-30,0.2569232632743854
2021-07-01,0.3178752694306417
2021-07-02,0.2868983605225819
2021-07-05,0.2517276908714008
2021-07-06,0.22365470233986473
2021-07-07,0.2625555863468896
2021-07-08,0.2960123400855439
2021-07-09,0.3344782329849405
2021-07-12,0.3121816243431681
2021-07-13,0.33935884212896816
2021-07-14,0.35015078618838835
2021-07-15,0.3572330124451626
2021-07-16,0.3475188776533349
2021-07-19,0.29860351033141663
2021-07-20,0.31214274571061607
2021-07-21,0.2940171857800866
2021-07-22,0.2783281759384031
2021-07-23,0.25971225489491934
2021-07-26,0.2712261738041324
2021-07-27,0.2671173589383917
2021-07-28,0.25297073648738966
2021-07-29,0.2454489844611918
2021-07-30,0.24635766376261836
2021-08-02,0.2650275632792467
2021-08-03,0.24582565475037077
2021-08-04,0.2385061459542328
2021-08-05,0.2428914850084003
2021-08-06,0.2864010871113005
2021-08-09,0.2934832041810851
2021-08-10,0.3032883539298772
2021-08-11,0.24571020172102376
2021-08-12,0.23027600985821017
2021-08-13,0.2418121982682293
2021-08-16,0.2270280795906885
2021-08-17,0.2077666151526918
2021-08-18,0.22290725368027742
2021-08-19,0.26506595040000436
2021-08-20,0.22309729011188795
2021-08-23,0.24519289587246984
2021-08-24,0.28118713063432565
2021-08-25,0.2610691041649371
2021-08-26,0.3059732110679767
2021-08-27,0.3020061644126306
2021-08-30,0.3418566719537828
2021-08-31,0.33610000122404715
2021-09-01,0.3749031263102709
2021-09-02,0.3666355807612103
2021-09-03,0.37410312282374525
2021-09-06,0.35020107605221673
2021-09-07,0.35708258197248055
2021-09-08,0.35957311368438205
2021-09-09,0.2576672359500667
2021-09-10,0.2815451578766761
2021-09-13,0.17556806995319008
2021-09-14,0.12429483967107258
2021-09-15,0.43170265244821904
2021-09-16,0.39015223909892693
2021-09-17,0.3914577849327805
2021-09-20,0.46498287143392636
2021-09-21,0.5062564958453017
2021-09-22,0.4698260212033505
2021-09-23,0.5156395510391083
2021-09-24,0.5051553556863211
2021-09-27,0.49928627529519964
2021-09-28,0.5107344061253638
2021-09-29,0.5322095637241206
2021-09-30,0.5554682046765427
2021-10-01,0.5490480883214137
2021-10-04,0.5099007808609284
2021-10-05,0.5374858861316647
2021-10-06,0.4976709992213375
2021-10-07,0.5175651951679692
2021-10-08,0.5251339317612449
2021-10-11,0.5410870996810111
2021-10-12,0.4869992295394914
2021-10-13,0.4562824839195869
2021-10-14,0.4951255866769957
2021-10-15,0.5468255911468334
2021-10-18,0.5970766583367988
2021-10-19,0.5947344339196885
2021-10-20,0.6359594262630281
2021-10-21,0.6368759059016904
2021-10-22,0.6170016061037416
2021-10-25,0.5886818886410015
2021-10-26,0.6220670139803719
2021-10-27,0.6410010644921842
2021-10-28,0.6184372562307043
2021-10-29,0.6500320797206678
2021-11-01,0.6293859693289319
2021-11-02,0.6464200812724288
2021-11-03,0.6240091716649063
2021-11-04,0.5952859987777175
2021-11-05,0.6044139446385906
2021-11-08,0.5407789139736057
2021-11-09,0.5197295504813466
2021-11-10,0.5006405640009426
2021-11-11,0.5267826183449058
2021-11-12,0.5178402315220123
2021-11-15,0.5420279554724381
2021-11-16,0.5932307732640503
2021-11-17,0.5681382471920968
2021-11-18,0.5753819717559177
2021-11-19,0.5837691649941936
2021-11-22,0.5481587920649935
2021-11-23,0.5710348588760237
2021-11-24,0.4909369725704722
2021-11-25,0.48774917398844053
2021-11-26,0.4679820500332945
2021-11-29,0.47463258584863866
2021-11-30,0.45583371944581597
2021-12-01,0.45807160624010823
2021-12-02,0.3881083268484087
2021-12-03,0.4034788757596153
2021-12-06,0.35816900521385264
2021-12-07,0.3214351729192706
2021-12-08,0.36916426669177893
2021-12-09,0.3155763247175605
2021-12-10,0.2479723360715993
2021-12-13,0.11166547095593948
2021-12-14,0.028812823732329296
2021-12-15,0.21619952811721221
2021-12-16,0.21686818675378605
2021-12-17,0.22820918831753323
2021-12-20,0.21039299952670998
2021-12-21,0.17588490435843385
2021-12-22,0.18892606601176754
2021-12-23,0.19504300059310253
2021-12-24,0.1774122685885282
2021-12-27,0.16942714647131396
2021-12-28,0.20361054509339516
2021-12-29,0.18689794383686964
2021-12-30,0.20710195467083015
2021-12-31,0.21295622709365025
2022-01-03,0.1702630411105308
2022-01-04,0.1352850350407877
2022-01-05,0.12428240938176138
2022-01-06,0.15452926296471192
2022-01-07,0.19478631086899778
2022-01-10,0.19454137400384486
2022-01-11,0.24789447405716247
2022-01-12,0.19743791989551607
2022-01-13,0.19291607292213575
2022-01-14,0.23186924490548844
2022-01-17,0.26489074575872307
2022-01-18,0.26451307912539335
2022-01-19,0.2830241077237865
2022-01-20,0.32819378750519457
2022-01-21,0.30349904072514367
2022-01-24,0.3203278602508006
2022-01-25,0.35315309477649937
2022-01-26,0.3401401122691441
2022-01-27,0.3121122516308539
2022-01-28,0.37610335191411126
2022-01-31,0.3808342562845315
2022-02-01,0.3817376546410425
2022-02-02,0.40863628410999553
2022-02-03,0.41950971916852975
2022-02-04,0.4039348276663919
2022-02-07,0.37981824462462743
2022-02-08,0.3777180731435741
2022-02-09,0.3768261373911166
2022-02-10,0.41904879537062856
2022-02-11,0.4371230963271726
2022-02-14,0.4620980709558684
2022-02-15,0.431808452598232
2022-02-16,0.4475527201240599
2022-02-17,0.48093052092881194
2022-02-18,0.48099385735007427
2022-02-21,0.516525060084088
2022-02-22,0.5207396337025862
2022-02-23,0.5237627559086722
2022-02-24,0.5330355129919147
2022-02-25,0.5235843546889898
2022-02-28,0.47827680488131863
2022-03-01,0.45961357309831463
2022-03-02,0.4953631470447055
2022-03-03,0.4456973947430982
2022-03-04,0.4615045121044985
2022-03-07,0.45741833500695916
2022-03-08,0.4929240354729747
2022-03-09,0.5208208612988594
2022-03-10,0.41774514991696066
2022-03-11,0.31625327469583775
2022-03-14,0.21464895725890676
2022-03-15,0.14227054606011702
2022-03-16,0.38236769963122974
2022-03-17,0.3714425450053227
2022-03-18,0.39561386367458873
2022-03-21,0.4330995023886479
2022-03-22,0.45029158441349537
2022-03-23,0.463826393449863
2022-03-24,0.4938620554091817
2022-03-25,0.49192695160828936
2022-03-28,0.5557885109048661
2022-03-29,0.5699962852805154
2022-03-30,0.5656258906220026
2022-03-31,0.596744279655121
2022-04-01,0.6055353163854207
2022-04-04,0.6575986727745198
2022-04-05,0.6431511272365547
2022-04-06,0.6128077892268498
2022-04-07,0.636229887949681
2022-04-08,0.6398991095195177
2022-04-11,0.6415028516785979
2022-04-12,0.6369717596124596
2022-04-13,0.6474522308939727
2022-04-14,0.6321161715319725
2022-04-15,0.6569777769425649
2022-04-18,0.6787425026475571
2022-04-19,0.6315560988025766
2022-04-20,0.659637169987473
2022-04-21,0.6359012897946017
2022-04-22,0.6064678565255419
2022-04-25,0.6470828660890016
2022-04-26,0.6084711222904642
2022-04-27,0.6105500703046252
2022-04-28,0.5688235713506145
2022-04-29,0.5912462790098605
2022-05-02,0.583454455238626
2022-05-03,0.5721835883576865
2022-05-04,0.5493398705170045
2022-05-05,0.5575451906558024
2022-05-06,0.592161376257156
2022-05-09,0.554982655175571
2022-05-10,0.5593938157735212
2022-05-11,0.5397126047797216
2022-05-12,0.5759583143035414
2022-05-13,0.5596289796893346
2022-05-16,0.5797400000884805
2022-05-17,0.6019418017232017
2022-05-18,0.5658915138462732
2022-05-19,0.5659958022874041
2022-05-20,0.5760507938406523
2022-05-23,0.6155234477339269
2022-05-24,0.6148753298043439
2022-05-25,0.5957194698036061
2022-05-26,0.5805077456329202
2022-05-27,0.5780882175040554
2022-05-30,0.59714967025843
2022-05-31,0.6075905321335151
2022-06-01,0.639503780371935
2022-06-02,0.6547196204118633
2022-06-03,0.6530706277386678
2022-06-06,0.6632866082570428
2022-06-07,0.6030864024314257
2022-06-08,0.6552120336627807
2022-06-09,0.6020467116703587
2022-06-10,0.53402463672098
2022-06-13,0.4643210322900426
2022-06-14,0.4549318050150153
2022-06-15,0.6565623851346905
2022-06-16,0.6159013657401942
2022-06-17,0.5933246758099253
2022-06-20,0.5581751314272387
2022-06-21,0.6177380279000833
2022-06-22,0.6271398244814916
2022-06-23,0.6202891438652305
2022-06-24,0.6121010723655371
2022-06-27,0.577119210917036
2022-06-28,0.5761127002867776
2022-06-29,0.5590457923303087
2022-06-30,0.5292887101188022
2022-07-01,0.5095639670922543
2022-07-04,0.5187227079217003
2022-07-05,0.5341959076727494
2022-07-06,0.5177263372095653
2022-07-07,0.4738936119841628
2022-07-08,0.4841726402964315
2022-07-11,0.4343415861138591
2022-07-12,0.43616580308716335
2022-07-13,0.4222384514232034
2022-07-14,0.46460153142780714
2022-07-15,0.5112093511526283
2022-07-18,0.4763894274987752
2022-07-19,0.4273673319168747
2022-07-20,0.40076359226002056
2022-07-21,0.44006096762526514
2022-07-22,0.4300216024308816
2022-07-25,0.4436515825956584
2022-07-26,0.4779487615706235
2022-07-27,0.4736594900056228
2022-07-28,0.4620129715633867
2022-07-29,0.4375221730162133
2022-08-01,0.4042663155589685
2022-08-02,0.5146363081175163
2022-08-03,0.4906613192766609
2022-08-04,0.5333774274273986
2022-08-05,0.5118633129843193
2022-08-08,0.5090745651072615
2022-08-09,0.5144860736763754
2022-08-10,0.4966155107742498
2022-08-11,0.5189044943890759
2022-08-12,0.5465496603650286
2022-08-15,0.5334972490820573
2022-08-16,0.48214787145415006
2022-08-17,0.4505396360347631
2022-08-18,0.4399223528686207
2022-08-19,0.4612272763454768
2022-08-22,0.4716698394872947
2022-08-23,0.4150745882791216
2022-08-24,0.42801698387636744
2022-08-25,0.4224539721580225
2022-08-26,0.42561336482527956
2022-08-29,0.462312380623946
2022-08-30,0.43403330511221094
2022-08-31,0.3804014195226446
2022-09-01,0.466398441755973
2022-09-02,0.4763617021040867
2022-09-05,0.5007206718201296
2022-09-06,0.5484221767451003
2022-09-07,0.622637427837347
2022-09-08,0.5771495865988405
2022-09-09,0.5561118244527257
2022-09-12,0.4938467001275466
2022-09-13,0.48365082469589105
2022-09-14,0.47105822487683646
2022-09-15,0.41195875907335155
2022-09-16,0.3024562785704372
2022-09-19,0.120993498722624
2022-09-20,0.09023976884134077
2022-09-21,0.3600760918325938
2022-09-22,0.37330779602507747
2022-09-23,0.4171784590796226
2022-09-26,0.47063042024298296
2022-09-27,0.5050289312704055
2022-09-28,0.49381461050992304
2022-09-29,0.46845164730372213
2022-09-30,0.5076141962307066
2022-10-03,0.44587818260824674
2022-10-04,0.42390243844526276
2022-10-05,0.42345949834424523
2022-10-06,0.3631785146815867
2022-10-07,0.3349062088992145
2022-10-10,0.3399729462763057
2022-10-11,0.3648614990778585
2022-10-12,0.33988716756647275
2022-10-13,0.39810833802842094
2022-10-14,0.4070524566762219
2022-10-17,0.4284308511544781
2022-10-18,0.42605254912657387
2022-10-19,0.4445157795010384
2022-10-20,0.4465612404566657
2022-10-21,0.4341961471851752
2022-10-24,0.4340357748393462
2022-10-25,0.49079591597995886
2022-10-26,0.49963587102662954
2022-10-27,0.5139667745012426
2022-10-28,0.4963965390662226
2022-10-31,0.4934398847170893
2022-11-01,0.4692726678186814
2022-11-02,0.4341557086151928
2022-11-03,0.45796010710944746
2022-11-04,0.3993105817254188
2022-11-07,0.40193636510093533
2022-11-08,0.3501064201457109
2022-11-09,0.3103717153715291
2022-11-10,0.3211957493006392
2022-11-11,0.35950133018498587
2022-11-14,0.34549161281002316
2022-11-15,0.42822971014695144
2022-11-16,0.4275982932577196
2022-11-17,0.37251838590226916
2022-11-18,0.3795357288476571
2022-11-21,0.3479205696934278
2022-11-22,0.3387106908926807
2022-11-23,0.3271231773917527
2022-11-24,0.33902202528833847
2022-11-25,0.33275572021691247
2022-11-28,0.31783319889370887
2022-11-29,0.3200257625443155
2022-11-30,0.3089872211082878
2022-12-01,0.2757201610855122
2022-12-02,0.2546650326226132
2022-12-05,0.3359722195951571
2022-12-06,0.40810461782382834
2022-12-07,0.4056967941808658
2022-12-08,0.38541602672302044
2022-12-09,0.3786415768244886
2022-12-12,0.4371258198081245
2022-12-13,0.37663708815214525
2022-12-14,0.3410912335883709
2022-12-15,0.30213183141977895
2022-12-16,0.24030746459363694
2022-12-19,0.0781467560785929
2022-12-20,0.009749265070438717
2022-12-21,0.1844629656504746
2022-12-22,0.18325988252867464
2022-12-23,0.19760254240441988
2022-12-26,0.18604541982973366
2022-12-27,0.1786998427981179
2022-12-28,0.16823077117140306
2022-12-29,0.10987888046593408
2022-12-30,0.05551070976655925
2023-01-02,0.06915934736569262
2023-01-03,0.10751870694403642
2023-01-04,0.07800477635193648
2023-01-05,0.0840421942030094
2023-01-06,0.11340774212721705
2023-01-09,0.13261520662727388
2023-01-10,0.13791291556500873
2023-01-11,0.12641786419021273
2023-01-12,0.12883947761506143
2023-01-13,0.14903210670928502
2023-01-16,0.08423256784095567
2023-01-17,0.0962128279697092
2023-01-18,0.10122872138594818
2023-01-19,0.12600851467891427
2023-01-20,0.12060920395737895
2023-01-23,0.12699956726023887
2023-01-24,0.13446569754452398
2023-01-25,0.11497260201716308
2023-01-26,0.1374072239097175
2023-01-27,0.09729109872443642
2023-01-30,0.06755719116651893
2023-01-31,0.048599605184147965
2023-02-01,0.04097459120032143
2023-02-02,0.058416120963842744
2023-02-03,0.016072050417609063
2023-02-06,0.0042024778657698825
2023-02-07,0.01303619486526486
2023-02-08,0.035431632444347994
2023-02-09,-0.031404008446720866
2023-02-10,-0.058045252338887465
2023-02-13,-0.05641056847574566
2023-02-14,-0.05996284261592777
2023-02-15,-0.07260223201613814
2023-02-16,-0.04077680373639403
2023-02-17,-0.046043703445735495
2023-02-20,-0.06822916455146988
2023-02-21,-0.040638125379883316
2023-02-22,-0.022350679503929882
2023-02-23,0.011059107195590556
2023-02-24,-0.02143751301842034
2023-02-27,-0.06788739812994615
2023-02-28,-0.04827519857195872
2023-03-01,-0.0539160094174318
2023-03-02,-0.03732359185161149
2023-03-03,0.010948427922830906
2023-03-06,0.04650258180716982
2023-03-07,0.0741013656655003
2023-03-08,0.09154780655889905
2023-03-09,0.048977467339821334
2023-03-10,-0.017324583139628924
2023-03-13,-0.1200070647936502
2023-03-14,-0.18194360030133305
2023-03-15,-0.0143250301189628
2023-03-16,0.044498919594527564
2023-03-17,-0.018549807363551274
2023-03-20,-0.03566639020290685
2023-03-21,-0.09287481163338507
2023-03-22,-0.051431150982757856
2023-03-23,-0.027050531770884234
2023-03-24,-0.02900090575893799
2023-03-27,-0.0012016789760735946
2023-03-28,-0.006527529565483192
2023-03-29,-0.008258287354888427
2023-03-30,-0.014029871369287683
2023-03-31,-0.03489611273717541
2023-04-03,-0.012911604157425316
2023-04-04,-0.021396717040973456
2023-04-05,-0.002465533664162134
2023-04-06,-0.085669846614298
2023-04-07,-0.05568462190491452
2023-04-10,-0.05369139848335536
2023-04-11,0.00917117954330715
2023-04-12,0.0002520034674082794
2023-04-13,-0.007052351322040629
2023-04-14,0.02067983064620904
2023-04-17,0.0030478675853915504
2023-04-18,-0.031443682801126194
2023-04-19,-0.04478194959536275
2023-04-20,-0.08094299382378978
2023-04-21,-0.08646228389429389
2023-04-24,-0.09124545941623019
2023-04-25,-0.09181039719609707
2023-04-26,-0.08484692855993092
2023-04-27,-0.03384148530514608
2023-04-28,-0.021597240079428204
